x1,x2,x3,label
0.3391,0.4039,0.4314,0
0.0334,0.98,0.8798,1
0.4253,0.4363,0.3692,0
0.9836,0.7104,0.4393,1
0.3099,0.6121,0.567,0
0.8242,0.1118,0.6593,0
0.8705,0.7746,0.003,1
0.7523,0.1019,0.1509,0
0.6975,0.7447,0.9753,1
0.2568,0.5805,0.5818,0
0.8263,0.583,0.7561,1
0.8272,0.1111,0.9492,0
0.5785,0.4263,0.8767,1
0.2521,0.4078,0.5713,0
0.5406,0.94,0.2564,1
0.4343,0.4057,0.0663,0
0.9813,0.9021,0.0552,1
0.3284,0.6118,0.3606,0
0.7838,0.1159,0.6507,0
0.1959,0.3315,0.2762,0
0.8765,0.2114,0.7372,1
0.2647,0.7891,0.1622,1
0.3417,0.2759,0.8595,0
0.2871,0.8133,0.8436,1
0.1888,0.9695,0.3844,1
0.0063,0.0461,0.9426,0
0.2576,0.9175,0.4404,1
0.601,0.7115,0.5287,1
0.8226,0.8297,0.0416,1
0.3771,0.491,0.29,0
0.628,0.2998,0.7483,0
0.8604,0.6144,0.7538,1
0.432,0.4283,0.6053,0
0.1442,0.179,0.4939,0
0.5901,0.8133,0.011,1
0.6846,0.3548,0.1384,1
0.4155,0.5209,0.1152,0
0.6214,0.6044,0.9067,1
0.8618,0.7052,0.9435,1
0.4553,0.8382,0.7954,1
0.6583,0.0804,0.1637,0
0.3758,0.6386,0.9107,1
0.2287,0.9664,0.5876,1
0.2478,0.7155,0.5411,1
0.5827,0.3305,0.1984,0
0.1007,0.5236,0.928,0
0.9957,0.7288,0.3786,1
0.7746,0.0146,0.1862,0
0.704,0.6377,0.0789,1
0.0895,0.8459,0.1464,0
0.9616,0.5528,0.6305,1
0.6438,0.3575,0.7387,1
0.8087,0.7963,0.2619,1
0.7655,0.3275,0.5834,1
0.2904,0.2289,0.6913,0
0.5487,0.4936,0.8544,1
0.027,0.5268,0.7959,0
0.4472,0.6749,0.0793,1
0.0362,0.3835,0.5945,0
0.0744,0.6149,0.9561,0
0.9693,0.7609,0.9501,1
0.452,0.5922,0.9998,1
0.5277,0.8037,0.157,1
0.9692,0.2394,0.1688,1
0.4784,0.5117,0.3751,1
0.8994,0.6196,0.8323,1
0.1732,0.9606,0.7536,1
0.1584,0.5743,0.5129,0
0.2537,0.2168,0.5511,0
0.1859,0.0764,0.5709,0
0.6275,0.4739,0.512,1
0.6699,0.2399,0.3394,0
0.802,0.8743,0.7713,1
0.8217,0.632,0.8224,1
0.2735,0.6654,0.0278,0
0.6906,0.9755,0.4795,1
0.6635,0.8018,0.7259,1
0.2941,0.4075,0.7224,0
0.7171,0.3904,0.9619,1
0.6229,0.117,0.2438,0
