x1,x2,x3,label
0.0453,0.0672,0.0131,0
0.123,0.1704,0.2914,0
0.1352,0.2833,0.4362,0
0.6568,0.4075,0.7299,1
0.2032,0.0209,0.0446,0
0.0466,0.7301,0.3527,0
0.7893,0.6824,0.2231,1
0.8182,0.5127,0.0136,1
0.0017,0.8963,0.0628,0
0.153,0.6705,0.4567,0
0.7367,0.4634,0.2987,1
0.9101,0.9242,0.1224,1
0.4367,0.4148,0.153,0
0.0001,0.6186,0.6119,0
0.9798,0.4642,0.0377,1
0.4684,0.9118,0.2302,1
0.3434,0.1447,0.0252,0
0.7812,0.4301,0.7742,1
0.8657,0.9997,0.2059,1
0.6459,0.2194,0.4519,0
0.2479,0.6233,0.4743,0
0.0744,0.8175,0.1586,0
0.4639,0.4662,0.3834,0
0.9099,0.8122,0.9584,1
0.8533,0.7912,0.211,1
0.5106,0.3053,0.9778,0
0.5697,0.4041,0.425,1
0.5446,0.0356,0.4348,0
0.4738,0.5283,0.2912,1
0.1246,0.5857,0.0211,0
0.8205,0.481,0.8135,1
0.0076,0.0957,0.8508,0
0.7289,0.7327,0.0113,1
0.8474,0.3715,0.7004,1
0.4301,0.4522,0.1815,0
0.2048,0.8496,0.1535,1
0.5922,0.0834,0.5995,0
0.4098,0.2133,0.2742,0
0.7692,0.8864,0.7465,1
0.5915,0.0044,0.7809,0
0.6977,0.2178,0.1556,0
0.4716,0.2935,0.5662,0
0.2073,0.3723,0.2429,0
0.4911,0.3556,0.235,0
0.0115,0.9032,0.1099,0
0.7303,0.3569,0.1411,1
0.3743,0.3756,0.3184,0
0.8391,0.4754,0.3697,1
0.9956,0.0947,0.1518,1
0.3324,0.7006,0.5701,1
0.6081,0.0606,0.3223,0
0.7267,0.3414,0.87,1
0.805,0.3468,0.1693,1
0.2193,0.6657,0.5601,0
0.0201,0.5153,0.6969,0
0.4854,0.2668,0.7814,0
0.4309,0.2709,0.6288,0
0.1198,0.126,0.5048,0
0.235,0.2952,0.9304,0
0.4803,0.5505,0.9526,1
0.9379,0.7677,0.6725,1
0.1841,0.2206,0.4793,0
0.7766,0.5355,0.96,1
0.0188,0.854,0.3163,0
0.6245,0.6107,0.9638,1
0.6913,0.2283,0.1825,0
0.6102,0.2452,0.8196,0
0.1076,0.4591,0.898,0
0.0913,0.5157,0.7958,0
0.5166,0.4906,0.4303,1
0.1215,0.7996,0.472,0
0.8741,0.8817,0.6433,1
0.7514,0.8943,0.979,1
0.0394,0.9687,0.2985,1
0.3538,0.1365,0.5838,0
0.5301,0.6353,0.1751,1
0.1707,0.4671,0.7761,0
0.7739,0.6853,0.5044,1
0.5646,0.5784,0.6005,1
0.668,0.8814,0.0731,1
