x1,x2,x3,label
0.8427,0.428,0.3074,1
0.4719,0.2227,0.3264,0
0.187,0.432,0.2334,0
0.3234,0.0722,0.1288,0
0.9726,0.9292,0.5272,1
0.4737,0.4614,0.6135,0
0.1323,0.994,0.8482,0
0.7084,0.9449,0.6706,1
0.2826,0.5676,0.5074,0
0.3376,0.5477,0.879,0
0.8536,0.0555,0.4674,0
0.0232,0.235,0.0499,0
0.3539,0.1506,0.9674,0
0.9406,0.4221,0.5779,1
0.1093,0.7879,0.7238,0
0.4184,0.8929,0.3656,1
0.7888,0.2574,0.0426,0
0.1185,0.3257,0.4573,0
0.9148,0.2093,0.1438,1
0.8764,0.4804,0.1656,1
0.6219,0.3506,0.2272,0
0.5655,0.7858,0.8631,1
0.687,0.6418,0.8112,1
0.2266,0.9867,0.4467,0
0.5,0.8694,0.2385,1
0.8214,0.0476,0.1019,0
0.7351,0.1206,0.7836,0
0.8229,0.7738,0.9152,1
0.8319,0.1355,0.0509,0
0.547,0.1432,0.5455,0
0.593,0.2606,0.9486,1
0.7931,0.9066,0.7606,1
0.5945,0.918,0.7404,1
0.146,0.282,0.9376,0
0.1267,0.6967,0.8199,0
0.2272,0.1335,0.7807,0
0.091,0.9222,0.8396,0
0.619,0.3977,0.3682,0
0.2892,0.167,0.21,0
0.75,0.8637,0.9394,1
0.0163,0.0852,0.9382,0
0.9923,0.349,0.0073,1
0.1646,0.7548,0.9031,0
0.2666,0.8552,0.2625,0
0.8404,0.2289,0.3519,0
0.3116,0.0888,0.2494,0
0.4252,0.8462,0.3558,0
0.1849,0.636,0.6849,0
0.1026,0.8806,0.2072,0
0.2969,0.8984,0.283,0
0.0594,0.6425,0.1564,0
0.9667,0.4023,0.0392,1
0.431,0.1903,0.1622,0
0.3373,0.7775,0.9664,1
0.691,0.9361,0.8032,1
0.8492,0.5675,0.5423,1
0.9378,0.2814,0.5695,1
0.8239,0.8707,0.962,1
0.1375,0.8296,0.7054,0
0.7699,0.9471,0.1839,1
0.2424,0.3692,0.295,0
0.0136,0.0422,0.4905,0
0.4826,0.167,0.0296,0
0.6754,0.2335,0.4799,0
0.2913,0.9031,0.7662,1
0.0604,0.7013,0.3262,0
0.0954,0.6149,0.1656,0
0.317,0.5508,0.3311,0
0.2526,0.4717,0.882,0
0.4741,0.3033,0.9952,0
0.6911,0.8648,0.5982,1
0.5161,0.4238,0.8342,1
0.8693,0.124,0.5503,1
0.9614,0.2388,0.645,1
0.3896,0.5316,0.579,0
0.671,0.298,0.3836,0
0.8927,0.633,0.5919,1
0.2399,0.6027,0.0761,0
0.7606,0.0534,0.2367,0
0.2492,0.1298,0.485,0
0.1852,0.9408,0.0148,0
0.493,0.742,0.947,1
0.8587,0.3185,0.4013,1
0.3858,0.6286,0.841,0
0.2475,0.658,0.6349,0
0.4562,0.3115,0.9936,0
0.7657,0.8653,0.3467,1
0.0798,0.9721,0.7957,0
0.0172,0.203,0.8241,0
0.8283,0.8948,0.4351,1
0.0914,0.1101,0.4897,0
0.4288,0.4696,0.0555,0
0.7182,0.8362,0.0356,1
0.2322,0.1623,0.1844,0
0.6621,0.9009,0.6008,1
0.9529,0.5609,0.2815,1
0.0979,0.3242,0.5645,0
0.0618,0.2225,0.7529,0
0.4084,0.1574,0.007,0
0.0664,0.8912,0.9794,0
0.5268,0.9382,0.7375,1
0.581,0.1871,0.4147,0
0.1243,0.5553,0.779,0
0.6795,0.7556,0.9545,1
0.7821,0.05,0.9556,1
0.8349,0.0107,0.835,1
0.9571,0.6534,0.8875,1
0.2731,0.3031,0.8567,0
0.4042,0.3658,0.5562,0
0.7037,0.1497,0.7642,1
0.5096,0.9226,0.0852,1
0.2864,0.29,0.5427,0
0.2917,0.0996,0.4257,0
0.9019,0.4524,0.0266,1
0.2848,0.5061,0.6151,0
0.6781,0.4356,0.2705,0
0.2291,0.6999,0.9709,1
0.3591,0.2757,0.3301,0
0.4176,0.0827,0.2916,0
0.0469,0.4219,0.0504,0
0.6973,0.5971,0.9064,1
0.4173,0.4449,0.9489,0
0.0862,0.0126,0.0039,0
0.7639,0.148,0.6695,1
0.1326,0.8226,0.8512,0
0.2838,0.5675,0.2412,0
0.4181,0.5573,0.1099,0
0.9652,0.8847,0.1987,1
0.1282,0.1141,0.543,0
0.586,0.4029,0.5665,0
0.6296,0.6051,0.3336,1
0.4053,0.7872,0.8136,1
0.6277,0.0439,0.0501,0
0.6408,0.6588,0.4746,1
0.5711,0.7442,0.238,1
0.5303,0.8617,0.0507,0
0.7804,0.0528,0.2963,0
0.9127,0.2209,0.8309,1
0.5859,0.3762,0.9796,1
0.2491,0.4577,0.1306,0
0.8473,0.8452,0.8077,1
0.2193,0.106,0.1505,0
0.8642,0.2821,0.4592,1
0.7489,0.9426,0.7728,1
0.6295,0.8345,0.6994,1
0.142,0.4264,0.4889,0
0.7237,0.1521,0.1988,0
0.0349,0.6846,0.3648,0
0.7705,0.514,0.4018,1
0.5085,0.7691,0.8195,1
0.5303,0.0199,0.2934,0
0.6623,0.1746,0.4376,0
0.4781,0.2743,0.9759,0
0.8098,0.84,0.6435,1
0.9113,0.299,0.5036,1
0.9788,0.6887,0.1363,1
0.6399,0.6717,0.7218,1
0.9594,0.4323,0.7968,1
0.7322,0.5986,0.4163,1
0.0111,0.2902,0.7401,0
0.6168,0.7404,0.7704,1
0.668,0.3156,0.6281,1
0.5369,0.0708,0.3738,0
0.14,0.5966,0.3793,0
0.4286,0.9037,0.4474,1
0.5111,0.6422,0.3787,0
0.9482,0.6599,0.4966,1
0.4162,0.0822,0.9477,0
0.37,0.2941,0.0584,0
0.1711,0.2919,0.0761,0
0.698,0.729,0.0142,1
0.611,0.2899,0.8681,0
0.23,0.5599,0.617,0
0.7502,0.9092,0.8099,1
0.6906,0.3247,0.0222,0
0.4854,0.8476,0.4882,1
0.129,0.8651,0.3553,0
0.0336,0.6759,0.9204,0
0.1709,0.697,0.7683,0
0.0221,0.035,0.2531,0
