x1,x2,x3,label
0.5555,0.8749,0.8045,1
0.3299,0.3051,0.8148,0
0.5511,0.6189,0.7369,1
0.2619,0.8546,0.9948,1
0.5533,0.416,0.8655,1
0.0146,0.9255,0.4471,0
0.3706,0.0127,0.0006,0
0.0459,0.3449,0.3904,0
0.6788,0.1018,0.8886,0
0.7786,0.3559,0.2033,1
0.9112,0.9503,0.3874,1
0.0971,0.2611,0.5653,0
0.8255,0.9787,0.665,1
0.8972,0.2942,0.4488,1
0.0518,0.7612,0.914,0
0.9123,0.6536,0.5308,1
0.162,0.8782,0.8036,1
0.0312,0.631,0.204,0
0.3724,0.6879,0.0476,1
0.2714,0.2956,0.9497,0
0.2521,0.6015,0.9381,0
0.3934,0.2743,0.3429,0
0.4219,0.9024,0.4009,1
0.9165,0.1648,0.94,1
0.3778,0.7874,0.126,1
0.3236,0.3442,0.5974,0
0.8722,0.1369,0.9324,1
0.7681,0.1842,0.8551,1
0.1249,0.0079,0.2359,0
0.9319,0.6475,0.2949,1
0.7931,0.2586,0.3073,1
0.9008,0.3036,0.2886,1
0.7855,0.3724,0.2228,1
0.4371,0.1707,0.8481,0
0.8178,0.5344,0.3125,1
0.4891,0.0818,0.1372,0
0.333,0.3477,0.1016,0
0.7015,0.8619,0.5959,1
0.0033,0.2491,0.1277,0
0.1848,0.0914,0.8689,0
0.9293,0.7791,0.2368,1
0.7788,0.1432,0.9699,0
0.4947,0.4256,0.2707,0
0.6425,0.7315,0.6175,1
0.5557,0.7124,0.3212,1
0.3247,0.1809,0.6686,0
0.1703,0.8417,0.1399,1
0.8592,0.1014,0.1157,1
0.5024,0.4893,0.6149,1
0.4486,0.0547,0.9162,0
0.5291,0.6367,0.3633,1
0.5993,0.2583,0.4541,0
0.2692,0.2303,0.3661,0
0.2148,0.7724,0.2976,1
0.8738,0.7318,0.8532,1
0.2958,0.8333,0.8441,1
0.1191,0.5806,0.7023,0
0.98,0.4595,0.26,1
0.8474,0.603,0.0366,1
0.2314,0.5105,0.0303,0
0.1952,0.5299,0.4213,0
0.8738,0.0686,0.201,0
0.8255,0.5212,0.6009,1
0.1822,0.9363,0.513,1
0.506,0.8896,0.8121,1
0.5568,0.3526,0.1741,0
0.5433,0.1963,0.2852,0
0.5549,0.184,0.6843,0
0.3135,0.1222,0.6915,0
0.4086,0.8317,0.2127,1
0.3274,0.2264,0.8122,0
0.7842,0.05,0.5119,0
0.8635,0.3562,0.6856,1
0.188,0.2792,0.3815,0
0.0876,0.4792,0.7423,0
0.9335,0.5925,0.3975,1
0.9321,0.9869,0.2245,1
0.8136,0.1366,0.6046,1
0.257,0.3761,0.7939,0
0.262,0.906,0.0527,1
