x1,x2,x3,label
0.4286,0.3178,0.0584,0
0.8715,0.9571,0.5275,1
0.3522,0.6075,0.4247,1
0.8615,0.8104,0.9076,1
0.3703,0.5632,0.1679,0
0.2567,0.9488,0.82,1
0.4771,0.0811,0.4745,0
0.9019,0.4412,0.7913,1
0.0816,0.21,0.3043,0
0.9578,0.3568,0.5349,1
0.4227,0.1592,0.173,0
0.835,0.8344,0.792,1
0.8702,0.8639,0.2583,1
0.656,0.9287,0.1355,1
0.2328,0.4859,0.8172,0
0.0369,0.3261,0.7729,0
0.0299,0.4196,0.9268,0
0.5695,0.2972,0.7373,0
0.7721,0.0965,0.0826,0
0.6589,0.4955,0.2051,1
0.494,0.2976,0.7404,0
0.6597,0.3404,0.6974,1
0.2773,0.2452,0.8019,0
0.3101,0.2016,0.5367,0
0.1772,0.463,0.2135,0
0.8724,0.2769,0.9769,1
0.8168,0.2336,0.3074,1
0.0921,0.3011,0.8591,0
0.6653,0.2193,0.6372,0
0.9969,0.8615,0.5838,1
0.9025,0.443,0.0915,1
0.3001,0.8267,0.2954,1
0.4752,0.7854,0.6037,1
0.3284,0.962,0.3418,1
0.5564,0.3968,0.9485,1
0.753,0.5644,0.6848,1
0.9191,0.9305,0.4288,1
0.203,0.766,0.8174,1
0.4697,0.1044,0.9857,0
0.7295,0.2596,0.5775,1
0.4876,0.7807,0.1321,1
0.4531,0.506,0.4394,1
0.9017,0.9122,0.8371,1
0.9275,0.1279,0.911,1
0.325,0.6552,0.4116,1
0.8038,0.2326,0.9431,1
0.3494,0.4315,0.0229,0
0.5468,0.1216,0.8295,0
0.6649,0.8511,0.587,1
0.2969,0.5198,0.459,0
0.9822,0.6878,0.9379,1
0.3649,0.5707,0.2144,0
0.5333,0.6392,0.9676,1
0.0753,0.5771,0.3861,0
0.378,0.9832,0.057,1
0.2787,0.4965,0.9596,0
0.6155,0.4044,0.0458,1
0.2392,0.6307,0.2855,0
0.7271,0.8502,0.1581,1
0.5874,0.6831,0.4117,1
0.618,0.1473,0.2403,0
0.4455,0.8056,0.4499,1
0.9128,0.322,0.6396,1
0.0733,0.2706,0.8641,0
0.1345,0.2175,0.0758,0
0.6984,0.8463,0.5403,1
0.4225,0.7639,0.0911,1
0.7456,0.0569,0.8402,0
0.008,0.5469,0.8635,0
0.8591,0.6669,0.6959,1
0.0533,0.2874,0.8965,0
0.9543,0.4368,0.8385,1
0.4678,0.3367,0.2933,0
0.8483,0.023,0.3011,0
0.7123,0.5004,0.1564,1
0.3059,0.1347,0.7396,0
0.7627,0.672,0.7721,1
0.8641,0.6406,0.2215,1
0.1738,0.5492,0.6001,0
0.9223,0.9856,0.1705,1
