x1,x2,x3,label
0.4197,0.4039,0.3937,0
0.1022,0.9383,0.6855,1
0.9656,0.1433,0.4104,1
0.0271,0.3487,0.8542,0
0.0062,0.6108,0.0527,0
0.3268,0.0854,0.2946,0
0.6943,0.2179,0.8184,0
0.545,0.377,0.6188,0
0.0537,0.4881,0.3521,0
0.8392,0.3668,0.7353,1
0.4656,0.4785,0.666,0
0.0003,0.7517,0.1917,0
0.9991,0.2039,0.373,1
0.0346,0.5758,0.2182,0
0.5982,0.7216,0.3867,1
0.0039,0.1211,0.7809,0
0.849,0.4911,0.4484,1
0.9795,0.149,0.3409,1
0.0048,0.7312,0.8434,0
0.9926,0.6533,0.3668,1
0.7843,0.4854,0.3198,1
0.6541,0.4597,0.0166,1
0.7939,0.3422,0.651,1
0.1906,0.3456,0.4642,0
0.7876,0.3366,0.3559,1
0.4761,0.8931,0.3712,1
0.0324,0.5863,0.7937,0
0.0405,0.3961,0.2532,0
0.8834,0.7562,0.1289,1
0.5548,0.8083,0.9393,1
0.2521,0.5648,0.4828,0
0.6127,0.7897,0.186,1
0.5318,0.4873,0.6388,1
0.1295,0.9403,0.7445,1
0.2265,0.2629,0.9178,0
0.8579,0.6527,0.9731,1
0.819,0.6758,0.1806,1
0.0283,0.9338,0.3474,1
0.459,0.8378,0.2463,1
0.4548,0.3258,0.5831,0
0.3291,0.6145,0.4909,0
0.9067,0.6317,0.3382,1
0.5445,0.9247,0.1502,1
0.4775,0.185,0.4487,0
0.4718,0.4521,0.7511,0
0.5773,0.9959,0.2859,1
0.9297,0.731,0.5435,1
0.4031,0.8401,0.396,1
0.6554,0.4477,0.6871,1
0.4439,0.1482,0.5716,0
0.0231,0.4842,0.7678,0
0.3575,0.8955,0.6648,1
0.3826,0.2767,0.4763,0
0.5355,0.4543,0.5853,1
0.7416,0.3088,0.9937,1
0.6216,0.5346,0.0156,1
0.9644,0.8831,0.7802,1
0.6222,0.8461,0.4208,1
0.5973,0.3996,0.4782,1
0.0002,0.4603,0.1711,0
0.1198,0.4694,0.1291,0
0.5935,0.7754,0.97,1
0.3394,0.3562,0.4566,0
0.2598,0.1885,0.6856,0
0.5592,0.5652,0.2345,1
0.4496,0.538,0.8,1
0.0078,0.9751,0.7614,1
0.9865,0.2163,0.3979,1
0.1817,0.3152,0.4748,0
0.0978,0.4559,0.8805,0
0.2393,0.2222,0.0154,0
0.087,0.4157,0.7757,0
0.9394,0.5968,0.8758,1
0.0571,0.0233,0.5234,0
0.1523,0.4947,0.7537,0
0.1907,0.9779,0.5815,1
0.9251,0.5237,0.6835,1
0.9497,0.4566,0.7055,1
0.4412,0.3897,0.9891,0
0.5763,0.7728,0.7936,1
