x1,x2,x3,label
0.6327,0.8238,0.2563,1
0.1342,0.2627,0.3203,0
0.6873,0.4164,0.7156,1
0.6394,0.1616,0.2555,0
0.7398,0.4965,0.5452,1
0.2448,0.8576,0.157,1
0.746,0.7668,0.9752,1
0.677,0.4541,0.1066,1
0.1029,0.5698,0.028,0
0.0477,0.3228,0.9677,0
0.2033,0.4057,0.6699,0
0.0422,0.771,0.055,0
0.5999,0.598,0.4651,1
0.0378,0.2311,0.1179,0
0.2383,0.3883,0.9072,0
0.6012,0.4625,0.7112,1
0.114,0.862,0.863,1
0.6176,0.903,0.5654,1
0.1277,0.5552,0.4073,0
0.7194,0.7751,0.4908,1
0.1889,0.0025,0.8619,0
0.2989,0.4431,0.6817,0
0.0984,0.3504,0.4026,0
0.5755,0.084,0.0751,0
0.4528,0.8818,0.5779,1
0.3747,0.2747,0.2509,0
0.2325,0.3011,0.8602,0
0.8527,0.7296,0.1808,1
0.191,0.8898,0.0273,1
0.3292,0.0455,0.4862,0
0.8635,0.0141,0.5155,0
0.969,0.2131,0.0432,1
0.5532,0.7549,0.1301,1
0.0975,0.7235,0.9195,0
0.6925,0.0105,0.9941,0
0.7885,0.8495,0.0695,1
0.9889,0.713,0.1249,1
0.8567,0.9758,0.948,1
0.2877,0.7315,0.9399,1
0.268,0.6006,0.0517,0
0.1089,0.6623,0.5574,0
0.1996,0.1129,0.0359,0
0.1105,0.1204,0.4791,0
0.7563,0.4641,0.5956,1
0.4856,0.8202,0.244,1
0.4786,0.3979,0.9372,0
0.0997,0.6661,0.7795,0
0.1168,0.5878,0.3682,0
0.2746,0.5968,0.582,0
0.5075,0.1371,0.0672,0
0.8203,0.8601,0.371,1
0.891,0.2266,0.1763,1
0.5004,0.2934,0.4731,0
0.6284,0.4787,0.7574,1
0.1452,0.4491,0.1237,0
0.3708,0.3346,0.3189,0
0.2723,0.2269,0.4126,0
0.4742,0.1982,0.4631,0
0.3317,0.2052,0.134,0
0.9181,0.746,0.05,1
0.1375,0.9928,0.3263,1
0.5117,0.928,0.4729,1
0.9945,0.2524,0.1527,1
0.214,0.6053,0.8933,0
0.7008,0.6506,0.6657,1
0.7521,0.9268,0.0279,1
0.3192,0.6969,0.7057,1
0.3205,0.2222,0.0188,0
0.2381,0.6782,0.4131,0
0.6505,0.2311,0.998,0
0.6449,0.6329,0.9349,1
0.3291,0.2238,0.713,0
0.6711,0.1844,0.761,0
0.5221,0.4689,0.9837,1
0.8831,0.9969,0.8486,1
0.4435,0.4721,0.9337,0
0.7232,0.258,0.6035,1
0.2771,0.6466,0.1842,0
0.005,0.224,0.3894,0
0.1511,0.1914,0.6832,0
