x1,x2,x3,label
0.917,0.3176,0.0672,1
0.5892,0.7461,0.7847,1
0.5656,0.1797,0.8978,0
0.0143,0.1772,0.0045,0
0.1653,0.287,0.5513,0
0.7255,0.8487,0.638,1
0.9741,0.0417,0.6976,1
0.7452,0.0392,0.1791,0
0.8657,0.109,0.8689,1
0.9652,0.9013,0.9,1
0.5781,0.2753,0.0878,0
0.8366,0.0981,0.3404,0
0.514,0.1339,0.4817,0
0.0888,0.0364,0.7913,0
0.1768,0.143,0.3868,0
0.009,0.8535,0.0068,0
0.3973,0.3367,0.6473,0
0.4718,0.7253,0.9943,1
0.5079,0.0793,0.1315,0
0.0453,0.494,0.8822,0
0.665,0.4787,0.9599,1
0.3784,0.6024,0.8579,1
0.5,0.5033,0.5288,1
0.8031,0.2122,0.8171,1
0.1141,0.4494,0.4606,0
0.8701,0.2006,0.0035,1
0.9139,0.7402,0.6261,1
0.1819,0.9287,0.7017,1
0.7041,0.6235,0.9361,1
0.7553,0.965,0.3303,1
0.4197,0.9617,0.0351,1
0.6461,0.3417,0.6572,1
0.9856,0.4673,0.1024,1
0.2224,0.0692,0.6776,0
0.9358,0.6222,0.4219,1
0.4575,0.8708,0.366,1
0.5329,0.3867,0.0167,0
0.8348,0.3388,0.7714,1
0.0619,0.0154,0.7561,0
0.0359,0.5641,0.5722,0
0.5439,0.7827,0.8932,1
0.0353,0.0663,0.4015,0
0.0795,0.5258,0.1136,0
0.6508,0.0379,0.7037,0
0.7682,0.3169,0.0685,1
0.135,0.5048,0.1442,0
0.4379,0.2795,0.6931,0
0.1522,0.6297,0.5494,0
0.1674,0.0507,0.3108,0
0.4523,0.7185,0.8226,1
0.4062,0.3147,0.67,0
0.5409,0.7409,0.5137,1
0.3735,0.1568,0.3386,0
0.4478,0.7095,0.0593,1
0.9749,0.1942,0.9538,1
0.499,0.7645,0.5434,1
0.4408,0.0927,0.6836,0
0.1442,0.5911,0.0829,0
0.4683,0.3697,0.7138,0
0.3718,0.1381,0.4782,0
0.8382,0.1877,0.6495,1
0.5462,0.2739,0.3083,0
0.2154,0.161,0.8277,0
0.3216,0.379,0.8326,0
0.6843,0.9862,0.4062,1
0.5749,0.9599,0.7309,1
0.2662,0.1415,0.6529,0
0.099,0.3105,0.8356,0
0.477,0.8127,0.7433,1
0.4537,0.7721,0.0623,1
0.6885,0.0105,0.2144,0
0.7815,0.1172,0.6284,0
0.3989,0.7297,0.5521,1
0.4325,0.032,0.6094,0
0.2717,0.7484,0.1723,1
0.315,0.2624,0.1347,0
0.4357,0.1314,0.0758,0
0.8602,0.0647,0.7538,0
0.0423,0.2283,0.9242,0
0.2383,0.0234,0.2103,0
