x1,x2,x3,label
0.1581,0.9588,0.4285,1
0.7074,0.03,0.3835,0
0.2616,0.138,0.7044,0
0.694,0.2665,0.7419,1
0.6616,0.803,0.5179,1
0.1267,0.3537,0.4256,0
0.0881,0.8375,0.5984,0
0.0447,0.4831,0.2987,0
0.1311,0.7838,0.4889,0
0.4531,0.7181,0.3866,1
0.5566,0.4399,0.3891,1
0.9925,0.6076,0.7016,1
0.6367,0.193,0.1891,0
0.186,0.6471,0.6033,0
0.8021,0.0148,0.1099,0
0.6284,0.846,0.8473,1
0.7969,0.1951,0.4515,1
0.429,0.507,0.4335,0
0.0627,0.5109,0.3233,0
0.334,0.5515,0.907,0
0.0696,0.831,0.3418,0
0.6001,0.9126,0.9214,1
0.0579,0.0735,0.5552,0
0.6031,0.5429,0.9225,1
0.553,0.2611,0.0671,0
0.429,0.9074,0.3815,1
0.2677,0.652,0.5447,0
0.5745,0.5236,0.4893,1
0.6791,0.3722,0.0496,1
0.8298,0.6073,0.9775,1
0.9464,0.679,0.3714,1
0.1071,0.8422,0.7131,0
0.7466,0.9398,0.1855,1
0.4541,0.506,0.8539,1
0.7474,0.3297,0.2273,1
0.5898,0.2053,0.6467,0
0.8331,0.335,0.2432,1
0.2326,0.8007,0.3651,1
0.9612,0.4943,0.3972,1
0.0271,0.7078,0.6504,0
0.8615,0.2101,0.3507,1
0.0804,0.4585,0.4595,0
0.3943,0.3393,0.6646,0
0.6722,0.5297,0.0735,1
0.3196,0.3076,0.3604,0
0.2873,0.1918,0.1172,0
0.2005,0.0424,0.0226,0
0.86,0.8946,0.8119,1
0.8098,0.5219,0.3869,1
0.5533,0.109,0.945,0
0.729,0.3165,0.3847,1
0.9141,0.224,0.0164,1
0.3195,0.0822,0.5792,0
0.3029,0.9987,0.3854,1
0.3197,0.9892,0.9744,1
0.8752,0.4311,0.3244,1
0.2065,0.5616,0.1674,0
0.0739,0.5962,0.9783,0
0.7846,0.7056,0.74,1
0.4721,0.9253,0.3103,1
0.8521,0.8768,0.9952,1
0.4199,0.9459,0.3013,1
0.4259,0.5972,0.5784,1
0.912,0.528,0.5092,1
0.901,0.2309,0.5149,1
0.1103,0.0759,0.1844,0
0.3116,0.1439,0.9726,0
0.821,0.8441,0.1243,1
0.1627,0.0722,0.172,0
0.8056,0.247,0.4971,1
0.737,0.5697,0.2187,1
0.0984,0.941,0.9065,1
0.5799,0.7208,0.7808,1
0.0581,0.2313,0.9111,0
0.5054,0.8869,0.9122,1
0.3888,0.5523,0.6072,0
0.0394,0.3699,0.9971,0
0.904,0.4452,0.0905,1
0.5674,0.2128,0.5191,0
0.2279,0.5382,0.4433,0
