x1,x2,x3,label
0.4388,0.8098,0.8082,1
0.0127,0.1864,0.9029,0
0.4676,0.7315,0.6559,1
0.6067,0.4919,0.1273,1
0.918,0.0732,0.658,1
0.6568,0.0936,0.7212,0
0.8065,0.985,0.0227,1
0.4902,0.4884,0.0416,1
0.6568,0.2196,0.868,0
0.0693,0.8795,0.8905,0
0.8544,0.6657,0.2563,1
0.7011,0.9376,0.1734,1
0.788,0.7908,0.8056,1
0.2672,0.2009,0.8338,0
0.1446,0.0229,0.3432,0
0.4145,0.2633,0.7801,0
0.7799,0.6327,0.5532,1
0.0729,0.9294,0.5625,1
0.8363,0.86,0.2405,1
0.5093,0.0546,0.5485,0
0.0924,0.6288,0.2008,0
0.9501,0.7155,0.2828,1
0.9893,0.3856,0.016,1
0.8078,0.4223,0.9457,1
0.4631,0.9425,0.6597,1
0.3015,0.3058,0.4447,0
0.2504,0.4065,0.9462,0
0.8045,0.4286,0.9773,1
0.6682,0.1287,0.4306,0
0.3187,0.2914,0.9857,0
0.595,0.1001,0.524,0
0.5868,0.086,0.6351,0
0.8939,0.5986,0.9015,1
0.6614,0.2776,0.7656,0
0.2438,0.245,0.7069,0
0.4301,0.4373,0.7836,0
0.7434,0.2036,0.8442,0
0.1794,0.3221,0.6545,0
0.7848,0.2396,0.9685,1
0.4549,0.0638,0.0509,0
0.0788,0.5406,0.4035,0
0.2231,0.8387,0.5287,1
0.8944,0.7567,0.0781,1
0.8944,0.3981,0.3694,1
0.3642,0.3749,0.0783,0
0.2851,0.1728,0.1747,0
0.4458,0.5865,0.6516,1
0.6004,0.9326,0.7749,1
0.8436,0.1596,0.6954,1
0.0335,0.3545,0.9342,0
0.4937,0.9855,0.635,1
0.4477,0.4952,0.899,0
0.4201,0.0014,0.7765,0
0.3063,0.4945,0.657,0
0.8017,0.3523,0.9427,1
0.2048,0.6013,0.6924,0
0.188,0.9649,0.4984,1
0.1828,0.0139,0.5082,0
0.8505,0.5928,0.8759,1
0.9489,0.0774,0.8338,1
0.1626,0.8291,0.7808,1
0.9099,0.8738,0.4562,1
0.942,0.5307,0.8932,1
0.6408,0.8828,0.9318,1
0.3205,0.9844,0.8227,1
0.4723,0.7205,0.7171,1
0.1235,0.0851,0.6388,0
0.5908,0.0599,0.381,0
0.0942,0.1702,0.9489,0
0.7978,0.1553,0.2419,1
0.5148,0.1262,0.7433,0
0.3972,0.4942,0.6873,0
0.1835,0.8841,0.8652,1
0.2265,0.1626,0.0447,0
0.4551,0.2554,0.5699,0
0.204,0.0765,0.707,0
0.3475,0.7709,0.6983,1
0.3582,0.026,0.7996,0
0.9703,0.1776,0.1673,1
0.8149,0.9554,0.1499,1
