x1,x2,x3,label
0.0256,0.3707,0.0166,0
0.0051,0.1489,0.3841,0
0.3565,0.4699,0.3742,0
0.8862,0.505,0.5914,1
0.5635,0.8125,0.3846,1
0.2345,0.5662,0.1879,0
0.4209,0.0084,0.5525,0
0.1129,0.101,0.0661,0
0.014,0.6853,0.0266,0
0.523,0.4919,0.3268,1
0.089,0.851,0.7868,0
0.4319,0.535,0.0743,1
0.733,0.7152,0.3281,1
0.425,0.2804,0.8594,0
0.9701,0.9176,0.0927,1
0.7253,0.5696,0.4868,1
0.7591,0.8193,0.4125,1
0.7721,0.1552,0.4262,0
0.1445,0.9706,0.2176,1
0.1148,0.0273,0.9743,0
0.1141,0.7846,0.6323,0
0.2486,0.0784,0.0019,0
0.5687,0.0288,0.4886,0
0.2938,0.4319,0.2337,0
0.4332,0.1394,0.6079,0
0.5944,0.5534,0.2327,1
0.0221,0.574,0.9035,0
0.6268,0.7598,0.9454,1
0.8227,0.842,0.795,1
0.6883,0.1743,0.9184,0
0.8439,0.8011,0.3407,1
0.3729,0.172,0.4828,0
0.2228,0.5835,0.5594,0
0.9827,0.5085,0.7683,1
0.4809,0.0231,0.9549,0
0.7175,0.017,0.9347,0
0.3128,0.8358,0.3383,1
0.5595,0.9025,0.552,1
0.3566,0.1844,0.1662,0
0.5889,0.6674,0.3798,1
0.8839,0.608,0.1828,1
0.2702,0.2757,0.8272,0
0.109,0.3689,0.8296,0
0.5239,0.9575,0.9022,1
0.3677,0.5634,0.8678,0
0.2455,0.0524,0.2447,0
0.4923,0.9662,0.8508,1
0.9742,0.3386,0.2429,1
0.9742,0.7109,0.2361,1
0.566,0.6892,0.2587,1
0.8093,0.7159,0.8445,1
0.7519,0.4729,0.7923,1
0.0334,0.8705,0.5956,0
0.9877,0.5724,0.6292,1
0.1103,0.5539,0.6064,0
0.3853,0.1253,0.0024,0
0.598,0.1736,0.4777,0
0.4543,0.946,0.8584,1
0.3851,0.3,0.7084,0
0.8131,0.6676,0.9285,1
0.1639,0.7896,0.0767,1
0.5041,0.2922,0.9926,0
0.5648,0.671,0.2974,1
0.6048,0.6703,0.4598,1
0.7823,0.1298,0.3619,0
0.4574,0.4565,0.6393,0
0.5164,0.935,0.8576,1
0.6274,0.221,0.221,0
0.0162,0.3555,0.7149,0
0.1679,0.778,0.6736,0
0.9606,0.6817,0.8138,1
0.6943,0.0949,0.3613,0
0.4953,0.389,0.4948,0
0.8566,0.0031,0.4724,0
0.4178,0.7253,0.7631,1
0.2289,0.9406,0.527,1
0.543,0.411,0.8936,1
0.018,0.4174,0.8487,0
0.7237,0.3087,0.7789,1
0.8798,0.4663,0.6184,1
