x1,x2,x3,label
0.5047,0.5234,0.424,1
0.8236,0.5523,0.6648,1
0.2357,0.0515,0.5351,0
0.4151,0.5524,0.7866,1
0.1807,0.34,0.9435,0
0.4731,0.5393,0.4771,1
0.2158,0.7767,0.4044,1
0.9362,0.818,0.5669,1
0.5527,0.6788,0.3867,1
0.0962,0.9994,0.032,1
0.6092,0.173,0.9749,0
0.0147,0.1035,0.4003,0
0.5329,0.3183,0.7928,0
0.3375,0.309,0.5743,0
0.2363,0.3666,0.3704,0
0.5941,0.0511,0.2588,0
0.0466,0.9614,0.3998,1
0.813,0.7396,0.6508,1
0.2061,0.8162,0.3956,1
0.1252,0.5564,0.6602,0
0.1492,0.5317,0.9964,0
0.371,0.7155,0.1673,1
0.9393,0.3412,0.3371,1
0.9885,0.884,0.1636,1
0.4324,0.5263,0.7187,1
0.7975,0.5791,0.1852,1
0.4557,0.4562,0.4328,0
0.1199,0.8429,0.708,1
0.9557,0.1194,0.9309,1
0.2217,0.2641,0.3333,0
0.0036,0.2841,0.5932,0
0.9439,0.1809,0.6431,1
0.1242,0.6658,0.2255,0
0.1578,0.9508,0.7477,1
0.44,0.921,0.381,1
0.2837,0.1992,0.6482,0
0.5619,0.7048,0.332,1
0.8612,0.1197,0.506,1
0.1461,0.754,0.1996,0
0.9639,0.5555,0.5847,1
0.0866,0.9942,0.1402,1
0.3937,0.2143,0.7968,0
0.2448,0.3171,0.4117,0
0.6662,0.4046,0.9589,1
0.6124,0.9118,0.4175,1
0.9408,0.6056,0.2728,1
0.3577,0.4163,0.1627,0
0.8824,0.7861,0.1929,1
0.6473,0.0916,0.59,0
0.3951,0.8194,0.1068,1
0.6713,0.9882,0.3432,1
0.5362,0.4087,0.8175,0
0.5121,0.5077,0.9357,1
0.4894,0.1353,0.0967,0
0.963,0.4393,0.6204,1
0.0434,0.4711,0.2895,0
0.0217,0.3702,0.0248,0
0.336,0.3818,0.0604,0
0.2179,0.8558,0.2354,1
0.1565,0.5196,0.4571,0
0.4196,0.4443,0.3797,0
0.0813,0.84,0.8349,0
0.2619,0.6155,0.3122,0
0.7365,0.6839,0.8163,1
0.2174,0.1142,0.5393,0
0.47,0.305,0.2137,0
0.8875,0.1927,0.4233,1
0.4263,0.6932,0.1737,1
0.6437,0.2274,0.9106,0
0.2126,0.496,0.1007,0
0.1907,0.7683,0.0255,1
0.0513,0.5303,0.1644,0
0.8072,0.8097,0.4509,1
0.7086,0.9746,0.9025,1
0.3545,0.0588,0.6195,0
0.7749,0.254,0.6356,1
0.3291,0.8691,0.9487,1
0.668,0.5429,0.5165,1
0.4124,0.8674,0.647,1
0.6771,0.3414,0.0392,1
