x1,x2,x3,label
0.4689,0.3782,0.4276,0
0.554,0.4074,0.9516,1
0.9692,0.3411,0.8842,1
0.4342,0.6466,0.0591,1
0.8631,0.4019,0.2425,1
0.9103,0.2816,0.8496,1
0.0265,0.1034,0.2049,0
0.9853,0.1888,0.1159,1
0.8773,0.1439,0.7128,1
0.4392,0.8103,0.1162,1
0.0346,0.9022,0.2141,0
0.2852,0.0269,0.2412,0
0.9281,0.3802,0.1769,1
0.2897,0.958,0.8174,1
0.0268,0.2992,0.3331,0
0.4482,0.5298,0.2157,1
0.3089,0.3114,0.1725,0
0.0706,0.7272,0.833,0
0.525,0.4683,0.9075,1
0.1773,0.0923,0.5169,0
0.8581,0.3042,0.1695,1
0.8903,0.9395,0.1551,1
0.9609,0.5553,0.5013,1
0.5394,0.1673,0.1013,0
0.6236,0.6338,0.6233,1
0.9936,0.293,0.676,1
0.1029,0.395,0.4657,0
0.5389,0.5325,0.086,1
0.8874,0.3733,0.0716,1
0.8144,0.9455,0.4293,1
0.6625,0.7126,0.8265,1
0.6543,0.5522,0.7911,1
0.5411,0.5027,0.9266,1
0.9013,0.8268,0.5538,1
0.2429,0.379,0.1255,0
0.4261,0.1847,0.0165,0
0.4864,0.4911,0.7079,1
0.3978,0.7911,0.0628,1
0.6796,0.8501,0.6034,1
0.8357,0.8419,0.3623,1
0.5799,0.9093,0.0731,1
0.186,0.7882,0.5263,1
0.5701,0.1846,0.269,0
0.8506,0.8607,0.3077,1
0.4913,0.4435,0.6497,0
0.4041,0.5997,0.9176,1
0.2972,0.6571,0.3715,1
0.7562,0.8889,0.3411,1
0.0336,0.6047,0.2775,0
0.7572,0.7522,0.454,1
0.1315,0.314,0.7983,0
0.2698,0.9702,0.1294,1
0.9782,0.6239,0.1378,1
0.1985,0.8713,0.5281,1
0.3824,0.288,0.1388,0
0.243,0.3135,0.3585,0
0.1169,0.6359,0.2403,0
0.3708,0.3825,0.0388,0
0.4985,0.0413,0.1008,0
0.0642,0.2034,0.3823,0
0.4126,0.6473,0.006,1
0.7085,0.0679,0.2977,0
0.3966,0.8823,0.5448,1
0.0883,0.8795,0.1101,1
0.3818,0.175,0.2674,0
0.2336,0.4619,0.7068,0
0.0864,0.4289,0.7516,0
0.8089,0.6129,0.4514,1
0.2921,0.449,0.2078,0
0.0657,0.1319,0.8693,0
0.1907,0.7297,0.4073,0
0.3503,0.5361,0.0533,0
0.9486,0.0475,0.277,1
0.193,0.9219,0.2813,1
0.0998,0.5224,0.1993,0
0.2961,0.3012,0.4411,0
0.859,0.5087,0.7616,1
0.5155,0.0508,0.5898,0
0.0523,0.2223,0.8202,0
0.3082,0.5433,0.1081,0
