x1,x2,x3,label
0.217,0.0801,0.9864,0
0.7725,0.4782,0.084,1
0.7261,0.4228,0.8753,1
0.2467,0.8583,0.0074,1
0.6753,0.1157,0.647,0
0.4704,0.5142,0.6731,1
0.0851,0.944,0.9828,1
0.3601,0.2934,0.4178,0
0.1894,0.6377,0.4516,0
0.4622,0.5997,0.4788,1
0.6675,0.3661,0.0553,1
0.663,0.5592,0.8894,1
0.5272,0.422,0.6092,0
0.5173,0.323,0.8428,0
0.104,0.9908,0.3874,1
0.1098,0.6969,0.8648,0
0.2705,0.9395,0.8175,1
0.5328,0.0158,0.7023,0
0.9763,0.6354,0.2834,1
0.4205,0.5074,0.2935,0
0.2823,0.8039,0.9672,1
0.8802,0.8445,0.1375,1
0.5397,0.2924,0.8453,0
0.8689,0.887,0.9591,1
0.3605,0.7713,0.5759,1
0.4183,0.6178,0.4954,1
0.9486,0.4168,0.8192,1
0.1139,0.5218,0.7982,0
0.6776,0.0686,0.5111,0
0.4439,0.8495,0.1805,1
0.1649,0.9334,0.7415,1
0.4154,0.5802,0.081,1
0.5597,0.7699,0.7249,1
0.9227,0.5146,0.5276,1
0.5076,0.0025,0.5712,0
0.5967,0.8407,0.9143,1
0.1157,0.0363,0.6635,0
0.1981,0.2035,0.9155,0
0.6209,0.9507,0.6862,1
0.3044,0.4622,0.9199,0
0.3931,0.0582,0.1385,0
0.0391,0.5468,0.02,0
0.3378,0.1632,0.5359,0
0.1335,0.5651,0.3314,0
0.1752,0.535,0.3133,0
0.5649,0.1401,0.4934,0
0.3342,0.9802,0.7072,1
0.9239,0.8758,0.3,1
0.4482,0.9543,0.1603,1
0.201,0.8204,0.6201,1
0.1124,0.246,0.7973,0
0.2654,0.1951,0.6506,0
0.2096,0.2239,0.9139,0
0.0768,0.5843,0.5195,0
0.4519,0.8258,0.7023,1
0.3076,0.9007,0.816,1
0.8513,0.5043,0.4731,1
0.4221,0.0217,0.6169,0
0.178,0.441,0.0101,0
0.0903,0.2862,0.8477,0
0.1252,0.7792,0.2112,0
0.8109,0.0498,0.738,0
0.7136,0.5093,0.9445,1
0.6253,0.9514,0.025,1
0.7674,0.7454,0.4194,1
0.3126,0.2848,0.6637,0
0.2887,0.8721,0.3357,1
0.1232,0.1254,0.2591,0
0.9568,0.5575,0.3048,1
0.9596,0.8398,0.1498,1
0.5157,0.0456,0.5879,0
0.9418,0.62,0.0334,1
0.3579,0.1669,0.2722,0
0.2063,0.7241,0.9279,0
0.8227,0.71,0.0734,1
0.3965,0.8464,0.0133,1
0.5683,0.0051,0.5769,0
0.3293,0.6797,0.2933,1
0.02,0.0412,0.9778,0
0.0257,0.0819,0.7765,0
