x1,x2,x3,label
0.6346,0.6127,0.0236,1
0.1668,0.1318,0.2307,0
0.8684,0.4439,0.9826,1
0.9202,0.2291,0.4334,1
0.5439,0.6961,0.7538,1
0.9946,0.3168,0.887,1
0.47,0.4712,0.6239,0
0.6331,0.0494,0.0325,0
0.7019,0.4804,0.7973,1
0.0104,0.7927,0.5118,0
0.8716,0.062,0.3884,0
0.9953,0.4118,0.1529,1
0.2626,0.9226,0.9245,1
0.363,0.5903,0.0679,1
0.8159,0.1943,0.4232,1
0.3462,0.9047,0.065,1
0.5562,0.3848,0.592,0
0.1824,0.6044,0.005,0
0.4583,0.6356,0.0833,1
0.241,0.6271,0.6303,0
0.7138,0.7335,0.0079,1
0.7363,0.1183,0.7951,0
0.2034,0.7505,0.6008,1
0.8755,0.4532,0.6054,1
0.3302,0.2662,0.255,0
0.7369,0.3802,0.6226,1
0.3317,0.0051,0.1666,0
0.9179,0.2829,0.9824,1
0.5795,0.6342,0.399,1
0.9702,0.3425,0.0456,1
0.0268,0.6422,0.6397,0
0.2596,0.1392,0.5108,0
0.3505,0.8726,0.5473,1
0.8165,0.2972,0.5218,1
0.8056,0.345,0.6153,1
0.0372,0.0865,0.9305,0
0.6306,0.3003,0.1785,0
0.3279,0.0433,0.8026,0
0.9399,0.0685,0.9718,1
0.6541,0.6008,0.3554,1
0.1441,0.6125,0.778,0
0.8339,0.7352,0.9981,1
0.5698,0.6127,0.5323,1
0.8446,0.9032,0.6229,1
0.7435,0.9997,0.9273,1
0.9572,0.687,0.1566,1
0.5287,0.8653,0.4054,1
0.5512,0.1784,0.2899,0
0.2693,0.6056,0.0492,0
0.9891,0.896,0.0162,1
0.3117,0.4657,0.1714,0
0.7454,0.9401,0.7245,1
0.3242,0.7257,0.0865,1
0.2486,0.7464,0.6955,1
0.9038,0.5443,0.3493,1
0.4807,0.7289,0.7185,1
0.0492,0.2787,0.6483,0
0.2439,0.7401,0.2805,1
0.2604,0.2988,0.4134,0
0.6156,0.3941,0.1811,1
0.394,0.4934,0.4396,0
0.5514,0.9212,0.043,1
0.7406,0.2769,0.4149,1
0.3538,0.1052,0.1866,0
0.765,0.2949,0.7557,1
0.1928,0.2938,0.892,0
0.4427,0.8248,0.5729,1
0.0121,0.1905,0.5548,0
0.1039,0.2402,0.4367,0
0.7955,0.2455,0.0068,1
0.2194,0.0935,0.9169,0
0.0254,0.6223,0.4696,0
0.3524,0.2796,0.045,0
0.5744,0.3116,0.026,0
0.1615,0.9668,0.9894,1
0.9289,0.7245,0.955,1
0.3202,0.0485,0.1329,0
0.6884,0.4984,0.3714,1
0.9959,0.7868,0.2532,1
0.6718,0.2183,0.4605,0
