x1,x2,x3,label
0.391,0.5508,0.5666,0
0.4818,0.9298,0.6796,1
0.4867,0.2626,0.0707,0
0.033,0.0203,0.5269,0
0.739,0.8143,0.6777,1
0.9163,0.3144,0.0211,1
0.1309,0.2151,0.4549,0
0.5964,0.2988,0.1989,0
0.1335,0.0627,0.9541,0
0.5133,0.4303,0.1342,0
0.8573,0.7824,0.7687,1
0.8632,0.068,0.9887,0
0.1065,0.8555,0.9471,1
0.0778,0.522,0.7323,0
0.3117,0.9083,0.1328,1
0.1249,0.4331,0.9103,0
0.9449,0.737,0.9881,1
0.5387,0.645,0.6515,1
0.2488,0.9374,0.1307,1
0.1304,0.5262,0.5211,0
0.0226,0.3582,0.0546,0
0.2058,0.1962,0.1555,0
0.3407,0.5651,0.4845,0
0.9941,0.7742,0.8864,1
0.9996,0.1404,0.8289,1
0.1497,0.4762,0.1067,0
0.5614,0.0856,0.0432,0
0.4927,0.3601,0.4982,0
0.5481,0.6672,0.8789,1
0.0198,0.2303,0.6056,0
0.8022,0.1177,0.7987,0
0.1335,0.1749,0.4104,0
0.5029,0.9431,0.5037,1
0.4565,0.1281,0.4035,0
0.4939,0.9809,0.5943,1
0.461,0.1535,0.7181,0
0.5543,0.7998,0.0245,1
0.0495,0.1811,0.5212,0
0.4128,0.1147,0.6094,0
0.4462,0.8399,0.6572,1
0.1698,0.5167,0.1041,0
0.2905,0.2593,0.4139,0
0.9206,0.552,0.1315,1
0.149,0.133,0.881,0
0.335,0.6785,0.1747,1
0.5963,0.3523,0.8416,0
0.0758,0.0349,0.953,0
0.2166,0.8707,0.9212,1
0.0508,0.807,0.2822,0
0.4659,0.5521,0.4877,1
0.2916,0.1609,0.704,0
0.5339,0.3472,0.2545,0
0.8557,0.7135,0.7895,1
0.5984,0.3648,0.1922,1
0.8263,0.2511,0.9674,1
0.0331,0.7578,0.386,0
0.5968,0.601,0.1038,1
0.1902,0.3549,0.6659,0
0.1791,0.9053,0.5198,1
0.7103,0.2767,0.3773,1
0.4446,0.0444,0.2078,0
0.4036,0.5405,0.3364,0
0.6345,0.9697,0.0489,1
0.4715,0.5917,0.9222,1
0.7391,0.2436,0.7473,1
0.8512,0.8946,0.099,1
0.8746,0.3384,0.3804,1
0.2447,0.3166,0.6154,0
0.4795,0.3821,0.6456,0
0.0334,0.7457,0.5863,0
0.8195,0.5731,0.5459,1
0.908,0.851,0.5434,1
0.433,0.4459,0.4788,0
0.5591,0.7403,0.2837,1
0.3709,0.0344,0.3841,0
0.9081,0.832,0.4875,1
0.2543,0.6905,0.9347,0
0.8843,0.5405,0.8873,1
0.0861,0.1656,0.6261,0
0.0793,0.1547,0.274,0
