x1,x2,x3,label
0.3912,0.5628,0.3891,1
0.3889,0.9899,0.7296,1
0.7958,0.1422,0.8594,0
0.8439,0.0398,0.9114,0
0.0525,0.8674,0.2268,0
0.8607,0.1634,0.9047,1
0.0882,0.8465,0.2306,0
0.7087,0.2485,0.3107,1
0.4919,0.7444,0.8429,1
0.6584,0.9519,0.9466,1
0.3484,0.733,0.2102,1
0.9749,0.501,0.8865,1
0.2359,0.9474,0.4306,1
0.9512,0.0369,0.2834,1
0.6097,0.8219,0.1279,1
0.9106,0.8943,0.3721,1
0.7354,0.2303,0.1309,1
0.604,0.4388,0.4488,1
0.8779,0.4557,0.6945,1
0.8211,0.643,0.8555,1
0.7733,0.9535,0.0477,1
0.7667,0.7876,0.9725,1
0.0783,0.4202,0.421,0
0.6112,0.3776,0.0921,1
0.6404,0.3936,0.0123,1
0.6784,0.7448,0.7497,1
0.1572,0.7555,0.6395,0
0.8015,0.8352,0.4346,1
0.9128,0.2792,0.7194,1
0.1134,0.9997,0.1566,1
0.6689,0.4883,0.2172,1
0.5218,0.8532,0.4824,1
0.2988,0.8996,0.9121,1
0.9493,0.0982,0.0097,1
0.0324,0.34,0.4508,0
0.9692,0.6522,0.1046,1
0.6503,0.0461,0.146,0
0.1143,0.3796,0.2674,0
0.2197,0.3401,0.9476,0
0.5686,0.7811,0.8966,1
0.1739,0.4038,0.6618,0
0.005,0.4164,0.6486,0
0.7559,0.0195,0.6239,0
0.3534,0.1294,0.4916,0
0.9826,0.8453,0.463,1
0.0228,0.6305,0.8505,0
0.7141,0.1033,0.488,0
0.7265,0.8131,0.9289,1
0.4722,0.8716,0.136,1
0.4301,0.7811,0.7288,1
0.9364,0.6534,0.9304,1
0.3985,0.9741,0.5688,1
0.4546,0.5364,0.0848,1
0.9807,0.999,0.5698,1
0.2744,0.96,0.2357,1
0.7474,0.6362,0.4476,1
0.9544,0.9931,0.5884,1
0.9959,0.8404,0.6159,1
0.669,0.0727,0.9585,0
0.5881,0.6155,0.0553,1
0.6803,0.4496,0.3316,1
0.3243,0.3595,0.3206,0
0.8057,0.6053,0.2963,1
0.3228,0.8765,0.074,1
0.4229,0.2312,0.5837,0
0.6456,0.6297,0.4934,1
0.4229,0.7605,0.288,1
0.843,0.0132,0.8776,0
0.1616,0.7226,0.8888,0
0.315,0.2804,0.2098,0
0.5465,0.0225,0.4685,0
0.343,0.0111,0.9086,0
0.0945,0.545,0.7955,0
0.914,0.5975,0.8705,1
0.7733,0.4883,0.3324,1
0.0489,0.5261,0.9732,0
0.3725,0.0246,0.3683,0
0.9322,0.5536,0.8911,1
0.3062,0.6152,0.6342,0
0.0514,0.8338,0.9494,0
