x1,x2,x3,label
0.3762,0.5701,0.0466,0
0.2358,0.6426,0.2885,0
0.2125,0.1377,0.9312,0
0.9923,0.0868,0.6854,1
0.8595,0.1699,0.6015,1
0.4576,0.9469,0.8612,1
0.8129,0.8395,0.9365,1
0.172,0.3527,0.197,0
0.4518,0.385,0.3654,0
0.283,0.5361,0.6012,0
0.9807,0.079,0.4104,1
0.4361,0.1367,0.2177,0
0.675,0.4432,0.9497,1
0.7613,0.5277,0.2247,1
0.1376,0.9575,0.67,0
0.2995,0.5075,0.8286,0
0.6694,0.4059,0.9534,1
0.6524,0.8218,0.8146,1
0.7492,0.3739,0.1484,0
0.5781,0.2362,0.8095,1
0.1344,0.9606,0.4564,0
0.4916,0.413,0.146,0
0.9999,0.878,0.1029,1
0.4233,0.7296,0.4235,0
0.7994,0.8298,0.1822,1
0.7714,0.7186,0.8586,1
0.8445,0.6641,0.6413,1
0.5358,0.3189,0.2137,0
0.5739,0.2491,0.8566,0
0.8032,0.7354,0.908,1
0.0809,0.8013,0.7297,0
0.9518,0.7132,0.4746,1
0.8869,0.87,0.0709,1
0.726,0.5859,0.6051,1
0.693,0.3565,0.5022,1
0.1653,0.483,0.1733,0
0.974,0.4201,0.499,1
0.8484,0.7084,0.6415,1
0.1205,0.0005,0.5601,0
0.6068,0.3255,0.6831,1
0.0753,0.5933,0.24,0
0.7541,0.4976,0.5874,1
0.0097,0.3059,0.4128,0
0.8873,0.2121,0.7927,1
0.3806,0.2939,0.159,0
0.5273,0.7762,0.0831,0
0.4593,0.983,0.0049,0
0.3514,0.3134,0.3686,0
0.1225,0.922,0.58,0
0.9102,0.1281,0.33,1
0.7915,0.8669,0.7454,1
0.6988,0.455,0.0567,1
0.7225,0.637,0.1896,1
0.4258,0.2753,0.0793,0
0.5986,0.2979,0.4663,0
0.3266,0.2973,0.5011,0
0.1655,0.4353,0.2253,0
0.4759,0.1806,0.7056,0
0.4799,0.9186,0.8975,1
0.9282,0.4752,0.8821,1
0.4112,0.1256,0.6605,0
0.4778,0.5165,0.9824,1
0.5974,0.3562,0.0448,0
0.3418,0.7752,0.6723,1
0.7891,0.184,0.6051,1
0.8509,0.6007,0.7286,1
0.2254,0.9294,0.2096,0
0.4803,0.9847,0.8947,1
0.3981,0.2717,0.2451,0
0.9168,0.0643,0.79,1
0.6913,0.5335,0.2397,1
0.6224,0.2523,0.4647,0
0.0509,0.8534,0.5839,0
0.5468,0.8875,0.3744,1
0.4142,0.0309,0.1423,0
0.894,0.9632,0.7703,1
0.8867,0.9945,0.0843,1
0.081,0.8711,0.0498,0
0.9485,0.7465,0.0709,1
0.2607,0.7325,0.4818,0
0.7265,0.7886,0.54,1
0.4353,0.3211,0.4806,0
0.1705,0.0905,0.2164,0
0.3257,0.6498,0.499,0
0.514,0.5663,0.6588,1
0.563,0.3858,0.1804,0
0.3379,0.3192,0.2719,0
0.2025,0.7552,0.3579,0
0.7719,0.9196,0.8406,1
0.9394,0.3382,0.4687,1
0.4219,0.5371,0.4286,0
0.627,0.6532,0.6247,1
0.701,0.8364,0.008,1
0.2576,0.4486,0.8176,0
0.0754,0.3652,0.0173,0
0.493,0.6418,0.4939,0
0.5275,0.8126,0.1002,0
0.1522,0.6657,0.1246,0
0.6945,0.8332,0.9606,1
0.5908,0.4915,0.4493,0
0.7597,0.0637,0.0535,0
0.9863,0.3249,0.269,1
0.3993,0.2986,0.1081,0
