x1,x2,x3,label
0.4126,0.8608,0.7247,1
0.8515,0.2732,0.4225,1
0.9578,0.1066,0.1239,1
0.9485,0.0108,0.0804,1
0.8572,0.4615,0.6748,1
0.3962,0.2524,0.8475,0
0.5803,0.1594,0.77,0
0.8306,0.8146,0.3541,1
0.5852,0.5833,0.293,1
0.7001,0.6436,0.7902,1
0.0097,0.9493,0.2641,1
0.4005,0.6255,0.7228,1
0.7109,0.9447,0.9332,1
0.8548,0.4925,0.0302,1
0.2566,0.0615,0.405,0
0.2379,0.4877,0.7969,0
0.8676,0.7393,0.0962,1
0.6378,0.4142,0.5768,1
0.625,0.1663,0.912,0
0.7337,0.0273,0.6138,0
0.0714,0.2307,0.8094,0
0.9999,0.6136,0.332,1
0.9771,0.5341,0.3567,1
0.9406,0.6482,0.1158,1
0.3689,0.1554,0.0245,0
0.5354,0.2792,0.7628,0
0.7407,0.5091,0.483,1
0.4479,0.6555,0.9526,1
0.5855,0.33,0.4105,0
0.3657,0.2,0.3587,0
0.8718,0.0512,0.6022,0
0.2274,0.6945,0.4582,0
0.211,0.4667,0.9614,0
0.0338,0.3041,0.2214,0
0.9488,0.7147,0.575,1
0.0427,0.74,0.2877,0
0.3618,0.944,0.3133,1
0.5926,0.3501,0.3191,0
0.0403,0.554,0.6193,0
0.2678,0.1398,0.0676,0
0.7591,0.8809,0.0871,1
0.1079,0.3818,0.9646,0
0.4738,0.5253,0.814,1
0.0132,0.8233,0.0341,0
0.2697,0.2218,0.3443,0
0.903,0.2731,0.0197,1
0.8957,0.665,0.9676,1
0.337,0.7967,0.5871,1
0.6813,0.7475,0.5939,1
0.8584,0.3918,0.627,1
0.5214,0.8044,0.928,1
0.4204,0.5976,0.7286,1
0.0593,0.5918,0.8002,0
0.954,0.1728,0.3675,1
0.5634,0.4135,0.345,1
0.842,0.3393,0.0937,1
0.4283,0.5346,0.8135,1
0.9863,0.3691,0.5157,1
0.5443,0.5434,0.3181,1
0.1995,0.936,0.8479,1
0.7687,0.2482,0.8944,1
0.9333,0.2925,0.5127,1
0.7989,0.1632,0.2586,1
0.3076,0.5434,0.7663,0
0.8798,0.5042,0.5464,1
0.6232,0.5198,0.8163,1
0.4714,0.5155,0.9213,1
0.2493,0.4044,0.6495,0
0.9023,0.7478,0.4574,1
0.0262,0.5697,0.0364,0
0.8401,0.1165,0.688,1
0.5513,0.6747,0.9998,1
0.8178,0.6033,0.4975,1
0.331,0.0234,0.0956,0
0.7583,0.0903,0.2233,0
0.5182,0.8631,0.4391,1
0.1666,0.2451,0.6605,0
0.2478,0.0774,0.4311,0
0.426,0.0363,0.5199,0
0.3816,0.2361,0.6759,0
