x1,x2,x3,label
0.9688,0.3543,0.4957,1
0.6939,0.0535,0.8125,0
0.8991,0.098,0.6154,1
0.0652,0.9761,0.1443,1
0.2447,0.7193,0.967,1
0.0941,0.2683,0.8997,0
0.1944,0.128,0.8472,0
0.7974,0.9918,0.9511,1
0.8732,0.1729,0.6787,1
0.8798,0.8291,0.8815,1
0.2604,0.2619,0.6349,0
0.0534,0.897,0.1441,1
0.6429,0.5646,0.8142,1
0.6811,0.0704,0.9545,0
0.156,0.2156,0.488,0
0.2131,0.3525,0.9157,0
0.9001,0.7168,0.9463,1
0.5112,0.6553,0.9449,1
0.1351,0.0537,0.8085,0
0.0917,0.3275,0.0191,0
0.2081,0.4623,0.0037,0
0.6892,0.1332,0.1844,0
0.6811,0.5075,0.1323,1
0.6897,0.0879,0.1985,0
0.8715,0.8313,0.576,1
0.2248,0.0899,0.9476,0
0.2445,0.2553,0.4737,0
0.7621,0.3054,0.1349,1
0.3444,0.0778,0.4507,0
0.8021,0.0163,0.9102,0
0.6841,0.3076,0.9884,1
0.7726,0.1822,0.0167,1
0.0449,0.0463,0.552,0
0.594,0.4605,0.9931,1
0.5273,0.3845,0.5622,0
0.051,0.6406,0.4819,0
0.0009,0.0979,0.0315,0
0.1404,0.4721,0.2494,0
0.6893,0.8986,0.4406,1
0.863,0.6979,0.1779,1
0.9249,0.9317,0.2429,1
0.9985,0.1198,0.1562,1
0.1548,0.1025,0.151,0
0.6928,0.938,0.4416,1
0.0368,0.4606,0.3104,0
0.3434,0.2399,0.343,0
0.2504,0.6722,0.0047,0
0.9069,0.7947,0.2833,1
0.8893,0.6167,0.9409,1
0.5848,0.7439,0.1157,1
0.8962,0.5714,0.6698,1
0.5376,0.6444,0.972,1
0.8297,0.6188,0.6708,1
0.9474,0.4816,0.2855,1
0.3887,0.7653,0.8289,1
0.4349,0.6004,0.2004,1
0.1007,0.9956,0.9976,1
0.1866,0.9941,0.6333,1
0.333,0.7957,0.4691,1
0.1088,0.8825,0.3747,1
0.0801,0.891,0.8941,1
0.0644,0.8958,0.3955,1
0.8471,0.6361,0.2182,1
0.1092,0.68,0.3164,0
0.9048,0.2127,0.5884,1
0.5532,0.0608,0.7674,0
0.6519,0.9369,0.2892,1
0.3206,0.3081,0.2431,0
0.9796,0.5275,0.4322,1
0.3584,0.8645,0.4492,1
0.8501,0.751,0.2098,1
0.307,0.7972,0.8585,1
0.1899,0.9747,0.3594,1
0.7369,0.5009,0.9616,1
0.805,0.5144,0.1592,1
0.3301,0.2429,0.6346,0
0.8459,0.141,0.2167,1
0.7737,0.7295,0.4311,1
0.5834,0.5443,0.6408,1
0.5237,0.363,0.5098,0
