x1,x2,x3,label
0.8181,0.329,0.1025,1
0.6485,0.3208,0.8287,1
0.0505,0.8068,0.7127,0
0.8279,0.8651,0.774,1
0.1589,0.7153,0.076,0
0.6367,0.7967,0.1554,1
0.1594,0.6876,0.0187,0
0.9892,0.6855,0.084,1
0.4244,0.0053,0.2421,0
0.1164,0.278,0.5505,0
0.9576,0.845,0.6826,1
0.1228,0.0733,0.8482,0
0.2183,0.5728,0.5598,0
0.3907,0.8538,0.7368,1
0.6765,0.5614,0.5948,1
0.5421,0.9041,0.4221,1
0.3884,0.5886,0.6406,1
0.9562,0.012,0.5963,1
0.8736,0.5169,0.4906,1
0.5808,0.6995,0.6939,1
0.7522,0.2686,0.178,1
0.9306,0.2079,0.3957,1
0.7461,0.77,0.9683,1
0.8154,0.7799,0.6227,1
0.1885,0.5574,0.5074,0
0.1966,0.4027,0.4528,0
0.4488,0.6138,0.3297,1
0.3859,0.5102,0.2195,0
0.6219,0.1774,0.424,0
0.8926,0.297,0.5702,1
0.4956,0.5797,0.0121,1
0.9238,0.1188,0.342,1
0.4039,0.5835,0.4739,1
0.757,0.0976,0.9279,0
0.8614,0.884,0.7895,1
0.4531,0.6341,0.6258,1
0.3879,0.7945,0.58,1
0.9301,0.3709,0.5622,1
0.6838,0.3991,0.7878,1
0.5123,0.3666,0.7892,0
0.9646,0.5909,0.3626,1
0.7721,0.7112,0.4047,1
0.0872,0.7207,0.1277,0
0.6252,0.3699,0.418,1
0.6697,0.7652,0.8045,1
0.2326,0.9069,0.1687,1
0.9952,0.9351,0.8716,1
0.4533,0.9837,0.0442,1
0.8913,0.4909,0.6234,1
0.6517,0.4947,0.7924,1
0.4672,0.3073,0.5829,0
0.7863,0.8267,0.8085,1
0.6187,0.5586,0.1258,1
0.4642,0.9645,0.8842,1
0.5351,0.2418,0.8036,0
0.8101,0.9577,0.7236,1
0.6169,0.4124,0.0604,1
0.7524,0.2329,0.5078,1
0.5373,0.6544,0.8485,1
0.288,0.7991,0.8314,1
0.2704,0.3765,0.8471,0
0.3204,0.0826,0.5121,0
0.8523,0.0244,0.4297,0
0.6608,0.9263,0.9553,1
0.9849,0.3336,0.1239,1
0.8292,0.0226,0.1953,0
0.8837,0.9516,0.8213,1
0.0716,0.0369,0.2919,0
0.6932,0.6657,0.3241,1
0.2982,0.3005,0.0443,0
0.2123,0.846,0.4351,1
0.0485,0.3555,0.5733,0
0.3685,0.631,0.9757,1
0.9249,0.5097,0.4379,1
0.2084,0.8877,0.4222,1
0.7031,0.956,0.0662,1
0.29,0.2794,0.203,0
0.5814,0.0912,0.3203,0
0.3573,0.7053,0.6935,1
0.6595,0.7798,0.4782,1
