x1,x2,x3,label
0.5618,0.9565,0.9559,1
0.9662,0.2374,0.5882,1
0.139,0.5507,0.7435,0
0.2368,0.1015,0.5903,0
0.554,0.0467,0.3413,0
0.3842,0.644,0.0691,1
0.8907,0.9152,0.1632,1
0.5826,0.8713,0.1142,1
0.6334,0.9744,0.8656,1
0.9047,0.124,0.0444,1
0.8407,0.3506,0.6992,1
0.6525,0.4937,0.6618,1
0.3185,0.7445,0.2191,1
0.742,0.4309,0.3124,1
0.7767,0.9458,0.7978,1
0.1437,0.2474,0.5604,0
0.1524,0.8887,0.1427,1
0.6569,0.137,0.3736,0
0.4057,0.8658,0.6323,1
0.5207,0.3551,0.1963,0
0.2619,0.0803,0.9912,0
0.5263,0.7273,0.108,1
0.1154,0.4754,0.9587,0
0.9986,0.1915,0.4636,1
0.3106,0.2648,0.9416,0
0.5124,0.0415,0.8486,0
0.0489,0.065,0.4466,0
0.3403,0.0685,0.6258,0
0.851,0.918,0.393,1
0.8141,0.6433,0.3276,1
0.4974,0.0222,0.0869,0
0.2676,0.6666,0.9045,0
0.5696,0.6661,0.4845,1
0.1361,0.8358,0.1196,1
0.0416,0.2943,0.5179,0
0.1429,0.4801,0.2623,0
0.449,0.291,0.8815,0
0.028,0.0015,0.0957,0
0.1388,0.8461,0.0935,1
0.7705,0.5127,0.3823,1
0.3251,0.9985,0.7361,1
0.5879,0.4726,0.1005,1
0.8785,0.8798,0.8108,1
0.2035,0.4739,0.5695,0
0.2268,0.2385,0.037,0
0.0749,0.6455,0.4528,0
0.2453,0.0714,0.7425,0
0.1848,0.4168,0.2156,0
0.9524,0.275,0.1861,1
0.4187,0.7288,0.0141,1
0.5722,0.2355,0.1038,0
0.064,0.7991,0.8382,0
0.9176,0.1205,0.2983,1
0.7548,0.2889,0.4362,1
0.8634,0.4153,0.1749,1
0.4061,0.2576,0.8629,0
0.3897,0.5853,0.4935,1
0.8636,0.0589,0.4898,0
0.101,0.9614,0.9825,1
0.0503,0.468,0.4853,0
0.1106,0.9366,0.8637,1
0.9895,0.4333,0.7027,1
0.2141,0.2575,0.3377,0
0.1335,0.1726,0.7694,0
0.7538,0.5093,0.2082,1
0.0579,0.259,0.6431,0
0.3148,0.826,0.0014,1
0.0059,0.5919,0.3035,0
0.7834,0.3982,0.572,1
0.4837,0.8833,0.254,1
0.1337,0.6782,0.4766,0
0.8543,0.6913,0.984,1
0.5975,0.3472,0.6334,0
0.4585,0.2473,0.753,0
0.6657,0.93,0.9176,1
0.1938,0.7198,0.9807,0
0.5616,0.8585,0.1932,1
0.5571,0.9963,0.2835,1
0.7704,0.3457,0.1953,1
0.698,0.0311,0.0153,0
