x1,x2,x3,label
0.8646,0.277,0.0001,1
0.1826,0.4909,0.8854,0
0.7068,0.9917,0.2123,1
0.0512,0.0447,0.0808,0
0.2945,0.1651,0.4896,0
0.9225,0.1185,0.3818,1
0.1931,0.6118,0.8963,0
0.6784,0.7434,0.7998,1
0.7479,0.0394,0.1426,0
0.5879,0.065,0.0878,0
0.8539,0.6564,0.5241,1
0.6745,0.0695,0.6232,0
0.3216,0.7785,0.8328,1
0.9486,0.4507,0.5117,1
0.3495,0.9602,0.8709,1
0.2621,0.939,0.703,1
0.321,0.2493,0.1581,0
0.952,0.6844,0.5777,1
0.5217,0.1941,0.9873,0
0.5055,0.7916,0.648,1
0.577,0.5464,0.6181,1
0.924,0.0682,0.6971,1
0.7569,0.6397,0.855,1
0.7074,0.2246,0.2726,0
0.0495,0.663,0.1434,0
0.1461,0.7085,0.471,0
0.7884,0.4345,0.7512,1
0.9783,0.2572,0.0063,1
0.3054,0.732,0.69,1
0.544,0.5274,0.3539,1
0.5833,0.0556,0.3158,0
0.6037,0.0988,0.294,0
0.8068,0.1284,0.3435,0
0.2052,0.7467,0.8335,1
0.9736,0.3741,0.577,1
0.248,0.7172,0.6351,1
0.0173,0.5715,0.3164,0
0.7931,0.1735,0.8932,1
0.3333,0.2158,0.5505,0
0.7442,0.7463,0.0992,1
0.248,0.1239,0.1682,0
0.9796,0.6499,0.3671,1
0.694,0.5976,0.1116,1
0.9337,0.3162,0.8031,1
0.9645,0.0885,0.9513,1
0.5016,0.3198,0.9865,0
0.617,0.3357,0.9886,1
0.5615,0.8736,0.6338,1
0.0585,0.1629,0.8726,0
0.1639,0.6616,0.5012,0
0.598,0.4147,0.3135,1
0.3058,0.4779,0.7287,0
0.4383,0.1963,0.0566,0
0.3054,0.921,0.4476,1
0.5643,0.412,0.7186,1
0.7057,0.0149,0.8747,0
0.004,0.2681,0.6417,0
0.7567,0.1715,0.5128,0
0.2999,0.4351,0.9095,0
0.9146,0.527,0.858,1
0.8724,0.7232,0.3239,1
0.3275,0.6754,0.0597,1
0.0565,0.9088,0.2689,1
0.1563,0.6058,0.7423,0
0.0369,0.5708,0.5261,0
0.5831,0.9468,0.9853,1
0.1837,0.1816,0.6567,0
0.1672,0.015,0.7469,0
0.8657,0.5845,0.9986,1
0.5382,0.2525,0.4277,0
0.5958,0.7588,0.9576,1
0.1694,0.926,0.9987,1
0.1738,0.4634,0.6316,0
0.3859,0.5735,0.4997,1
0.1462,0.7617,0.9876,0
0.4463,0.2004,0.3066,0
0.9156,0.6135,0.4732,1
0.2615,0.9353,0.4111,1
0.7405,0.5692,0.2944,1
0.551,0.6467,0.5721,1
