x1,x2,x3,label
0.1698,0.245,0.6795,0
0.8506,0.1359,0.1513,1
0.8477,0.5994,0.248,1
0.6285,0.1047,0.929,0
0.7753,0.4551,0.7242,1
0.4371,0.7459,0.7742,1
0.708,0.5473,0.9658,1
0.5737,0.8191,0.4169,1
0.3769,0.8945,0.3657,1
0.0619,0.5476,0.4158,0
0.1225,0.1434,0.7542,0
0.3188,0.5492,0.5575,0
0.9486,0.302,0.3195,1
0.005,0.5806,0.418,0
0.3495,0.404,0.5167,0
0.7331,0.7261,0.0892,1
0.4365,0.3827,0.1192,0
0.176,0.1323,0.565,0
0.0795,0.6928,0.7725,0
0.4494,0.4008,0.1203,0
0.838,0.8569,0.3622,1
0.5069,0.7087,0.0913,1
0.9141,0.7818,0.4212,1
0.7298,0.9267,0.8417,1
0.544,0.0338,0.7172,0
0.8876,0.4941,0.9092,1
0.7789,0.4351,0.0612,1
0.098,0.2276,0.112,0
0.0292,0.7133,0.3595,0
0.2929,0.6937,0.275,1
0.6585,0.8632,0.7017,1
0.7807,0.774,0.1778,1
0.4904,0.8765,0.1758,1
0.8664,0.709,0.241,1
0.9597,0.7024,0.5868,1
0.1041,0.4931,0.7945,0
0.9808,0.4286,0.5962,1
0.1732,0.6406,0.7078,0
0.0907,0.724,0.2321,0
0.9549,0.3215,0.4895,1
0.0768,0.3573,0.9311,0
0.1574,0.3122,0.828,0
0.1154,0.6247,0.6028,0
0.7158,0.2272,0.852,0
0.3005,0.9362,0.6704,1
0.646,0.4191,0.5042,1
0.4209,0.543,0.8562,1
0.3314,0.8237,0.9273,1
0.1772,0.3369,0.2549,0
0.5877,0.0713,0.1141,0
0.0688,0.3815,0.1216,0
0.6154,0.3151,0.4473,0
0.5524,0.882,0.2623,1
0.2084,0.5277,0.3192,0
0.8425,0.5561,0.0316,1
0.0369,0.9619,0.1479,1
0.816,0.4967,0.9628,1
0.4117,0.5563,0.0381,1
0.0516,0.3921,0.226,0
0.7211,0.5726,0.1119,1
0.4064,0.1662,0.8863,0
0.2701,0.8914,0.6278,1
0.5891,0.8938,0.1651,1
0.8023,0.2932,0.0487,1
0.7978,0.1154,0.9647,0
0.0741,0.374,0.7086,0
0.7666,0.9218,0.4345,1
0.1577,0.2341,0.4127,0
0.0518,0.422,0.9717,0
0.6231,0.9963,0.7774,1
0.1986,0.7053,0.4939,0
0.7364,0.0615,0.7782,0
0.9876,0.7026,0.7092,1
0.1277,0.7803,0.108,0
0.1095,0.7767,0.7775,0
0.028,0.623,0.0079,0
0.7454,0.7825,0.3833,1
0.0168,0.774,0.16,0
0.0247,0.5327,0.392,0
0.9401,0.0569,0.3463,1
