x1,x2,x3,label
0.6843,0.502,0.384,1
0.9188,0.6544,0.1244,1
0.7228,0.0829,0.3998,0
0.8686,0.9399,0.0448,1
0.7326,0.4896,0.204,1
0.7623,0.2365,0.7375,1
0.9125,0.299,0.9774,1
0.9494,0.8143,0.6007,1
0.5047,0.9122,0.2015,1
0.5715,0.0403,0.8619,0
0.4342,0.9469,0.5211,1
0.0698,0.7533,0.2929,0
0.5461,0.4309,0.8169,1
0.0517,0.8269,0.6684,0
0.2343,0.2337,0.0134,0
0.0025,0.4914,0.7292,0
0.6964,0.2228,0.235,0
0.6778,0.4385,0.0797,0
0.3816,0.8843,0.6476,1
0.9787,0.5949,0.7956,1
0.5193,0.0144,0.8108,0
0.2793,0.8055,0.0744,0
0.6609,0.46,0.3141,0
0.1498,0.406,0.467,0
0.4811,0.6845,0.9167,1
0.2451,0.713,0.0806,0
0.9772,0.6187,0.8444,1
0.996,0.7214,0.0763,1
0.2081,0.1665,0.4948,0
0.2373,0.5672,0.3183,0
0.4699,0.0945,0.6232,0
0.9816,0.6227,0.4669,1
0.0585,0.3322,0.2023,0
0.389,0.4464,0.0596,0
0.1684,0.8025,0.5715,0
0.7144,0.2885,0.3899,1
0.1592,0.1555,0.4967,0
0.6045,0.4557,0.1081,0
0.8101,0.7078,0.0074,1
0.8144,0.0711,0.0687,0
0.8032,0.5425,0.0879,1
0.8203,0.6965,0.471,1
0.9775,0.0639,0.3774,1
0.4925,0.7325,0.0725,0
0.242,0.91,0.8321,1
0.2128,0.4275,0.0175,0
0.3472,0.3895,0.0206,0
0.0992,0.0769,0.2937,0
0.3242,0.3477,0.3577,0
0.345,0.9677,0.6918,1
0.8321,0.2895,0.3041,1
0.6019,0.7291,0.4197,1
0.0094,0.3569,0.4115,0
0.1798,0.1363,0.368,0
0.1308,0.893,0.8356,0
0.3591,0.0775,0.6064,0
0.2638,0.6966,0.3223,0
0.0952,0.9231,0.956,0
0.0928,0.5282,0.0717,0
0.2157,0.1242,0.9183,0
0.66,0.729,0.6343,1
0.1077,0.0648,0.1383,0
0.346,0.3978,0.1651,0
0.4173,0.1224,0.0938,0
0.3224,0.2842,0.1096,0
0.9096,0.1967,0.5346,1
0.9803,0.4316,0.9777,1
0.1602,0.9114,0.696,1
0.4141,0.897,0.5242,1
0.4159,0.3573,0.3247,0
0.4542,0.3599,0.8381,0
0.7006,0.5844,0.7313,1
0.3137,0.3166,0.9275,0
0.9959,0.4786,0.1699,1
0.6798,0.7044,0.4171,1
0.2438,0.7032,0.2345,0
0.216,0.9293,0.992,1
0.3225,0.4091,0.977,0
0.8219,0.5296,0.6696,1
0.7385,0.4608,0.8356,1
0.5848,0.0913,0.3158,0
0.8432,0.6637,0.7722,1
0.22,0.264,0.9635,0
0.7961,0.6169,0.2665,1
0.3703,0.933,0.0019,0
0.6452,0.2837,0.885,1
0.2942,0.9019,0.0422,0
0.8362,0.5762,0.4265,1
0.3416,0.2389,0.0042,0
0.2626,0.2617,0.7138,0
0.5388,0.6712,0.3182,1
0.5865,0.3574,0.3689,0
0.3699,0.5863,0.8905,1
0.7853,0.7813,0.2427,1
0.9383,0.9763,0.7747,1
0.8783,0.6249,0.8683,1
0.1862,0.0181,0.252,0
0.4549,0.0223,0.847,0
0.6981,0.9824,0.4838,1
0.5237,0.7086,0.9706,1
