x1,x2,x3,label
0.2847,0.663,0.1939,0
0.794,0.4623,0.5139,1
0.6233,0.1411,0.7755,0
0.4849,0.8992,0.1479,1
0.2299,0.8693,0.9809,1
0.3372,0.5531,0.5632,0
0.5838,0.7656,0.2329,1
0.0039,0.6927,0.235,0
0.8953,0.7691,0.5704,1
0.386,0.6161,0.6123,1
0.0039,0.6443,0.4189,0
0.7248,0.0871,0.8709,0
0.1342,0.088,0.8947,0
0.0386,0.9881,0.1382,1
0.3663,0.6707,0.2073,1
0.4736,0.4198,0.7747,0
0.1792,0.2611,0.5476,0
0.7207,0.199,0.9567,0
0.3976,0.7405,0.9279,1
0.6571,0.5418,0.7044,1
0.4915,0.6309,0.4965,1
0.8092,0.6546,0.7528,1
0.4374,0.948,0.1425,1
0.4106,0.3993,0.4115,0
0.8802,0.1942,0.1151,1
0.8983,0.654,0.7883,1
0.712,0.8122,0.6472,1
0.0283,0.9705,0.5843,1
0.1082,0.2919,0.2319,0
0.3133,0.1586,0.0908,0
0.2941,0.1101,0.7751,0
0.0686,0.6088,0.7318,0
0.5776,0.9423,0.1724,1
0.5498,0.0677,0.4247,0
0.9256,0.3298,0.983,1
0.5257,0.3047,0.8213,0
0.3512,0.8046,0.9415,1
0.2592,0.9026,0.5065,1
0.3219,0.2527,0.9291,0
0.1408,0.4208,0.7956,0
0.6355,0.4228,0.2459,1
0.8054,0.71,0.157,1
0.5754,0.2608,0.3093,0
0.4568,0.4488,0.7792,0
0.7141,0.133,0.1824,0
0.1904,0.069,0.7333,0
0.1549,0.067,0.9863,0
0.3197,0.1303,0.4316,0
0.8413,0.6667,0.7699,1
0.0218,0.1605,0.5305,0
0.1714,0.0555,0.0504,0
0.6328,0.9067,0.0311,1
0.7648,0.1642,0.1313,0
0.9105,0.1703,0.2675,1
0.0163,0.1353,0.3592,0
0.821,0.7281,0.9886,1
0.7511,0.277,0.5754,1
0.3755,0.9806,0.7823,1
0.4379,0.4086,0.8906,0
0.9159,0.4692,0.9491,1
0.6857,0.1035,0.4452,0
0.8247,0.4474,0.504,1
0.0067,0.8354,0.0223,0
0.5805,0.1935,0.2655,0
0.4031,0.9233,0.1852,1
0.3481,0.575,0.6095,0
0.9249,0.7333,0.7241,1
0.8647,0.7187,0.1989,1
0.3466,0.5882,0.6067,0
0.2134,0.8303,0.3713,1
0.2822,0.2938,0.0643,0
0.822,0.3659,0.8525,1
0.9978,0.2325,0.0602,1
0.2022,0.7141,0.2145,0
0.2619,0.3808,0.8076,0
0.9574,0.4014,0.6382,1
0.485,0.5929,0.5468,1
0.8568,0.524,0.0597,1
0.8621,0.8814,0.6354,1
0.7921,0.8076,0.6872,1
