x1,x2,x3,label
0.4376,0.6979,0.8436,1
0.5018,0.1716,0.1179,0
0.637,0.9953,0.5592,1
0.9048,0.7977,0.3485,1
0.0155,0.7199,0.1411,0
0.4851,0.3496,0.8721,0
0.1732,0.88,0.8567,1
0.7328,0.0325,0.6474,0
0.9603,0.4212,0.8404,1
0.2754,0.3154,0.9111,0
0.8566,0.9391,0.4978,1
0.6569,0.0993,0.8454,0
0.0581,0.1054,0.7568,0
0.4665,0.0574,0.051,0
0.9009,0.0133,0.5581,0
0.987,0.4761,0.1607,1
0.3382,0.5345,0.0946,0
0.5013,0.359,0.5512,0
0.7482,0.9008,0.5075,1
0.0783,0.31,0.0947,0
0.0579,0.1037,0.3585,0
0.2856,0.078,0.5561,0
0.3126,0.2886,0.6049,0
0.7474,0.0735,0.9155,0
0.9345,0.1215,0.9966,1
0.4718,0.66,0.1355,1
0.3073,0.9843,0.1585,1
0.7409,0.8731,0.609,1
0.6205,0.4068,0.423,1
0.8414,0.6568,0.5619,1
0.4276,0.0658,0.5037,0
0.2662,0.9077,0.7272,1
0.0145,0.9305,0.0351,0
0.1365,0.1274,0.0603,0
0.3987,0.5311,0.9948,0
0.1088,0.1819,0.6734,0
0.2972,0.5496,0.4402,0
0.9566,0.7683,0.8236,1
0.6684,0.8238,0.5365,1
0.1024,0.1946,0.2192,0
0.2461,0.8514,0.6763,1
0.7477,0.1768,0.9157,0
0.1131,0.6146,0.8266,0
0.1315,0.0129,0.4975,0
0.0921,0.4525,0.5367,0
0.1981,0.9511,0.1158,1
0.0632,0.8853,0.1412,0
0.0411,0.6409,0.5772,0
0.7815,0.5704,0.6386,1
0.4469,0.0092,0.0327,0
0.8606,0.2202,0.9599,1
0.6694,0.8015,0.674,1
0.8956,0.2329,0.6971,1
0.7821,0.5687,0.9838,1
0.3533,0.5902,0.5554,0
0.4503,0.9017,0.4981,1
0.1187,0.6415,0.6511,0
0.1171,0.703,0.8183,0
0.251,0.9102,0.7145,1
0.1558,0.4571,0.4796,0
0.745,0.4009,0.7146,1
0.525,0.9074,0.1905,1
0.9918,0.2763,0.2308,1
0.9545,0.7082,0.9858,1
0.7323,0.6783,0.6059,1
0.9668,0.6092,0.2273,1
0.213,0.8639,0.7151,1
0.0022,0.282,0.2255,0
0.5737,0.401,0.3323,1
0.2723,0.0131,0.9498,0
0.4297,0.9106,0.0684,1
0.7194,0.9084,0.7932,1
0.4174,0.3929,0.7362,0
0.2683,0.7484,0.1846,1
0.3538,0.4885,0.232,0
0.0663,0.6055,0.9936,0
0.4213,0.6254,0.5669,1
0.7665,0.6953,0.6594,1
0.8051,0.7369,0.4739,1
0.3881,0.7016,0.8163,1
