x1,x2,x3,label
0.9358,0.735,0.826,1
0.5371,0.7514,0.0676,1
0.6007,0.2384,0.2752,0
0.6051,0.9852,0.172,1
0.6871,0.9203,0.3995,1
0.014,0.0912,0.9335,0
0.7969,0.7796,0.72,1
0.0639,0.4277,0.575,0
0.5411,0.1089,0.0248,0
0.6992,0.095,0.5507,0
0.2413,0.9773,0.1656,1
0.738,0.0995,0.1417,0
0.9598,0.8251,0.6302,1
0.3974,0.6766,0.3875,1
0.0122,0.4196,0.0586,0
0.2045,0.9316,0.6786,1
0.9329,0.0147,0.1472,0
0.0964,0.5838,0.3525,0
0.4789,0.5772,0.1255,1
0.5157,0.4882,0.4118,1
0.6657,0.8156,0.4438,1
0.9426,0.0815,0.8489,1
0.452,0.447,0.169,0
0.4243,0.1379,0.3143,0
0.1614,0.7535,0.0312,0
0.7984,0.3683,0.0645,1
0.9147,0.2746,0.9925,1
0.2812,0.8011,0.1796,1
0.5623,0.6448,0.4254,1
0.2392,0.4931,0.8206,0
0.7889,0.4399,0.7792,1
0.7973,0.6437,0.0894,1
0.1238,0.3138,0.0204,0
0.2356,0.049,0.2778,0
0.9739,0.4264,0.6928,1
0.357,0.4821,0.4119,0
0.8742,0.6539,0.2973,1
0.9644,0.7991,0.5269,1
0.3505,0.2903,0.9359,0
0.4475,0.2648,0.0739,0
0.4356,0.9134,0.3033,1
0.3546,0.3027,0.2066,0
0.605,0.1677,0.8064,0
0.5153,0.9622,0.2764,1
0.9801,0.1511,0.4132,1
0.6575,0.151,0.6097,0
0.4612,0.9489,0.3507,1
0.2182,0.1404,0.2907,0
0.6622,0.2023,0.5438,0
0.395,0.2901,0.3001,0
0.42,0.3352,0.4434,0
0.377,0.5893,0.5764,1
0.9962,0.1378,0.853,1
0.7221,0.7694,0.2827,1
0.7618,0.2731,0.6161,1
0.1887,0.7519,0.076,0
0.0244,0.7175,0.9633,0
0.3155,0.045,0.9909,0
0.312,0.4779,0.5302,0
0.3776,0.0472,0.5225,0
0.3435,0.4665,0.9882,0
0.5347,0.4707,0.514,1
0.9724,0.1989,0.4136,1
0.5647,0.9888,0.3196,1
0.0541,0.0134,0.1002,0
0.342,0.4579,0.7704,0
0.5932,0.5686,0.0497,1
0.8129,0.1792,0.9523,1
0.5303,0.102,0.433,0
0.0702,0.1315,0.0868,0
0.8339,0.3854,0.2764,1
0.7117,0.8982,0.4424,1
0.0792,0.1486,0.5376,0
0.668,0.1892,0.9734,0
0.8363,0.9707,0.562,1
0.2549,0.7993,0.8804,1
0.4026,0.8003,0.9095,1
0.7976,0.1524,0.5946,1
0.3833,0.0018,0.833,0
0.2839,0.4661,0.2655,0
