x1,x2,x3,label
0.4709,0.6437,0.124,0
0.8868,0.0463,0.8603,1
0.129,0.629,0.3792,0
0.6817,0.0288,0.2174,0
0.4706,0.4356,0.8282,0
0.2627,0.6793,0.3972,0
0.8554,0.7387,0.3974,1
0.7265,0.6352,0.8951,1
0.7279,0.7667,0.4804,1
0.3772,0.8736,0.2857,0
0.104,0.3397,0.0719,0
0.4317,0.8406,0.4338,1
0.5894,0.0869,0.4652,0
0.2163,0.4209,0.3019,0
0.8186,0.0246,0.6575,1
0.0172,0.3841,0.8238,0
0.7124,0.1004,0.1441,0
0.2956,0.0266,0.0318,0
0.0095,0.7126,0.7439,0
0.1061,0.6549,0.8555,0
0.1153,0.6176,0.2764,0
0.4096,0.438,0.0244,0
0.1819,0.8897,0.4628,0
0.2515,0.0632,0.9524,0
0.3629,0.4563,0.3386,0
0.7361,0.1569,0.5679,0
0.0911,0.7978,0.4747,0
0.5669,0.6296,0.1432,0
0.0958,0.7092,0.6751,0
0.2458,0.8737,0.845,0
0.5331,0.952,0.856,1
0.6017,0.7992,0.7313,1
0.3068,0.7386,0.1124,0
0.2515,0.6961,0.3346,0
0.2034,0.5782,0.9747,0
0.8414,0.3761,0.8651,1
0.7578,0.3195,0.934,1
0.6541,0.2395,0.5991,1
0.9536,0.2244,0.1141,1
0.0088,0.507,0.0027,0
0.479,0.1335,0.8057,0
0.6651,0.7154,0.8169,1
0.6941,0.2973,0.4607,1
0.756,0.4563,0.9419,1
0.5675,0.312,0.2295,0
0.0199,0.2194,0.0919,0
0.0177,0.6931,0.2338,0
0.8388,0.3842,0.2186,1
0.1946,0.7904,0.2336,0
0.3307,0.3331,0.4328,0
0.9291,0.656,0.9994,1
0.0302,0.087,0.9714,0
0.2115,0.2486,0.543,0
0.8139,0.7898,0.7656,1
0.9892,0.5274,0.483,1
0.901,0.2689,0.7121,1
0.8453,0.2201,0.2059,1
0.8121,0.9215,0.7165,1
0.7201,0.8677,0.4884,1
0.7223,0.0552,0.9728,1
0.8923,0.506,0.2129,1
0.7599,0.3744,0.1522,1
0.3077,0.9243,0.7181,1
0.9867,0.1475,0.494,1
0.0813,0.6982,0.0668,0
0.3676,0.2946,0.3541,0
0.8264,0.3005,0.1084,0
0.9168,0.5902,0.8768,1
0.7752,0.1529,0.2271,0
0.1941,0.2369,0.5693,0
0.4842,0.9549,0.656,1
0.3472,0.1676,0.2941,0
0.2879,0.0288,0.0028,0
0.2215,0.7831,0.5598,0
0.5725,0.9218,0.855,1
0.3288,0.5618,0.4025,0
0.7027,0.9513,0.6763,1
0.8327,0.7556,0.015,1
0.384,0.2723,0.7547,0
0.5684,0.0337,0.3914,0
0.5242,0.2713,0.5504,0
0.7463,0.3037,0.616,1
0.1453,0.9178,0.4873,0
0.2355,0.918,0.014,0
0.941,0.7902,0.6769,1
0.1532,0.5652,0.4093,0
0.4238,0.3374,0.3665,0
0.2167,0.1715,0.2614,0
0.1271,0.2777,0.5875,0
0.3384,0.8589,0.1702,0
0.5042,0.4991,0.6637,1
0.6617,0.9844,0.62,1
0.0502,0.3091,0.4835,0
0.2383,0.846,0.729,0
0.9967,0.2779,0.3259,1
0.9954,0.2443,0.1903,1
0.5555,0.5467,0.9565,1
0.2639,0.4153,0.9431,0
0.3504,0.5113,0.3865,0
0.2402,0.9745,0.2946,0
0.9086,0.8859,0.5587,1
