x1,x2,x3,label
0.2967,0.5594,0.7206,0
0.913,0.6363,0.4102,1
0.2439,0.8285,0.8087,1
0.3548,0.9928,0.6902,1
0.5617,0.755,0.2405,1
0.4234,0.8042,0.4882,1
0.1759,0.344,0.5706,0
0.4322,0.1135,0.5344,0
0.7044,0.3206,0.8919,1
0.4225,0.1747,0.0128,0
0.2724,0.7424,0.9109,1
0.449,0.2413,0.5042,0
0.1749,0.7341,0.3601,0
0.8156,0.3643,0.8208,1
0.0194,0.0768,0.7155,0
0.874,0.9207,0.1653,1
0.0892,0.9316,0.8512,1
0.4317,0.0648,0.6441,0
0.542,0.6158,0.0335,1
0.1684,0.4663,0.7747,0
0.461,0.4527,0.1811,0
0.666,0.0176,0.6647,0
0.6588,0.9582,0.1959,1
0.2801,0.2843,0.2239,0
0.5215,0.5063,0.507,1
0.9987,0.1618,0.7688,1
0.8984,0.8021,0.1703,1
0.4333,0.7086,0.5973,1
0.7996,0.1861,0.843,1
0.8143,0.9529,0.2218,1
0.029,0.8877,0.6834,0
0.8827,0.8934,0.8098,1
0.3249,0.4769,0.1986,0
0.201,0.5756,0.4211,0
0.7027,0.8503,0.4254,1
0.1927,0.57,0.727,0
0.6294,0.8261,0.6389,1
0.3266,0.3782,0.1238,0
0.1068,0.502,0.8145,0
0.0272,0.9873,0.4221,1
0.3568,0.6,0.6029,1
0.0134,0.8121,0.0179,0
0.1435,0.6606,0.1446,0
0.3593,0.0456,0.7338,0
0.4833,0.8417,0.1835,1
0.1619,0.0488,0.6881,0
0.727,0.4002,0.9972,1
0.291,0.9544,0.4152,1
0.9779,0.4724,0.5287,1
0.6193,0.8374,0.1008,1
0.8461,0.4805,0.1884,1
0.1346,0.6223,0.1294,0
0.3166,0.2357,0.2114,0
0.7533,0.2734,0.838,1
0.7732,0.0758,0.1197,0
0.0013,0.0872,0.6665,0
0.2399,0.0612,0.7181,0
0.1708,0.7342,0.5669,0
0.0499,0.2192,0.8477,0
0.2138,0.2841,0.4829,0
0.8294,0.0716,0.7278,0
0.1686,0.1792,0.8179,0
0.0143,0.1508,0.0132,0
0.9919,0.3205,0.0732,1
0.3051,0.7665,0.1179,1
0.276,0.5832,0.6831,0
0.9697,0.6721,0.0441,1
0.6308,0.9302,0.7929,1
0.782,0.3902,0.2198,1
0.2582,0.6407,0.5485,0
0.2451,0.9654,0.1524,1
0.2485,0.1384,0.613,0
0.845,0.1947,0.76,1
0.9059,0.6209,0.2197,1
0.2434,0.8784,0.0975,1
0.1357,0.6138,0.0771,0
0.2245,0.8479,0.0392,1
0.2259,0.9528,0.7483,1
0.3219,0.3168,0.704,0
0.9764,0.245,0.7833,1
