x1,x2,x3,label
0.5418,0.7043,0.5376,1
0.1475,0.4915,0.5906,0
0.6472,0.4078,0.2199,1
0.9453,0.1253,0.6966,1
0.4696,0.7546,0.4261,1
0.0044,0.6106,0.5212,0
0.035,0.6211,0.3624,0
0.8347,0.2897,0.5628,1
0.5243,0.2247,0.2033,0
0.7361,0.692,0.3936,1
0.718,0.0315,0.6907,0
0.8634,0.1807,0.4943,1
0.7931,0.1132,0.1539,0
0.0243,0.0036,0.9488,0
0.3245,0.4137,0.0402,0
0.8345,0.3194,0.9221,1
0.9208,0.124,0.5026,1
0.1878,0.7856,0.5338,1
0.1834,0.2262,0.7694,0
0.3971,0.6811,0.7055,1
0.7162,0.4862,0.4822,1
0.3411,0.1549,0.3621,0
0.0772,0.5096,0.5918,0
0.7909,0.7448,0.2775,1
0.5995,0.1253,0.2272,0
0.0871,0.2377,0.8575,0
0.343,0.3365,0.2594,0
0.969,0.8721,0.346,1
0.8127,0.3457,0.8366,1
0.4645,0.3609,0.6488,0
0.3314,0.3026,0.7767,0
0.0659,0.4939,0.5603,0
0.2082,0.7922,0.4458,1
0.4201,0.3336,0.2161,0
0.6034,0.7905,0.2304,1
0.6666,0.0723,0.0134,0
0.111,0.9683,0.8797,1
0.1582,0.2582,0.5463,0
0.8255,0.5195,0.8372,1
0.5328,0.0045,0.5038,0
0.1009,0.9344,0.8561,1
0.91,0.5059,0.7569,1
0.3872,0.4267,0.4278,0
0.0389,0.576,0.4933,0
0.2253,0.0644,0.5367,0
0.9428,0.6739,0.7916,1
0.5411,0.8889,0.67,1
0.935,0.2715,0.8155,1
0.7312,0.6282,0.4307,1
0.8207,0.0779,0.9893,0
0.6172,0.6454,0.2218,1
0.0557,0.5284,0.4363,0
0.9276,0.62,0.5729,1
0.6678,0.2081,0.1362,0
0.58,0.2066,0.3888,0
0.1209,0.2584,0.7187,0
0.79,0.9074,0.3039,1
0.2359,0.5621,0.641,0
0.1268,0.7774,0.2409,0
0.4898,0.069,0.4687,0
0.4146,0.1733,0.343,0
0.7524,0.8101,0.9497,1
0.5804,0.0846,0.5444,0
0.2588,0.6955,0.9883,1
0.9736,0.0274,0.4667,1
0.117,0.1464,0.6598,0
0.1762,0.8972,0.812,1
0.9122,0.3254,0.912,1
0.7107,0.5345,0.089,1
0.0644,0.0415,0.4052,0
0.4984,0.9074,0.5433,1
0.6516,0.2754,0.9039,0
0.0148,0.4745,0.4184,0
0.2556,0.3367,0.3467,0
0.69,0.7077,0.7614,1
0.7393,0.801,0.3626,1
0.335,0.8337,0.9954,1
0.7664,0.0447,0.3435,0
0.935,0.2124,0.2326,1
0.6298,0.4519,0.2513,1
