x1,x2,x3,label
0.2538,0.2168,0.9474,0
0.2901,0.1889,0.6757,0
0.721,0.3572,0.8618,1
0.7459,0.9975,0.8866,1
0.5299,0.2999,0.2423,0
0.7195,0.2413,0.6278,1
0.6299,0.3245,0.7351,1
0.0097,0.9811,0.1793,1
0.4486,0.7903,0.6838,1
0.0793,0.4539,0.2043,0
0.0746,0.1584,0.0466,0
0.8414,0.3525,0.1579,1
0.4435,0.6063,0.2779,1
0.8419,0.6337,0.6756,1
0.703,0.2461,0.4659,0
0.3946,0.5584,0.4614,1
0.7074,0.5892,0.2406,1
0.5102,0.666,0.5694,1
0.2684,0.5945,0.8013,0
0.855,0.9675,0.4424,1
0.5064,0.4801,0.4979,1
0.5384,0.9193,0.0835,1
0.2946,0.4431,0.705,0
0.8569,0.1654,0.3772,1
0.6204,0.7944,0.3135,1
0.8349,0.2817,0.7437,1
0.4861,0.0743,0.5138,0
0.1407,0.2857,0.2639,0
0.7044,0.008,0.8057,0
0.5668,0.1347,0.7756,0
0.2798,0.7867,0.2485,1
0.0562,0.9259,0.4223,1
0.4378,0.9232,0.2911,1
0.3957,0.8004,0.3179,1
0.0789,0.2095,0.209,0
0.0631,0.0795,0.8823,0
0.7193,0.5112,0.3694,1
0.4429,0.2252,0.8753,0
0.8126,0.4771,0.6944,1
0.7239,0.7158,0.9871,1
0.6931,0.2752,0.1906,1
0.9052,0.451,0.4149,1
0.0278,0.4997,0.2332,0
0.1849,0.1037,0.9332,0
0.9982,0.85,0.4453,1
0.4531,0.236,0.5956,0
0.8113,0.659,0.0834,1
0.8856,0.0057,0.6605,0
0.9441,0.5657,0.4137,1
0.0767,0.7989,0.5516,0
0.8528,0.9193,0.1593,1
0.726,0.8965,0.0156,1
0.0001,0.0773,0.5242,0
0.3346,0.8465,0.5936,1
0.9265,0.053,0.9155,1
0.3131,0.085,0.9501,0
0.2496,0.5425,0.0414,0
0.2767,0.471,0.0641,0
0.5571,0.8534,0.9939,1
0.0325,0.3028,0.0526,0
0.8942,0.7464,0.9227,1
0.7077,0.5722,0.328,1
0.967,0.8943,0.921,1
0.6271,0.0581,0.9641,0
0.4819,0.6004,0.1905,1
0.8887,0.8624,0.7967,1
0.9812,0.4944,0.4847,1
0.437,0.0497,0.3273,0
0.9128,0.8427,0.3323,1
0.1497,0.4722,0.0082,0
0.2734,0.1795,0.4007,0
0.2609,0.0569,0.5907,0
0.2635,0.7462,0.5002,1
0.7569,0.7804,0.7601,1
0.3375,0.2579,0.1059,0
0.5182,0.4986,0.499,1
0.7933,0.3001,0.5581,1
0.7887,0.3827,0.3691,1
0.5563,0.9473,0.5675,1
0.6712,0.8628,0.3541,1
