x1,x2,x3,label
0.0473,0.2836,0.6112,0
0.3471,0.815,0.6049,1
0.1063,0.1085,0.6357,0
0.7238,0.1209,0.6528,0
0.1084,0.3071,0.8755,0
0.4288,0.3919,0.3777,0
0.993,0.5735,0.1163,1
0.2327,0.062,0.709,0
0.7101,0.6625,0.8475,1
0.7765,0.892,0.5514,1
0.9372,0.4528,0.1752,1
0.408,0.3119,0.5517,0
0.4548,0.5236,0.5329,1
0.3022,0.2321,0.914,0
0.7077,0.6724,0.6723,1
0.1135,0.685,0.0248,0
0.4467,0.1407,0.4637,0
0.5667,0.796,0.2506,1
0.5389,0.994,0.8318,1
0.0884,0.1412,0.8118,0
0.2764,0.4591,0.0536,0
0.4576,0.5182,0.9869,1
0.6332,0.5429,0.5157,1
0.1665,0.7009,0.7599,0
0.4666,0.9809,0.478,1
0.517,0.9336,0.2522,1
0.5477,0.6882,0.0712,1
0.0231,0.1948,0.0375,0
0.9607,0.5225,0.2648,1
0.2847,0.689,0.7336,1
0.6235,0.2777,0.2074,0
0.1272,0.6091,0.6265,0
0.3284,0.0466,0.8084,0
0.6011,0.0902,0.3981,0
0.8823,0.7224,0.3171,1
0.6505,0.9694,0.9299,1
0.9023,0.0795,0.153,1
0.2672,0.6294,0.0344,0
0.5222,0.6117,0.4931,1
0.535,0.0875,0.6979,0
0.1432,0.3574,0.8078,0
0.132,0.2196,0.4021,0
0.0411,0.4047,0.5035,0
0.4725,0.8163,0.9452,1
0.8443,0.1162,0.5227,1
0.3256,0.2822,0.3271,0
0.2937,0.052,0.7514,0
0.7111,0.7286,0.249,1
0.5009,0.178,0.88,0
0.3399,0.7826,0.6473,1
0.1041,0.3775,0.7528,0
0.3083,0.0263,0.7158,0
0.8287,0.5713,0.3739,1
0.1058,0.5839,0.234,0
0.6889,0.8705,0.9102,1
0.7061,0.7207,0.1995,1
0.046,0.12,0.4536,0
0.3832,0.7492,0.1873,1
0.0684,0.3071,0.2451,0
0.7225,0.4928,0.0862,1
0.1631,0.4477,0.6715,0
0.9204,0.51,0.1015,1
0.2202,0.6754,0.1619,0
0.3398,0.73,0.7257,1
0.9901,0.3272,0.6668,1
0.2057,0.0985,0.964,0
0.3827,0.1685,0.4633,0
0.8646,0.4347,0.1604,1
0.6901,0.101,0.5825,0
0.3237,0.484,0.9665,0
0.0937,0.7528,0.7071,0
0.2805,0.0204,0.6707,0
0.9042,0.2395,0.8034,1
0.2323,0.5401,0.4773,0
0.4234,0.4429,0.9802,0
0.9272,0.758,0.928,1
0.6087,0.8927,0.1137,1
0.037,0.0288,0.374,0
0.0309,0.6356,0.2991,0
0.8224,0.7653,0.3667,1
