x1,x2,x3,label
0.554,0.8413,0.9082,1
0.2627,0.5175,0.6712,0
0.309,0.4647,0.1995,0
0.8004,0.1555,0.4309,1
0.8968,0.2806,0.1092,1
0.0284,0.747,0.3687,0
0.4693,0.673,0.5992,1
0.7699,0.4452,0.3511,1
0.0588,0.1672,0.7018,0
0.4002,0.2832,0.1479,0
0.5577,0.0901,0.2312,0
0.7981,0.9151,0.6286,1
0.4431,0.254,0.4671,0
0.3699,0.27,0.6702,0
0.8263,0.1338,0.3688,1
0.9253,0.2411,0.8533,1
0.7696,0.2657,0.1855,1
0.896,0.0659,0.2759,1
0.6479,0.2568,0.1817,0
0.7732,0.2955,0.3859,1
0.9245,0.788,0.0648,1
0.901,0.7858,0.2968,1
0.8877,0.8565,0.9012,1
0.3947,0.9794,0.9517,1
0.972,0.1545,0.0633,1
0.8879,0.8474,0.1044,1
0.2335,0.8269,0.1715,1
0.6158,0.6738,0.5736,1
0.6012,0.6635,0.5365,1
0.459,0.9917,0.8122,1
0.662,0.8128,0.6926,1
0.6179,0.095,0.2967,0
0.6784,0.6542,0.4405,1
0.907,0.4691,0.5793,1
0.9989,0.7649,0.6237,1
0.0711,0.9183,0.3468,1
0.1717,0.2237,0.4571,0
0.3795,0.3858,0.5338,0
0.5759,0.0668,0.3682,0
0.5712,0.7446,0.7219,1
0.915,0.0047,0.6227,0
0.6911,0.1386,0.8731,0
0.6524,0.2,0.3296,0
0.6624,0.6717,0.8322,1
0.9189,0.001,0.9919,0
0.3981,0.4203,0.4291,0
0.9934,0.4787,0.8517,1
0.6241,0.5838,0.3904,1
0.5388,0.5378,0.8118,1
0.4925,0.4938,0.3757,1
0.4011,0.0723,0.8485,0
0.1864,0.2451,0.7691,0
0.4095,0.3707,0.0785,0
0.8642,0.6201,0.829,1
0.8379,0.7332,0.8722,1
0.4482,0.1412,0.8094,0
0.8839,0.5776,0.7345,1
0.298,0.5777,0.6397,0
0.0987,0.8946,0.717,1
0.5929,0.7464,0.4075,1
0.8669,0.1648,0.6798,1
0.598,0.1198,0.9262,0
0.0575,0.3534,0.2561,0
0.0677,0.1626,0.2379,0
0.9052,0.6414,0.0771,1
0.807,0.9255,0.6999,1
0.9264,0.7125,0.5911,1
0.2569,0.5227,0.391,0
0.4153,0.7873,0.9692,1
0.9364,0.4655,0.5272,1
0.856,0.3656,0.2459,1
0.3554,0.393,0.7431,0
0.8845,0.3142,0.2965,1
0.5018,0.602,0.4546,1
0.7338,0.4623,0.1428,1
0.6321,0.7631,0.5063,1
0.4594,0.3799,0.3239,0
0.5578,0.6832,0.1993,1
0.5847,0.13,0.7095,0
0.1314,0.7871,0.1398,0
