x1,x2,x3,label
0.5514,0.4234,0.6787,1
0.6197,0.3377,0.6226,1
0.1498,0.0087,0.9074,0
0.1265,0.881,0.5082,1
0.2024,0.5331,0.4545,0
0.3881,0.066,0.2018,0
0.9966,0.3247,0.7133,1
0.7573,0.2677,0.3013,1
0.4304,0.9067,0.0433,1
0.6963,0.1759,0.9943,0
0.5689,0.4189,0.2174,1
0.2876,0.22,0.3257,0
0.5714,0.5255,0.251,1
0.9143,0.0653,0.057,1
0.3573,0.6846,0.4629,1
0.8984,0.4051,0.7656,1
0.8166,0.391,0.2744,1
0.6929,0.2663,0.3766,1
0.4255,0.4867,0.2104,0
0.3294,0.2295,0.7118,0
0.0062,0.3412,0.3766,0
0.1833,0.813,0.9976,1
0.9668,0.5172,0.6861,1
0.2295,0.6629,0.1549,0
0.1941,0.1179,0.5851,0
0.0532,0.4296,0.1438,0
0.5661,0.2097,0.3611,0
0.116,0.2586,0.6312,0
0.2144,0.663,0.6685,0
0.3715,0.9381,0.1194,1
0.2719,0.0388,0.8595,0
0.7502,0.8456,0.4116,1
0.9344,0.9179,0.4619,1
0.457,0.5818,0.2372,1
0.8367,0.9334,0.1025,1
0.4113,0.4431,0.3352,0
0.3664,0.9209,0.5322,1
0.5046,0.7691,0.3184,1
0.7797,0.0972,0.8464,0
0.7548,0.4711,0.7554,1
0.1825,0.4567,0.5822,0
0.0648,0.7891,0.3526,0
0.1442,0.8961,0.7525,1
0.169,0.4801,0.6125,0
0.7605,0.5648,0.0033,1
0.541,0.7159,0.2121,1
0.746,0.8791,0.2884,1
0.9969,0.6603,0.0716,1
0.5396,0.776,0.423,1
0.933,0.3511,0.3805,1
0.2154,0.8873,0.7083,1
0.6163,0.4956,0.0272,1
0.9682,0.675,0.5033,1
0.8334,0.6995,0.7104,1
0.6742,0.7244,0.104,1
0.6186,0.1527,0.8861,0
0.791,0.0918,0.1226,0
0.3033,0.714,0.2266,1
0.0621,0.5186,0.7839,0
0.0602,0.8252,0.987,0
0.8659,0.6944,0.4245,1
0.8931,0.5049,0.2934,1
0.6285,0.732,0.0091,1
0.8365,0.2509,0.5409,1
0.4005,0.3001,0.1819,0
0.5777,0.8313,0.0772,1
0.7064,0.6311,0.1811,1
0.6096,0.6913,0.2842,1
0.0892,0.6511,0.7876,0
0.1782,0.9275,0.7395,1
0.0175,0.313,0.7472,0
0.9438,0.9711,0.2786,1
0.6859,0.2257,0.4615,0
0.764,0.6985,0.6897,1
0.0902,0.6793,0.6548,0
0.2382,0.1446,0.8223,0
0.6257,0.091,0.6604,0
0.9011,0.3904,0.4505,1
0.1258,0.1475,0.5816,0
0.1677,0.8818,0.4565,1
