x1,x2,x3,label
0.9447,0.122,0.9685,1
0.3454,0.0472,0.373,0
0.0132,0.2308,0.7814,0
0.2782,0.5863,0.97,0
0.3105,0.1053,0.9064,0
0.4425,0.6858,0.0878,1
0.217,0.498,0.4254,0
0.4052,0.0646,0.1834,0
0.3362,0.6185,0.7322,1
0.1807,0.3882,0.0437,0
0.3806,0.6035,0.8791,1
0.5663,0.2269,0.7348,0
0.2735,0.8052,0.192,1
0.2187,0.4863,0.8153,0
0.5106,0.9541,0.3179,1
0.371,0.7424,0.2624,1
0.2337,0.953,0.3989,1
0.5322,0.9684,0.1685,1
0.6864,0.9025,0.0536,1
0.5225,0.3609,0.8303,0
0.0298,0.7492,0.095,0
0.6888,0.2757,0.0382,1
0.0062,0.7715,0.5342,0
0.7538,0.3155,0.2963,1
0.539,0.4557,0.54,1
0.3622,0.032,0.5905,0
0.1387,0.7152,0.1746,0
0.442,0.7551,0.5576,1
0.7098,0.958,0.4895,1
0.1636,0.8043,0.9389,1
0.4564,0.6057,0.0642,1
0.555,0.335,0.2082,0
0.0377,0.4253,0.457,0
0.1687,0.0779,0.2015,0
0.6365,0.6772,0.3269,1
0.9519,0.5241,0.23,1
0.2938,0.6882,0.5776,1
0.437,0.0038,0.1762,0
0.8609,0.133,0.3288,1
0.7709,0.9414,0.7674,1
0.1544,0.9642,0.2406,1
0.8976,0.816,0.7437,1
0.1215,0.8028,0.6315,0
0.8558,0.0858,0.8518,0
0.1023,0.455,0.1777,0
0.5947,0.4314,0.1313,1
0.1021,0.6444,0.3141,0
0.3386,0.8421,0.1789,1
0.0013,0.1808,0.6489,0
0.9322,0.2471,0.1617,1
0.1735,0.3711,0.6504,0
0.2257,0.0836,0.9627,0
0.7407,0.8045,0.0831,1
0.353,0.9973,0.8607,1
0.3161,0.6365,0.5086,1
0.1335,0.4164,0.2349,0
0.6302,0.6109,0.7365,1
0.8513,0.2494,0.0269,1
0.796,0.8022,0.3478,1
0.7339,0.437,0.6853,1
0.0471,0.729,0.6059,0
0.6264,0.1736,0.177,0
0.7296,0.466,0.6821,1
0.3434,0.8189,0.0368,1
0.5288,0.1867,0.1893,0
0.598,0.3839,0.228,1
0.5132,0.2957,0.429,0
0.1817,0.2904,0.9062,0
0.2137,0.7092,0.853,0
0.7023,0.1609,0.8894,0
0.444,0.2142,0.532,0
0.2172,0.7012,0.6014,0
0.8799,0.9596,0.0368,1
0.4597,0.9292,0.2262,1
0.9771,0.6167,0.248,1
0.1475,0.3158,0.7216,0
0.5678,0.3642,0.8202,0
0.2553,0.4506,0.5876,0
0.3505,0.3887,0.6133,0
0.1083,0.4876,0.7426,0
