x1,x2,x3,label
0.0295,0.1676,0.6286,0
0.3721,0.2586,0.2569,0
0.6431,0.6352,0.076,1
0.085,0.9912,0.1254,1
0.8794,0.2553,0.3475,1
0.1788,0.3227,0.9682,0
0.2971,0.632,0.6314,0
0.6135,0.2656,0.2356,0
0.0964,0.4498,0.6556,0
0.7241,0.4389,0.8186,1
0.9283,0.3266,0.2033,1
0.4224,0.3909,0.4583,0
0.5405,0.9522,0.4577,1
0.7292,0.6975,0.7164,1
0.4982,0.5062,0.3251,1
0.5512,0.5709,0.2572,1
0.284,0.5353,0.8245,0
0.0033,0.7107,0.2409,0
0.8897,0.8887,0.5049,1
0.7202,0.2442,0.0613,1
0.2298,0.6869,0.9902,0
0.4645,0.9018,0.815,1
0.09,0.0258,0.7184,0
0.4107,0.1487,0.2023,0
0.6389,0.0678,0.792,0
0.1149,0.7154,0.0552,0
0.8283,0.6187,0.8721,1
0.7634,0.0688,0.1549,0
0.5184,0.6496,0.2467,1
0.0695,0.4036,0.9748,0
0.4192,0.8629,0.4607,1
0.4437,0.6695,0.2933,1
0.4361,0.3035,0.3854,0
0.262,0.7968,0.5688,1
0.422,0.68,0.7906,1
0.1031,0.1539,0.957,0
0.7195,0.6662,0.3111,1
0.4561,0.2321,0.1767,0
0.867,0.1643,0.0972,1
0.8461,0.1917,0.3513,1
0.3199,0.5904,0.6356,0
0.5723,0.7186,0.7792,1
0.7133,0.7985,0.2016,1
0.2171,0.0261,0.0632,0
0.8997,0.2978,0.8011,1
0.889,0.7564,0.1682,1
0.6957,0.4185,0.1763,1
0.114,0.2157,0.3299,0
0.1425,0.9207,0.2649,1
0.3528,0.2496,0.4738,0
0.2445,0.979,0.7095,1
0.3113,0.4707,0.3697,0
0.4684,0.9922,0.4587,1
0.5216,0.7075,0.9135,1
0.5743,0.6316,0.6141,1
0.6828,0.3314,0.7325,1
0.8566,0.9671,0.311,1
0.2523,0.7895,0.7499,1
0.6069,0.2859,0.3547,0
0.3562,0.1312,0.3829,0
0.9045,0.5999,0.0399,1
0.67,0.1596,0.478,0
0.4534,0.1903,0.8508,0
0.45,0.0178,0.7099,0
0.0086,0.4516,0.4541,0
0.4272,0.7149,0.9404,1
0.345,0.7066,0.3381,1
0.0742,0.6776,0.9627,0
0.978,0.216,0.9062,1
0.82,0.7512,0.9179,1
0.8723,0.4177,0.0844,1
0.4461,0.2345,0.0941,0
0.2472,0.2427,0.0018,0
0.2914,0.1128,0.3415,0
0.7725,0.6144,0.5831,1
0.2074,0.9983,0.032,1
0.6397,0.2407,0.7264,0
0.4287,0.3309,0.548,0
0.9069,0.3331,0.0194,1
0.3751,0.7317,0.2712,1
