x1,x2,x3,label
0.7146,0.0429,0.493,0
0.8877,0.4188,0.0291,1
0.071,0.7026,0.37,0
0.017,0.9812,0.3647,0
0.7052,0.258,0.9985,1
0.3864,0.9828,0.207,0
0.1788,0.0694,0.8674,0
0.0877,0.9841,0.9203,0
0.8093,0.4677,0.871,1
0.444,0.6386,0.7663,1
0.4191,0.6017,0.9708,1
0.0842,0.3149,0.8082,0
0.2846,0.6619,0.3278,0
0.098,0.6424,0.671,0
0.6154,0.935,0.8941,1
0.1757,0.2617,0.7843,0
0.5087,0.59,0.9681,1
0.2555,0.1109,0.7224,0
0.138,0.3546,0.8497,0
0.4166,0.2728,0.1761,0
0.1114,0.5825,0.6208,0
0.081,0.1356,0.4118,0
0.0143,0.1105,0.691,0
0.0294,0.0315,0.9536,0
0.9444,0.2345,0.8098,1
0.2087,0.6537,0.9041,0
0.6568,0.0414,0.0353,0
0.1546,0.0603,0.7876,0
0.6884,0.4207,0.2904,0
0.1579,0.9823,0.5309,0
0.1302,0.9802,0.7197,1
0.6054,0.394,0.1985,0
0.3078,0.4039,0.7229,0
0.4142,0.1962,0.3784,0
0.6626,0.8765,0.6847,1
0.2595,0.1258,0.5177,0
0.8532,0.8155,0.8526,1
0.6501,0.9139,0.155,1
0.5605,0.6594,0.5983,1
0.9639,0.0854,0.1622,1
0.0673,0.586,0.4416,0
0.9343,0.611,0.2076,1
0.96,0.8327,0.5422,1
0.4255,0.0994,0.4719,0
0.3098,0.7943,0.2803,0
0.5618,0.0946,0.7476,0
0.0064,0.4235,0.1811,0
0.5863,0.7626,0.4415,1
0.6282,0.0891,0.6077,0
0.2799,0.6699,0.7626,0
0.4897,0.7487,0.2032,0
0.3428,0.6915,0.5398,0
0.127,0.1534,0.3623,0
0.5617,0.547,0.5479,1
0.3628,0.2932,0.3006,0
0.7089,0.3178,0.8392,1
0.1165,0.962,0.4834,0
0.2745,0.8987,0.9872,1
0.2886,0.3312,0.2176,0
0.1575,0.2284,0.7377,0
0.1202,0.4278,0.8656,0
0.06,0.3832,0.533,0
0.0738,0.2491,0.6896,0
0.0805,0.1648,0.4948,0
0.187,0.7374,0.5041,0
0.9485,0.3119,0.8817,1
0.5459,0.824,0.8806,1
0.8008,0.2706,0.6573,1
0.374,0.373,0.4791,0
0.8727,0.8338,0.7644,1
0.2634,0.4424,0.8381,0
0.9744,0.9517,0.8446,1
0.8495,0.3872,0.1411,0
0.2444,0.5874,0.0041,0
0.1688,0.454,0.6931,0
0.1046,0.9882,0.2531,0
