x1,x2,x3,label
0.9309,0.4526,0.3311,1
0.5435,0.3327,0.2704,0
0.9985,0.3091,0.2945,1
0.1491,0.534,0.7168,0
0.6324,0.5036,0.5306,1
0.5575,0.9166,0.0285,1
0.1303,0.46,0.6239,0
0.578,0.5173,0.7818,1
0.139,0.1082,0.9611,0
0.0012,0.2445,0.6682,0
0.5748,0.3526,0.59,0
0.0124,0.8528,0.5422,0
0.4047,0.7367,0.2222,1
0.456,0.6,0.5079,1
0.278,0.1966,0.827,0
0.9532,0.3581,0.3226,1
0.303,0.7407,0.7755,1
0.0677,0.2753,0.2502,0
0.656,0.2635,0.4805,0
0.2026,0.3359,0.3368,0
0.4217,0.5513,0.5522,1
0.699,0.3032,0.7865,1
0.7859,0.6059,0.4773,1
0.657,0.2901,0.1452,0
0.3915,0.1799,0.4422,0
0.2649,0.1694,0.6973,0
0.9075,0.9902,0.3455,1
0.4781,0.7718,0.5751,1
0.0983,0.651,0.7079,0
0.1502,0.1028,0.8843,0
0.9967,0.0102,0.7391,1
0.6422,0.6606,0.9876,1
0.8881,0.9819,0.8538,1
0.848,0.1078,0.2932,1
0.5039,0.8179,0.8776,1
0.3133,0.8724,0.2447,1
0.4852,0.2158,0.6102,0
0.4554,0.7309,0.5131,1
0.5072,0.1605,0.4622,0
0.451,0.1277,0.4954,0
0.4403,0.8346,0.3623,1
0.4001,0.7607,0.8406,1
0.1863,0.0698,0.5564,0
0.0536,0.3362,0.1236,0
0.4457,0.1842,0.808,0
0.4798,0.2464,0.1511,0
0.5926,0.2163,0.23,0
0.6407,0.135,0.9035,0
0.7044,0.3376,0.7212,1
0.2075,0.2439,0.7126,0
0.1804,0.9624,0.2569,1
0.3687,0.7938,0.0723,1
0.7012,0.2887,0.3031,1
0.8183,0.7332,0.7641,1
0.3925,0.3934,0.7397,0
0.9805,0.4067,0.8976,1
0.6462,0.996,0.4319,1
0.5746,0.5574,0.0804,1
0.6281,0.7834,0.1008,1
0.0353,0.6194,0.6507,0
0.1573,0.0113,0.9171,0
0.6979,0.843,0.1243,1
0.2279,0.4417,0.7571,0
0.4221,0.8605,0.3362,1
0.888,0.356,0.805,1
0.0917,0.6514,0.8279,0
0.4404,0.8743,0.2839,1
0.2801,0.7403,0.1082,1
0.3068,0.4493,0.407,0
0.7659,0.9186,0.6305,1
0.7841,0.7431,0.2623,1
0.2416,0.3293,0.4004,0
0.8293,0.7344,0.1021,1
0.6485,0.2738,0.5431,0
0.5677,0.64,0.3066,1
0.8644,0.5559,0.0752,1
0.8563,0.0025,0.5082,0
0.1367,0.3956,0.8723,0
0.1768,0.8687,0.2381,1
0.2192,0.4478,0.3449,0
