x1,x2,x3,label
0.9486,0.6723,0.7649,1
0.7648,0.241,0.3291,1
0.6363,0.7452,0.1142,1
0.8711,0.6644,0.4495,1
0.2921,0.5901,0.2231,0
0.9247,0.4673,0.334,1
0.7923,0.0155,0.5493,0
0.8274,0.9804,0.4137,1
0.8275,0.0056,0.2267,0
0.5786,0.7906,0.1703,1
0.5775,0.6661,0.8489,1
0.9385,0.436,0.4458,1
0.1205,0.1652,0.9724,0
0.064,0.0531,0.4489,0
0.3356,0.1496,0.5515,0
0.1128,0.8218,0.0388,0
0.6527,0.539,0.0876,1
0.6791,0.6497,0.599,1
0.6799,0.0844,0.8554,0
0.8216,0.6834,0.3074,1
0.0852,0.0629,0.7373,0
0.877,0.8953,0.964,1
0.9287,0.6563,0.8275,1
0.0891,0.6922,0.3041,0
0.4883,0.296,0.2818,0
0.6117,0.7376,0.8366,1
0.0048,0.1181,0.7497,0
0.5978,0.0545,0.4175,0
0.3514,0.313,0.014,0
0.2103,0.2576,0.3898,0
0.8069,0.0352,0.9764,0
0.8443,0.0003,0.412,0
0.8679,0.2315,0.0813,1
0.5507,0.12,0.1103,0
0.1667,0.7955,0.5453,1
0.5776,0.641,0.8883,1
0.313,0.9968,0.8419,1
0.6222,0.2534,0.5707,0
0.3777,0.8857,0.4763,1
0.8583,0.116,0.3882,1
0.3046,0.136,0.8991,0
0.5483,0.7228,0.6804,1
0.2018,0.8652,0.9069,1
0.8775,0.4184,0.7025,1
0.1652,0.856,0.9477,1
0.828,0.494,0.5435,1
0.5258,0.6922,0.1993,1
0.4989,0.7713,0.9099,1
0.5257,0.6989,0.0966,1
0.7685,0.6063,0.7972,1
0.4625,0.3851,0.4097,0
0.7214,0.9808,0.8178,1
0.5524,0.3986,0.8929,1
0.5339,0.27,0.7296,0
0.4999,0.7416,0.8523,1
0.8257,0.2939,0.4009,1
0.6268,0.0071,0.3253,0
0.7766,0.7326,0.485,1
0.2592,0.0101,0.1887,0
0.3913,0.7622,0.0413,1
0.1254,0.7914,0.6747,0
0.7397,0.543,0.012,1
0.0289,0.1939,0.0202,0
0.7681,0.7833,0.9833,1
0.7856,0.9127,0.6461,1
0.5127,0.648,0.2427,1
0.8904,0.0758,0.1534,1
0.0296,0.6435,0.8191,0
0.6233,0.7105,0.3408,1
0.3301,0.569,0.6035,0
0.9843,0.5499,0.4438,1
0.462,0.8583,0.302,1
0.9264,0.4356,0.9681,1
0.0001,0.6537,0.7545,0
0.6085,0.4072,0.2855,1
0.3878,0.0308,0.2085,0
0.9226,0.189,0.4881,1
0.4621,0.1921,0.8164,0
0.8792,0.9215,0.6461,1
0.9674,0.3667,0.1505,1
