x1,x2,x3,label
0.6515,0.4152,0.5502,1
0.8037,0.4464,0.7587,1
0.2307,0.1603,0.8427,0
0.6654,0.8369,0.5855,1
0.4857,0.5857,0.9449,1
0.0379,0.1688,0.4688,0
0.9563,0.1323,0.4941,1
0.7287,0.8373,0.2278,1
0.6021,0.1513,0.909,0
0.4989,0.3449,0.6938,0
0.7532,0.4257,0.6858,1
0.669,0.1346,0.3457,0
0.8568,0.2622,0.966,1
0.4244,0.4347,0.2741,0
0.2113,0.8951,0.739,1
0.8602,0.2375,0.0853,1
0.057,0.0321,0.3117,0
0.6143,0.7993,0.8561,1
0.5295,0.8538,0.8715,1
0.4915,0.2174,0.3348,0
0.1693,0.6435,0.1643,0
0.827,0.9904,0.617,1
0.1735,0.5348,0.658,0
0.2912,0.2543,0.9686,0
0.7501,0.31,0.5442,1
0.0334,0.382,0.1124,0
0.0115,0.3914,0.8263,0
0.7839,0.7943,0.5911,1
0.9525,0.975,0.8871,1
0.4208,0.7997,0.2684,1
0.4728,0.4611,0.2577,0
0.6311,0.0459,0.0373,0
0.3042,0.3546,0.2336,0
0.0952,0.8816,0.0443,1
0.1856,0.1521,0.2274,0
0.9676,0.2335,0.553,1
0.2684,0.1498,0.9227,0
0.8527,0.3581,0.0984,1
0.3016,0.1278,0.3245,0
0.9786,0.7991,0.5416,1
0.4082,0.2596,0.6209,0
0.6439,0.2669,0.3958,0
0.0841,0.8004,0.1009,0
0.8227,0.9849,0.2227,1
0.6875,0.9179,0.5832,1
0.06,0.1123,0.6566,0
0.4667,0.3814,0.6253,0
0.4712,0.7465,0.283,1
0.8337,0.2454,0.0162,1
0.9275,0.6867,0.8861,1
0.8727,0.2366,0.4798,1
0.3642,0.3457,0.2865,0
0.1643,0.2845,0.5125,0
0.4366,0.5763,0.2427,1
0.3281,0.9889,0.0024,1
0.8917,0.4385,0.8471,1
0.8403,0.6558,0.9249,1
0.8131,0.4993,0.0302,1
0.1237,0.2108,0.3092,0
0.4457,0.319,0.6052,0
0.5525,0.7438,0.4064,1
0.6436,0.9408,0.2526,1
0.8309,0.702,0.748,1
0.9154,0.6581,0.2214,1
0.0916,0.9757,0.9967,1
0.271,0.1874,0.8513,0
0.62,0.5382,0.0857,1
0.2277,0.8321,0.8063,1
0.1533,0.009,0.2573,0
0.8885,0.2883,0.3675,1
0.3114,0.2958,0.7535,0
0.1471,0.274,0.2638,0
0.1138,0.0615,0.1462,0
0.2018,0.0779,0.8598,0
0.6554,0.4049,0.1377,1
0.4047,0.4573,0.3656,0
0.2972,0.5662,0.4784,0
0.755,0.2134,0.9507,1
0.9871,0.0541,0.9102,1
0.3591,0.9195,0.3087,1
