x1,x2,x3,label
0.8025,0.3305,0.4384,1
0.8817,0.9641,0.1725,1
0.0834,0.6045,0.5315,0
0.3093,0.2424,0.387,0
0.7003,0.9667,0.1901,1
0.3504,0.3581,0.5447,0
0.1465,0.1948,0.5255,0
0.1528,0.5248,0.8239,0
0.8576,0.5095,0.4479,1
0.955,0.1686,0.8688,1
0.3849,0.2371,0.0824,0
0.716,0.7819,0.9998,1
0.3389,0.002,0.3105,0
0.8622,0.7274,0.9152,1
0.3435,0.8664,0.3175,1
0.7559,0.3366,0.3909,1
0.9456,0.9393,0.7995,1
0.0516,0.5358,0.3919,0
0.8282,0.3499,0.8388,1
0.4795,0.1422,0.5793,0
0.8214,0.5978,0.1471,1
0.7946,0.3051,0.2393,1
0.9314,0.7364,0.172,1
0.5467,0.6151,0.1768,1
0.0836,0.9276,0.2319,1
0.6279,0.6205,0.9255,1
0.643,0.9271,0.0604,1
0.4105,0.265,0.7605,0
0.0763,0.8672,0.0342,0
0.1646,0.0542,0.8568,0
0.918,0.1688,0.8691,1
0.7562,0.3552,0.9826,1
0.7833,0.7861,0.4911,1
0.1528,0.5236,0.8121,0
0.515,0.8879,0.5063,1
0.9001,0.8862,0.7619,1
0.4088,0.9215,0.0155,1
0.1285,0.336,0.0462,0
0.1053,0.3736,0.9205,0
0.4671,0.6597,0.7797,1
0.2153,0.6967,0.1816,0
0.8253,0.3044,0.0786,1
0.7503,0.0227,0.6045,0
0.1324,0.1225,0.7563,0
0.4035,0.0048,0.6212,0
0.5933,0.164,0.1194,0
0.0244,0.2982,0.2905,0
0.9204,0.744,0.4125,1
0.7005,0.8138,0.7029,1
0.2861,0.7799,0.1996,1
0.0131,0.0623,0.231,0
0.7717,0.9137,0.9318,1
0.1009,0.6031,0.8561,0
0.7675,0.6614,0.4545,1
0.3147,0.2573,0.6955,0
0.168,0.3159,0.7532,0
0.6019,0.1256,0.8083,0
0.365,0.3505,0.3648,0
0.147,0.0685,0.0032,0
0.4867,0.866,0.3244,1
0.0104,0.8318,0.5641,0
0.1726,0.9321,0.6724,1
0.2894,0.3986,0.5968,0
0.1596,0.7196,0.2946,0
0.2238,0.2745,0.3708,0
0.6048,0.3167,0.1869,0
0.2071,0.5193,0.3746,0
0.9048,0.3358,0.0079,1
0.1546,0.684,0.0304,0
0.7258,0.4616,0.1586,1
0.9178,0.6841,0.7753,1
0.8765,0.5418,0.3787,1
0.5728,0.1368,0.512,0
0.6238,0.269,0.4189,0
0.0532,0.6388,0.9963,0
0.219,0.2825,0.0105,0
0.1516,0.2336,0.9334,0
0.9522,0.1059,0.663,1
0.051,0.1102,0.0693,0
0.1387,0.9474,0.2471,1
