x1,x2,x3,label
0.6403,0.7503,0.4333,1
0.5047,0.0049,0.2371,0
0.9187,0.9817,0.3465,1
0.1514,0.7501,0.8862,0
0.2688,0.1706,0.7772,0
0.6486,0.6838,0.6012,1
0.8551,0.5696,0.4027,1
0.9357,0.7438,0.3257,1
0.4408,0.988,0.6957,1
0.862,0.4986,0.775,1
0.8204,0.0632,0.2938,0
0.3574,0.3064,0.0635,0
0.1643,0.8246,0.2966,1
0.3514,0.8047,0.9611,1
0.0303,0.1664,0.8748,0
0.5356,0.0352,0.9136,0
0.7193,0.8755,0.7173,1
0.2782,0.0511,0.6685,0
0.8117,0.2447,0.6218,1
0.18,0.039,0.5513,0
0.288,0.9385,0.1552,1
0.2096,0.1571,0.5504,0
0.8411,0.7675,0.7566,1
0.1264,0.7822,0.0022,0
0.5273,0.6158,0.4817,1
0.7274,0.9039,0.7124,1
0.1324,0.7588,0.6329,0
0.9751,0.5046,0.3481,1
0.5299,0.1751,0.2786,0
0.0214,0.7737,0.5467,0
0.8474,0.6153,0.0342,1
0.8275,0.4446,0.6168,1
0.5103,0.4421,0.8514,1
0.5382,0.5846,0.5964,1
0.5634,0.286,0.5116,0
0.6853,0.0748,0.2993,0
0.1763,0.2863,0.4774,0
0.9142,0.2727,0.8551,1
0.4183,0.9805,0.5799,1
0.5333,0.7116,0.6903,1
0.2353,0.9245,0.7137,1
0.645,0.0251,0.417,0
0.9513,0.8624,0.6463,1
0.1662,0.6661,0.9123,0
0.8694,0.5623,0.0118,1
0.5681,0.8712,0.3999,1
0.1905,0.5478,0.6316,0
0.818,0.0164,0.7282,0
0.4968,0.3329,0.4471,0
0.3912,0.4414,0.4407,0
0.9995,0.1018,0.6719,1
0.0743,0.4394,0.6385,0
0.9736,0.4149,0.9506,1
0.6365,0.5794,0.8158,1
0.5639,0.1539,0.8201,0
0.4966,0.0486,0.9397,0
0.2989,0.5551,0.5318,0
0.3689,0.8427,0.8793,1
0.7783,0.978,0.4688,1
0.7075,0.6727,0.1769,1
0.6053,0.8857,0.3649,1
0.0176,0.4073,0.498,0
0.0839,0.7333,0.8001,0
0.2158,0.1701,0.8539,0
0.0702,0.8908,0.9398,1
0.8372,0.6375,0.4532,1
0.3266,0.5981,0.4411,0
0.8722,0.5207,0.4885,1
0.0534,0.8641,0.126,0
0.9065,0.5796,0.3573,1
0.9604,0.1172,0.8019,1
0.9829,0.9429,0.3664,1
0.0391,0.741,0.5309,0
0.8427,0.4077,0.9237,1
0.5878,0.036,0.0642,0
0.233,0.1736,0.1092,0
0.499,0.5954,0.4356,1
0.1147,0.8059,0.9566,0
0.5251,0.9734,0.9803,1
0.9958,0.5671,0.5584,1
