x1,x2,x3,label
0.4088,0.3959,0.2559,0
0.338,0.2602,0.0596,0
0.4666,0.9512,0.646,1
0.7866,0.9369,0.2122,1
0.6017,0.0192,0.8712,0
0.1125,0.2421,0.7881,0
0.2661,0.4908,0.6949,0
0.7723,0.7204,0.458,1
0.9782,0.0329,0.4559,1
0.4159,0.1621,0.1818,0
0.1134,0.4943,0.0928,0
0.2212,0.8914,0.4558,1
0.0092,0.0091,0.5717,0
0.7008,0.3007,0.0562,1
0.351,0.3925,0.1736,0
0.1646,0.8311,0.1056,1
0.6497,0.9986,0.0863,1
0.7926,0.0705,0.5396,0
0.5812,0.9066,0.8109,1
0.7897,0.1237,0.7794,0
0.9944,0.4342,0.9938,1
0.4683,0.6003,0.237,1
0.4245,0.825,0.432,1
0.1453,0.3148,0.3623,0
0.7792,0.961,0.8595,1
0.0475,0.5835,0.6255,0
0.1515,0.0804,0.8167,0
0.5902,0.7618,0.3284,1
0.6335,0.8122,0.1884,1
0.2181,0.7484,0.9971,1
0.1876,0.126,0.521,0
0.3156,0.3896,0.308,0
0.3345,0.5907,0.1443,0
0.0129,0.5652,0.0238,0
0.1162,0.0134,0.6266,0
0.8805,0.5742,0.4058,1
0.2704,0.9046,0.831,1
0.9353,0.1404,0.0161,1
0.2554,0.5443,0.8943,0
0.1907,0.6681,0.9676,0
0.611,0.5491,0.8158,1
0.1348,0.5385,0.7096,0
0.1765,0.1193,0.1775,0
0.1386,0.6125,0.9777,0
0.3464,0.7149,0.1494,1
0.1505,0.232,0.3978,0
0.0967,0.2914,0.6739,0
0.2109,0.6888,0.6026,0
0.2124,0.3752,0.9921,0
0.1386,0.0059,0.5937,0
0.565,0.4317,0.7606,1
0.338,0.7542,0.8215,1
0.0579,0.8935,0.4444,1
0.1614,0.9586,0.4661,1
0.3959,0.0429,0.259,0
0.8919,0.3416,0.5914,1
0.7758,0.0035,0.4263,0
0.5442,0.2854,0.1486,0
0.2756,0.6803,0.6582,1
0.3899,0.3157,0.9519,0
0.0081,0.97,0.7114,1
0.575,0.6356,0.1542,1
0.0471,0.8436,0.0685,0
0.5388,0.9889,0.6681,1
0.4625,0.0095,0.9674,0
0.7182,0.5037,0.0866,1
0.5247,0.2395,0.548,0
0.9161,0.854,0.2215,1
0.5135,0.6149,0.0413,1
0.6464,0.9214,0.1073,1
0.937,0.8953,0.5577,1
0.2804,0.8994,0.689,1
0.8518,0.5028,0.2403,1
0.4091,0.6357,0.7832,1
0.3963,0.0478,0.8053,0
0.9773,0.2901,0.2268,1
0.9439,0.9631,0.8423,1
0.4506,0.2658,0.2582,0
0.9175,0.8503,0.6664,1
0.5523,0.6446,0.1166,1
