x1,x2,x3,label
0.6461,0.4168,0.4223,1
0.1977,0.0696,0.9834,0
0.9916,0.0163,0.5154,1
0.2786,0.7605,0.8288,1
0.3263,0.6414,0.7987,1
0.0755,0.7592,0.9102,0
0.1642,0.7558,0.3968,0
0.9037,0.6363,0.6047,1
0.1033,0.2831,0.4624,0
0.3272,0.4903,0.8128,0
0.1173,0.5544,0.7568,0
0.5177,0.8255,0.274,1
0.7898,0.2419,0.9464,1
0.7053,0.8619,0.1989,1
0.6014,0.0978,0.1624,0
0.1769,0.6655,0.1134,0
0.0002,0.8034,0.2881,0
0.3416,0.4115,0.4649,0
0.1881,0.1012,0.3702,0
0.711,0.5213,0.0033,1
0.7221,0.3535,0.6658,1
0.5386,0.8236,0.023,1
0.6738,0.9222,0.7997,1
0.1132,0.6488,0.2275,0
0.0523,0.9584,0.3563,1
0.5613,0.3927,0.8481,1
0.1551,0.4508,0.3633,0
0.1067,0.8756,0.6069,1
0.4856,0.8269,0.9966,1
0.5065,0.7343,0.679,1
0.1731,0.2886,0.7981,0
0.6544,0.992,0.0826,1
0.9239,0.9937,0.3389,1
0.7132,0.8598,0.0794,1
0.5199,0.2378,0.7556,0
0.1072,0.4122,0.2516,0
0.7725,0.7089,0.6379,1
0.5767,0.455,0.4672,1
0.0247,0.0336,0.2565,0
0.2899,0.9817,0.6651,1
0.4348,0.8822,0.4849,1
0.2974,0.271,0.4601,0
0.9112,0.9619,0.2826,1
0.521,0.2058,0.0548,0
0.3054,0.777,0.2007,1
0.9569,0.645,0.7059,1
0.0911,0.0499,0.1583,0
0.2784,0.5434,0.804,0
0.8597,0.5652,0.683,1
0.2858,0.2494,0.624,0
0.1219,0.5141,0.2854,0
0.5174,0.5043,0.4856,1
0.8491,0.3272,0.4533,1
0.7394,0.3978,0.1197,1
0.7688,0.0927,0.9204,0
0.4556,0.137,0.2493,0
0.7408,0.0449,0.7002,0
0.3114,0.5771,0.4047,0
0.7379,0.2313,0.581,1
0.6719,0.9315,0.2903,1
0.5175,0.0636,0.8208,0
0.2302,0.8342,0.1326,1
0.8173,0.4073,0.7203,1
0.4429,0.8601,0.0711,1
0.7378,0.3924,0.0638,1
0.7389,0.0339,0.1723,0
0.1733,0.0236,0.2049,0
0.8105,0.3289,0.5328,1
0.9276,0.4045,0.4452,1
0.6306,0.6578,1.0,1
0.1107,0.3192,0.3869,0
0.1957,0.6211,0.2475,0
0.106,0.2227,0.158,0
0.0174,0.61,0.1032,0
0.3449,0.2765,0.8038,0
0.0775,0.2736,0.5605,0
0.3263,0.7709,0.092,1
0.8898,0.9828,0.6254,1
0.5098,0.3777,0.5237,0
0.8008,0.5519,0.2709,1
