x1,x2,x3,label
0.8211,0.2875,0.4115,1
0.2458,0.128,0.6488,0
0.5153,0.8121,0.3327,1
0.0572,0.8299,0.9374,0
0.5112,0.4956,0.1058,1
0.5846,0.8363,0.1179,1
0.1253,0.2114,0.4882,0
0.1048,0.6143,0.4833,0
0.2889,0.4705,0.6909,0
0.568,0.6918,0.4717,1
0.4844,0.2514,0.7143,0
0.0296,0.71,0.3565,0
0.5279,0.8897,0.6878,1
0.9154,0.53,0.3296,1
0.9334,0.7543,0.4789,1
0.7807,0.5989,0.4049,1
0.9456,0.4425,0.2191,1
0.3784,0.0581,0.2922,0
0.8816,0.47,0.1035,1
0.0067,0.1056,0.0016,0
0.4364,0.5942,0.5011,1
0.1539,0.8402,0.1328,1
0.5335,0.9441,0.6251,1
0.0047,0.2159,0.2471,0
0.365,0.4022,0.1367,0
0.6077,0.7086,0.4832,1
0.4412,0.1324,0.918,0
0.4187,0.2897,0.5589,0
0.0513,0.6664,0.0986,0
0.1963,0.4699,0.0695,0
0.3151,0.2616,0.6475,0
0.0671,0.3383,0.4875,0
0.8864,0.1567,0.83,1
0.9468,0.23,0.6133,1
0.0114,0.9563,0.7629,1
0.3579,0.5994,0.1356,1
0.6982,0.8493,0.0418,1
0.6535,0.9817,0.1882,1
0.6001,0.5589,0.468,1
0.2367,0.7048,0.0302,0
0.0841,0.6194,0.6024,0
0.8358,0.3046,0.9783,1
0.2723,0.4894,0.672,0
0.6542,0.8562,0.0369,1
0.7609,0.9528,0.0399,1
0.9829,0.4588,0.0679,1
0.31,0.8229,0.3894,1
0.8602,0.575,0.9458,1
0.233,0.3849,0.7798,0
0.0313,0.2006,0.6872,0
0.0212,0.4701,0.9085,0
0.4015,0.9039,0.7293,1
0.0966,0.0512,0.8652,0
0.0202,0.8104,0.7058,0
0.4969,0.8837,0.4293,1
0.6391,0.8904,0.0317,1
0.8555,0.9119,0.8051,1
0.8978,0.5029,0.793,1
0.4563,0.4539,0.0684,0
0.7189,0.9529,0.5762,1
0.1009,0.3203,0.4626,0
0.2316,0.2472,0.7632,0
0.1187,0.2637,0.859,0
0.4397,0.5559,0.7139,1
0.4493,0.9129,0.9409,1
0.385,0.8092,0.6942,1
0.5492,0.0667,0.9688,0
0.841,0.5868,0.1177,1
0.8495,0.7581,0.6238,1
0.8479,0.5089,0.9118,1
0.1646,0.5775,0.6738,0
0.064,0.8792,0.0258,0
0.5298,0.0999,0.6957,0
0.6774,0.5603,0.3347,1
0.3679,0.4652,0.2269,0
0.7062,0.2781,0.4557,1
0.4163,0.124,0.3209,0
0.5655,0.9709,0.0218,1
0.8216,0.4352,0.6223,1
0.2555,0.5474,0.922,0
