x1,x2,x3,label
0.1007,0.0168,0.4019,0
0.4274,0.9324,0.9684,1
0.7333,0.5348,0.5407,1
0.3077,0.8813,0.3872,1
0.3092,0.1921,0.5677,0
0.9653,0.956,0.1901,1
0.5669,0.6127,0.8404,1
0.1367,0.5183,0.0383,0
0.9555,0.274,0.7401,1
0.0188,0.0387,0.4927,0
0.9043,0.2626,0.3469,1
0.2564,0.3888,0.1024,0
0.0368,0.1283,0.7212,0
0.5801,0.9441,0.8288,1
0.7949,0.9229,0.2222,1
0.3299,0.9402,0.088,1
0.1637,0.0085,0.0914,0
0.502,0.0022,0.951,0
0.3858,0.1512,0.3234,0
0.8546,0.6553,0.6093,1
0.1866,0.6637,0.2063,0
0.1884,0.3512,0.7725,0
0.1744,0.9553,0.3271,1
0.3992,0.1382,0.2056,0
0.464,0.2173,0.0146,0
0.9716,0.6129,0.521,1
0.0654,0.6864,0.3379,0
0.9831,0.7011,0.5922,1
0.9311,0.3531,0.0673,1
0.9402,0.5041,0.6021,1
0.2034,0.909,0.3341,1
0.0675,0.3732,0.3746,0
0.631,0.8667,0.399,1
0.731,0.9925,0.5577,1
0.083,0.682,0.8255,0
0.6099,0.0614,0.278,0
0.2687,0.1219,0.575,0
0.4688,0.0606,0.4346,0
0.4348,0.9667,0.7602,1
0.7138,0.2428,0.5492,1
0.8826,0.3083,0.6105,1
0.4121,0.4249,0.3244,0
0.9699,0.8091,0.6424,1
0.4736,0.3453,0.6876,0
0.685,0.3427,0.7715,1
0.7112,0.2991,0.1099,1
0.0193,0.1913,0.859,0
0.8829,0.7922,0.6533,1
0.9718,0.3814,0.3292,1
0.7957,0.2172,0.6609,1
0.0893,0.3508,0.922,0
0.5541,0.0525,0.6535,0
0.2506,0.0716,0.5247,0
0.6193,0.7821,0.5516,1
0.6361,0.4307,0.537,1
0.858,0.3338,0.5381,1
0.8504,0.3752,0.4593,1
0.9236,0.8882,0.5658,1
0.4615,0.0373,0.5232,0
0.1962,0.7677,0.5855,1
0.4922,0.513,0.1336,1
0.3688,0.163,0.3203,0
0.6967,0.8772,0.3623,1
0.8306,0.6085,0.0596,1
0.5551,0.9634,0.8724,1
0.4161,0.2677,0.0198,0
0.3586,0.5461,0.762,0
0.4873,0.7574,0.5053,1
0.0165,0.0953,0.8828,0
0.4923,0.7008,0.6727,1
0.0549,0.2365,0.113,0
0.602,0.2055,0.9344,0
0.7312,0.0155,0.158,0
0.5446,0.9549,0.301,1
0.2686,0.3507,0.5492,0
0.3485,0.3657,0.0518,0
0.9157,0.0973,0.3228,1
0.287,0.9955,0.855,1
0.1725,0.0225,0.2747,0
0.7373,0.3986,0.6372,1
