x1,x2,x3,label
0.042,0.1126,0.2486,0
0.6693,0.022,0.4166,0
0.9552,0.8025,0.2553,1
0.4552,0.9292,0.7914,1
0.0853,0.9117,0.8639,1
0.3646,0.821,0.0122,1
0.9148,0.5009,0.9669,1
0.0947,0.2729,0.2439,0
0.4141,0.0908,0.0104,0
0.1686,0.848,0.0255,1
0.7958,0.2581,0.9632,1
0.6121,0.3751,0.4076,1
0.813,0.9742,0.467,1
0.7971,0.8578,0.9163,1
0.6735,0.2477,0.7252,0
0.7511,0.0475,0.6892,0
0.6152,0.4293,0.2701,1
0.37,0.6199,0.1101,1
0.5772,0.3438,0.4418,0
0.2637,0.4906,0.6083,0
0.2491,0.4014,0.9068,0
0.4603,0.5249,0.3748,1
0.097,0.0961,0.0711,0
0.9467,0.1831,0.6939,1
0.8895,0.4575,0.0778,1
0.0173,0.4564,0.7565,0
0.9989,0.2854,0.8939,1
0.6901,0.812,0.496,1
0.5349,0.5193,0.4351,1
0.7197,0.1773,0.2117,0
0.3673,0.1591,0.2301,0
0.766,0.8293,0.6323,1
0.1248,0.9278,0.4662,1
0.6369,0.5721,0.6431,1
0.1431,0.9706,0.7429,1
0.9038,0.8552,0.9512,1
0.1948,0.828,0.6686,1
0.4754,0.1643,0.6081,0
0.5654,0.8782,0.5951,1
0.0917,0.4329,0.6435,0
0.0855,0.5074,0.5031,0
0.7932,0.8324,0.9392,1
0.7783,0.4083,0.1309,1
0.3952,0.918,0.4554,1
0.6782,0.4546,0.9448,1
0.6655,0.7515,0.1643,1
0.9567,0.7324,0.3997,1
0.5698,0.5626,0.8135,1
0.3683,0.1877,0.6996,0
0.5401,0.2749,0.9936,0
0.2572,0.7856,0.2826,1
0.6362,0.1066,0.7773,0
0.0903,0.5006,0.9655,0
0.2224,0.5653,0.0642,0
0.274,0.8609,0.2312,1
0.7292,0.0087,0.2759,0
0.0187,0.2911,0.9244,0
0.7736,0.7799,0.0402,1
0.3902,0.4622,0.5124,0
0.4989,0.437,0.4265,0
0.4447,0.2197,0.3817,0
0.4981,0.9892,0.832,1
0.6345,0.0488,0.3788,0
0.7803,0.0754,0.3804,0
0.2336,0.8925,0.1816,1
0.6056,0.6514,0.5217,1
0.9068,0.6341,0.2248,1
0.7019,0.8083,0.0698,1
0.7149,0.645,0.5659,1
0.2333,0.342,0.4345,0
0.9451,0.5645,0.3172,1
0.6556,0.0875,0.5981,0
0.9692,0.3274,0.8248,1
0.5326,0.4056,0.6165,0
0.0204,0.0797,0.6557,0
0.8374,0.7616,0.6337,1
0.6352,0.7129,0.9415,1
0.3287,0.0513,0.3433,0
0.6348,0.6442,0.6286,1
0.9021,0.6228,0.2253,1
