x1,x2,x3,label
0.5031,0.2583,0.7547,0
0.6694,0.0246,0.7817,0
0.1611,0.1239,0.9316,0
0.0808,0.8994,0.0529,1
0.069,0.2459,0.0906,0
0.3038,0.0317,0.9158,0
0.1238,0.1713,0.9079,0
0.5496,0.5357,0.8893,1
0.8632,0.3423,0.7338,1
0.5422,0.8609,0.6971,1
0.8003,0.6115,0.903,1
0.4705,0.3677,0.7976,0
0.915,0.9591,0.2294,1
0.9182,0.0437,0.2339,1
0.4748,0.989,0.3965,1
0.6033,0.0492,0.2133,0
0.3163,0.3259,0.3761,0
0.8232,0.9542,0.2679,1
0.8423,0.0186,0.2455,0
0.2333,0.7764,0.2725,1
0.7337,0.3596,0.1842,1
0.022,0.8214,0.7008,0
0.744,0.1116,0.7172,0
0.5665,0.5155,0.7685,1
0.326,0.3164,0.2321,0
0.8933,0.4672,0.8055,1
0.3285,0.2603,0.2223,0
0.1922,0.1812,0.752,0
0.7628,0.1729,0.1946,0
0.7962,0.8507,0.2955,1
0.4831,0.0536,0.6765,0
0.6386,0.0776,0.1738,0
0.4453,0.5834,0.9563,1
0.7101,0.5281,0.848,1
0.0898,0.5882,0.8668,0
0.1901,0.2653,0.1986,0
0.9315,0.5373,0.6429,1
0.7213,0.1103,0.9857,0
0.5062,0.667,0.7166,1
0.5165,0.4046,0.3505,0
0.3521,0.0419,0.1165,0
0.1047,0.6147,0.5209,0
0.6818,0.1382,0.5739,0
0.6111,0.1414,0.1148,0
0.5671,0.3391,0.6967,0
0.5429,0.9315,0.9334,1
0.962,0.1495,0.0832,1
0.1416,0.7357,0.9443,0
0.3743,0.6922,0.9385,1
0.4233,0.0419,0.0956,0
0.7298,0.432,0.5861,1
0.5625,0.3136,0.1112,0
0.9589,0.189,0.6148,1
0.1764,0.3983,0.9001,0
0.7273,0.1099,0.0628,0
0.0224,0.8912,0.5247,0
0.659,0.0294,0.302,0
0.1887,0.7957,0.5999,1
0.9966,0.7136,0.8703,1
0.5963,0.3903,0.5453,1
0.5877,0.3366,0.0185,0
0.63,0.9791,0.4854,1
0.0976,0.4983,0.4753,0
0.7988,0.9129,0.2845,1
0.6851,0.073,0.4464,0
0.9848,0.4601,0.9494,1
0.4049,0.3913,0.6363,0
0.3004,0.1754,0.8301,0
0.7486,0.0425,0.2711,0
0.6324,0.7728,0.4418,1
0.8986,0.2654,0.762,1
0.8283,0.4875,0.0768,1
0.3911,0.4805,0.3007,0
0.6296,0.2214,0.0354,0
0.4907,0.9313,0.526,1
0.6897,0.253,0.4029,0
0.0115,0.4415,0.2462,0
0.9551,0.8036,0.3413,1
0.9632,0.0498,0.1239,1
0.8252,0.6584,0.3258,1
