x1,x2,x3,label
0.9554,0.3409,0.1296,1
0.4886,0.6826,0.6814,1
0.0172,0.8296,0.6209,0
0.8775,0.4727,0.9729,1
0.1027,0.4816,0.3069,0
0.7355,0.0324,0.734,0
0.7944,0.5515,0.5537,1
0.9153,0.9398,0.0134,1
0.4016,0.2752,0.2473,0
0.868,0.3037,0.4267,1
0.7833,0.7257,0.963,1
0.4708,0.2489,0.5457,0
0.2788,0.7773,0.189,1
0.8928,0.1045,0.2733,1
0.1729,0.6623,0.2665,0
0.9761,0.479,0.486,1
0.8082,0.9738,0.9564,1
0.673,0.2486,0.6752,0
0.6736,0.8966,0.4605,1
0.0336,0.2682,0.2253,0
0.3163,0.1448,0.4514,0
0.6041,0.7947,0.7514,1
0.908,0.9723,0.7461,1
0.5281,0.3886,0.275,0
0.2132,0.068,0.0201,0
0.7904,0.7985,0.0519,1
0.3424,0.5816,0.154,0
0.374,0.8036,0.5196,1
0.5099,0.1971,0.4622,0
0.4397,0.4025,0.3851,0
0.8243,0.1671,0.7642,1
0.359,0.1873,0.6506,0
0.0876,0.1392,0.6895,0
0.3418,0.1664,0.8271,0
0.5801,0.8239,0.8311,1
0.4084,0.8825,0.3603,1
0.3576,0.5223,0.2758,0
0.596,0.5968,0.5184,1
0.2768,0.3255,0.1189,0
0.736,0.3875,0.7205,1
0.3427,0.5176,0.8792,0
0.7427,0.4968,0.391,1
0.3735,0.7316,0.6512,1
0.3365,0.21,0.4495,0
0.9129,0.0737,0.2571,1
0.7691,0.2072,0.1197,1
0.745,0.159,0.6416,0
0.9169,0.198,0.9375,1
0.5444,0.0306,0.478,0
0.2401,0.6566,0.5754,0
0.5575,0.8207,0.4944,1
0.1933,0.6516,0.0986,0
0.6987,0.6277,0.4927,1
0.9065,0.4239,0.3369,1
0.3154,0.8223,0.5646,1
0.9754,0.3052,0.435,1
0.6055,0.3119,0.4477,0
0.9135,0.5419,0.0653,1
0.3475,0.3143,0.9669,0
0.138,0.8266,0.7709,1
0.5496,0.9401,0.4131,1
0.8442,0.9402,0.8343,1
0.4212,0.4091,0.3923,0
0.8651,0.7066,0.3071,1
0.0868,0.8317,0.5141,0
0.4345,0.9522,0.0023,1
0.1473,0.197,0.7732,0
0.6118,0.0669,0.8754,0
0.9946,0.6693,0.3403,1
0.9185,0.916,0.7458,1
0.295,0.0554,0.3354,0
0.803,0.5229,0.1137,1
0.6746,0.4368,0.7043,1
0.8441,0.2037,0.2615,1
0.653,0.3282,0.6152,1
0.9092,0.4298,0.0346,1
0.8248,0.8477,0.0337,1
0.3367,0.2776,0.1328,0
0.598,0.6857,0.9475,1
0.7825,0.2478,0.0903,1
