x1,x2,x3,label
0.6501,0.7467,0.2358,1
0.317,0.8756,0.5992,1
0.2048,0.8526,0.4302,1
0.4505,0.9426,0.2518,1
0.91,0.1139,0.0575,1
0.5302,0.9652,0.1522,1
0.7443,0.4286,0.6698,1
0.269,0.9799,0.7807,1
0.7851,0.2104,0.5226,1
0.7574,0.1314,0.0882,0
0.4545,0.654,0.7863,1
0.7503,0.7335,0.6128,1
0.0771,0.706,0.082,0
0.903,0.4954,0.1284,1
0.5173,0.1646,0.449,0
0.9544,0.1995,0.5401,1
0.5006,0.2981,0.0766,0
0.9078,0.394,0.3077,1
0.2909,0.1215,0.0185,0
0.5025,0.6174,0.6395,1
0.3775,0.5298,0.2105,0
0.5725,0.4792,0.9539,1
0.9685,0.1988,0.5988,1
0.2443,0.5003,0.0469,0
0.9293,0.2247,0.0146,1
0.7058,0.4454,0.2185,1
0.6449,0.0652,0.6688,0
0.5858,0.8291,0.7585,1
0.437,0.2831,0.193,0
0.1272,0.0358,0.119,0
0.3676,0.3961,0.8703,0
0.3848,0.9074,0.169,1
0.1057,0.3193,0.7487,0
0.4993,0.7075,0.7697,1
0.9293,0.937,0.5364,1
0.025,0.6385,0.2362,0
0.8069,0.9624,0.9641,1
0.4631,0.4167,0.2614,0
0.0913,0.7812,0.3914,0
0.2784,0.8864,0.9335,1
0.2379,0.2881,0.623,0
0.704,0.2195,0.7941,0
0.2012,0.3677,0.9867,0
0.4947,0.742,0.1712,1
0.4626,0.0199,0.5871,0
0.2433,0.6056,0.477,0
0.2314,0.9675,0.6867,1
0.6589,0.4228,0.1421,1
0.4208,0.0453,0.0558,0
0.7574,0.8858,0.2085,1
0.5508,0.1415,0.5524,0
0.7262,0.7301,0.9465,1
0.676,0.4832,0.7921,1
0.702,0.3506,0.1054,1
0.3343,0.7944,0.128,1
0.9867,0.0808,0.2125,1
0.3404,0.6799,0.1941,1
0.5619,0.6352,0.452,1
0.7651,0.8401,0.7122,1
0.058,0.7678,0.3717,0
0.0681,0.9914,0.2349,1
0.5502,0.7454,0.2741,1
0.7071,0.4184,0.6056,1
0.0391,0.214,0.4546,0
0.1758,0.1878,0.2171,0
0.859,0.8471,0.9518,1
0.4368,0.7152,0.8939,1
0.9185,0.0866,0.8705,1
0.0229,0.039,0.9648,0
0.4404,0.3927,0.8584,0
0.4055,0.6783,0.288,1
0.9986,0.8685,0.7085,1
0.1894,0.0872,0.0462,0
0.1899,0.0476,0.6284,0
0.1485,0.9538,0.851,1
0.4173,0.5819,0.1273,1
0.6984,0.6188,0.0367,1
0.0042,0.4022,0.9614,0
0.3807,0.9533,0.2565,1
0.7632,0.9034,0.3218,1
