x1,x2,x3,label
0.789,0.7216,0.7596,1
0.3079,0.8139,0.1004,0
0.8452,0.3069,0.376,1
0.1902,0.6932,0.9407,0
0.3603,0.6686,0.3941,0
0.125,0.0013,0.4315,0
0.4196,0.8676,0.4865,1
0.1774,0.734,0.5549,0
0.9207,0.9988,0.8048,1
0.3164,0.1113,0.609,0
0.705,0.2089,0.3233,0
0.2529,0.4297,0.638,0
0.4119,0.9661,0.1675,1
0.5353,0.5561,0.9117,1
0.4516,0.4995,0.1608,0
0.7632,0.7427,0.7843,1
0.357,0.9336,0.347,0
0.3547,0.7624,0.8759,1
0.8797,0.0265,0.2441,1
0.988,0.409,0.3106,1
0.2732,0.6969,0.6507,0
0.4949,0.8157,0.7025,1
0.1733,0.5979,0.715,0
0.8542,0.2838,0.9243,1
0.6074,0.298,0.2428,0
0.1353,0.8908,0.8291,0
0.2969,0.5362,0.6264,0
0.4547,0.4959,0.8941,1
0.8645,0.6759,0.2152,1
0.6977,0.6204,0.3424,1
0.39,0.1405,0.3371,0
0.1681,0.3707,0.0932,0
0.836,0.0908,0.2671,0
0.4278,0.1273,0.0929,0
0.0064,0.9118,0.0416,0
0.7615,0.9652,0.7852,1
0.7868,0.0206,0.3188,0
0.209,0.192,0.4334,0
0.3325,0.4651,0.572,0
0.8935,0.4143,0.8264,1
0.7791,0.6274,0.7105,1
0.943,0.4176,0.1454,1
0.2322,0.4747,0.8819,0
0.4574,0.2313,0.7258,0
0.8531,0.7448,0.9492,1
0.4915,0.7395,0.6906,1
0.3128,0.9779,0.1564,0
0.2308,0.2646,0.7155,0
0.3539,0.5338,0.9411,1
0.0251,0.0197,0.0244,0
0.9072,0.1495,0.5454,1
0.7272,0.9878,0.3431,1
0.7186,0.5021,0.7824,1
0.7654,0.9851,0.9687,1
0.7947,0.7631,0.4129,1
0.2212,0.7616,0.081,0
0.2917,0.4375,0.4786,0
0.4186,0.0982,0.1557,0
0.2023,0.3859,0.8498,0
0.2635,0.6879,0.088,0
0.7244,0.916,0.9958,1
0.0295,0.0272,0.6622,0
0.2401,0.4462,0.4173,0
0.8068,0.1202,0.3625,0
0.1098,0.3041,0.9433,0
0.3331,0.9987,0.8254,1
0.6738,0.524,0.1542,1
0.7295,0.8068,0.8069,1
0.1209,0.1237,0.7463,0
0.0058,0.5741,0.5406,0
0.7833,0.5852,0.1927,1
0.9299,0.6662,0.3243,1
0.2083,0.6824,0.2312,0
0.658,0.102,0.6073,0
0.5803,0.2328,0.8319,0
0.9236,0.1358,0.2293,1
0.5102,0.3659,0.5562,0
0.0276,0.7544,0.9879,0
0.9742,0.9466,0.0226,1
0.7097,0.408,0.8764,1
0.1392,0.3026,0.3238,0
0.9242,0.5175,0.302,1
0.9557,0.5599,0.3908,1
0.7136,0.9139,0.239,1
0.8379,0.3679,0.1531,1
0.0037,0.0515,0.4869,0
0.2925,0.5823,0.2372,0
0.6955,0.5889,0.3003,1
0.9001,0.7006,0.5687,1
0.0649,0.9757,0.7612,0
0.1496,0.1861,0.5112,0
0.3332,0.7121,0.2767,0
0.9375,0.9124,0.794,1
0.931,0.4955,0.0738,1
0.9238,0.7346,0.6246,1
0.5195,0.9949,0.8435,1
0.7521,0.3344,0.8354,1
0.4199,0.0165,0.9177,0
0.0674,0.679,0.086,0
0.5107,0.4776,0.74,0
0.5576,0.5101,0.3049,0
0.0947,0.2462,0.0997,0
0.7356,0.4767,0.1252,1
0.799,0.5529,0.4742,1
0.8176,0.7398,0.5974,1
0.4166,0.8653,0.8419,1
0.4365,0.1188,0.6453,0
0.3182,0.4119,0.4103,0
0.3899,0.4887,0.3457,0
0.8164,0.2281,0.7678,1
0.5062,0.2997,0.7345,0
