x1,x2,x3,label
0.0473,0.9966,0.8696,1
0.5996,0.05,0.0535,0
0.4644,0.2348,0.5778,0
0.9357,0.6187,0.928,1
0.1776,0.5265,0.1209,0
0.957,0.0064,0.1175,1
0.9888,0.9296,0.1959,1
0.6859,0.526,0.8761,1
0.4577,0.7036,0.109,1
0.236,0.8813,0.1629,1
0.4476,0.0905,0.4531,0
0.0928,0.3549,0.3998,0
0.1093,0.9937,0.6959,1
0.2252,0.0241,0.3951,0
0.8847,0.9019,0.1172,1
0.2908,0.7083,0.5229,1
0.0377,0.2034,0.9913,0
0.939,0.7187,0.7771,1
0.3735,0.6367,0.9196,1
0.8951,0.6645,0.9578,1
0.4339,0.2148,0.7484,0
0.1203,0.2086,0.1004,0
0.6098,0.1723,0.6049,0
0.2097,0.1775,0.2275,0
0.2998,0.4922,0.6659,0
0.036,0.7882,0.0494,0
0.0302,0.7659,0.4376,0
0.3609,0.3755,0.4045,0
0.3846,0.6969,0.4304,1
0.5262,0.0615,0.0631,0
0.5788,0.853,0.6064,1
0.9251,0.4919,0.2052,1
0.5342,0.1856,0.0474,0
0.2771,0.0107,0.3605,0
0.211,0.7383,0.6338,0
0.1985,0.3584,0.152,0
0.3566,0.5933,0.1478,0
0.8551,0.2039,0.0243,1
0.7788,0.9505,0.3108,1
0.664,0.5366,0.2508,1
0.3365,0.5413,0.2112,0
0.956,0.7627,0.0073,1
0.599,0.7602,0.6605,1
0.7546,0.6243,0.1876,1
0.0084,0.8857,0.4623,0
0.8761,0.7348,0.5957,1
0.5053,0.3483,0.9262,0
0.358,0.7962,0.7046,1
0.9975,0.1465,0.9017,1
0.5295,0.8257,0.3024,1
0.5421,0.808,0.7151,1
0.9195,0.1395,0.3269,1
0.4045,0.5822,0.554,1
0.5126,0.1923,0.9663,0
0.1548,0.1024,0.0291,0
0.598,0.4374,0.086,1
0.1698,0.6968,0.5484,0
0.6851,0.9046,0.9317,1
0.9505,0.3674,0.3272,1
0.598,0.8506,0.3464,1
0.2768,0.1682,0.8262,0
0.5249,0.3656,0.1099,0
0.4107,0.1244,0.9179,0
0.08,0.9724,0.3685,1
0.5947,0.4624,0.5684,1
0.7138,0.1848,0.9141,0
0.75,0.7888,0.1043,1
0.146,0.1615,0.6911,0
0.1643,0.6147,0.5385,0
0.7438,0.3759,0.115,1
0.3492,0.3228,0.2771,0
0.6916,0.4074,0.007,1
0.3493,0.382,0.6213,0
0.1931,0.7294,0.3763,0
0.9619,0.0643,0.9372,1
0.7519,0.6569,0.7326,1
0.3389,0.9692,0.4836,1
0.9641,0.5943,0.5819,1
0.172,0.0498,0.1299,0
0.8886,0.6534,0.3763,1
