x1,x2,x3,label
0.0877,0.4595,0.0027,0
0.0845,0.6339,0.019,0
0.0913,0.0869,0.0386,0
0.6545,0.9454,0.7613,1
0.2128,0.9838,0.3355,1
0.2965,0.9027,0.4736,1
0.5726,0.5898,0.4175,1
0.874,0.9053,0.8859,1
0.9189,0.7611,0.1758,1
0.3018,0.6243,0.4403,0
0.3211,0.8567,0.4173,1
0.9836,0.3974,0.7475,1
0.733,0.8539,0.7083,1
0.7319,0.0246,0.7539,0
0.9608,0.2584,0.5974,1
0.9528,0.4468,0.131,1
0.9595,0.9799,0.0495,1
0.9985,0.2253,0.2814,1
0.9966,0.2437,0.46,1
0.8584,0.9559,0.9759,1
0.3196,0.8836,0.9574,1
0.1226,0.3458,0.0325,0
0.6159,0.4652,0.4725,1
0.3392,0.3947,0.6932,0
0.054,0.7803,0.8003,0
0.0424,0.6404,0.2054,0
0.7246,0.8524,0.8489,1
0.9548,0.8555,0.3121,1
0.1594,0.1702,0.2227,0
0.9315,0.1326,0.8928,1
0.9582,0.1847,0.9962,1
0.5667,0.9312,0.929,1
0.7357,0.548,0.6361,1
0.9235,0.2198,0.6733,1
0.515,0.8145,0.3166,1
0.8331,0.1985,0.5349,1
0.0548,0.3611,0.9111,0
0.5481,0.5714,0.1591,1
0.533,0.2928,0.3143,0
0.9065,0.666,0.2896,1
0.7953,0.9335,0.4766,1
0.0709,0.0227,0.3375,0
0.5822,0.811,0.3168,1
0.4167,0.0696,0.7269,0
0.6886,0.4111,0.446,1
0.9971,0.4821,0.6871,1
0.9693,0.6801,0.0549,1
0.398,0.3919,0.7766,0
0.425,0.2606,0.0703,0
0.9811,0.8235,0.8222,1
0.6816,0.3453,0.8427,1
0.1099,0.3488,0.0113,0
0.9782,0.84,0.6983,1
0.9633,0.4036,0.845,1
0.9811,0.6709,0.7598,1
0.0723,0.6242,0.7505,0
0.7667,0.5367,0.3436,1
0.0864,0.2271,0.2695,0
0.3798,0.341,0.6933,0
0.7253,0.1142,0.181,0
0.2111,0.101,0.4466,0
0.6872,0.834,0.8429,1
0.9319,0.9866,0.2081,1
0.0159,0.8226,0.3212,0
0.8613,0.8852,0.6543,1
0.4722,0.9764,0.0345,1
0.796,0.4555,0.7248,1
0.565,0.9337,0.075,1
0.3998,0.1254,0.7124,0
0.7716,0.8298,0.4243,1
0.973,0.0637,0.8028,1
0.6935,0.6651,0.5829,1
0.8656,0.0727,0.9716,0
0.5059,0.2811,0.8119,0
0.0708,0.8062,0.1454,0
0.7347,0.3206,0.5014,1
0.7293,0.2299,0.9471,1
0.014,0.0162,0.9433,0
0.7645,0.9642,0.124,1
0.6682,0.2972,0.3756,1
