x1,x2,x3,label
0.775,0.5308,0.8843,1
0.4918,0.4973,0.5221,1
0.7712,0.7637,0.0438,1
0.3919,0.9833,0.5615,1
0.6299,0.3137,0.1129,0
0.7223,0.345,0.7135,1
0.6832,0.5443,0.1898,1
0.4441,0.0345,0.0676,0
0.1048,0.0223,0.4771,0
0.8966,0.723,0.4658,1
0.7924,0.3346,0.3967,1
0.8004,0.2012,0.1682,1
0.8289,0.0235,0.8032,0
0.8558,0.19,0.2725,1
0.6321,0.0545,0.2723,0
0.6938,0.6684,0.1627,1
0.4726,0.0869,0.8938,0
0.849,0.8955,0.041,1
0.3101,0.4353,0.0296,0
0.1747,0.3325,0.2514,0
0.9767,0.1756,0.7976,1
0.0448,0.7723,0.1276,0
0.0423,0.1906,0.2248,0
0.0826,0.979,0.0715,1
0.8794,0.1485,0.865,1
0.5169,0.3831,0.3443,0
0.2035,0.8169,0.772,1
0.647,0.6649,0.5279,1
0.7639,0.2213,0.8045,1
0.472,0.854,0.6991,1
0.7221,0.8636,0.5392,1
0.9728,0.4118,0.6201,1
0.5932,0.7677,0.2691,1
0.7881,0.2399,0.3404,1
0.2338,0.5703,0.0038,0
0.5104,0.8547,0.9114,1
0.1763,0.3859,0.3009,0
0.2804,0.6276,0.1355,0
0.9081,0.8501,0.5096,1
0.4476,0.6413,0.1403,1
0.523,0.7632,0.1615,1
0.1754,0.9312,0.269,1
0.2772,0.8858,0.9485,1
0.6528,0.6288,0.8997,1
0.859,0.45,0.2378,1
0.6483,0.9946,0.4318,1
0.5079,0.8519,0.3909,1
0.9533,0.6405,0.4861,1
0.4391,0.4372,0.5202,0
0.4884,0.5258,0.135,1
0.7113,0.5227,0.5318,1
0.1672,0.3932,0.8232,0
0.4651,0.8877,0.1712,1
0.0742,0.1645,0.8649,0
0.1955,0.8811,0.6985,1
0.7303,0.7977,0.8255,1
0.4258,0.0138,0.2944,0
0.9376,0.5725,0.4425,1
0.1657,0.8294,0.9971,1
0.9015,0.713,0.4837,1
0.8131,0.6324,0.6637,1
0.1139,0.0766,0.4053,0
0.867,0.7301,0.5804,1
0.6283,0.4748,0.6049,1
0.1484,0.4526,0.6005,0
0.764,0.0678,0.4926,0
0.0362,0.4785,0.8859,0
0.4823,0.6471,0.0763,1
0.0272,0.3631,0.0397,0
0.0075,0.402,0.2748,0
0.5915,0.4289,0.4959,1
0.5642,0.8741,0.6626,1
0.067,0.822,0.9653,0
0.6974,0.2802,0.3053,1
0.1715,0.0311,0.3802,0
0.5835,0.9531,0.9999,1
0.7618,0.7819,0.9377,1
0.8426,0.2591,0.2584,1
0.9363,0.2296,0.9192,1
0.9201,0.3498,0.4403,1
