x1,x2,x3,label
0.1127,0.2246,0.6013,0
0.8201,0.8225,0.6905,1
0.0865,0.5169,0.5407,0
0.3028,0.6103,0.0316,0
0.6507,0.5848,0.148,1
0.2901,0.4369,0.544,0
0.3904,0.9015,0.9567,1
0.9526,0.6521,0.8506,1
0.1866,0.2288,0.2843,0
0.2756,0.6266,0.1437,0
0.8479,0.0362,0.9994,1
0.0079,0.0024,0.0133,0
0.0363,0.1359,0.3685,0
0.957,0.4498,0.3053,1
0.0762,0.9968,0.1692,0
0.3595,0.2852,0.0485,0
0.7225,0.5263,0.0605,0
0.4662,0.5256,0.3907,0
0.9367,0.7116,0.7898,1
0.7482,0.7144,0.0248,1
0.4334,0.2557,0.728,0
0.1465,0.77,0.89,0
0.9928,0.4477,0.6268,1
0.1614,0.1167,0.1899,0
0.5755,0.009,0.7797,0
0.9658,0.6701,0.7039,1
0.7265,0.9868,0.3925,1
0.9938,0.2884,0.5782,1
0.7106,0.8583,0.9558,1
0.4425,0.5892,0.6915,1
0.3946,0.9717,0.6986,1
0.9529,0.4122,0.5377,1
0.4306,0.2532,0.701,0
0.4517,0.4245,0.8285,0
0.6226,0.4317,0.5055,1
0.7017,0.3936,0.7442,1
0.4312,0.1939,0.2372,0
0.9996,0.5627,0.0238,1
0.7274,0.8945,0.6454,1
0.5839,0.6989,0.1138,0
0.2974,0.0008,0.126,0
0.3076,0.7685,0.6623,0
0.4948,0.034,0.3331,0
0.5588,0.9343,0.8388,1
0.648,0.3605,0.1679,0
0.1049,0.5622,0.8616,0
0.57,0.3343,0.9548,1
0.3644,0.0988,0.9514,0
0.7902,0.3242,0.2362,1
0.7173,0.987,0.2479,1
0.8305,0.2809,0.6079,1
0.605,0.4265,0.1592,0
0.7832,0.0106,0.5328,0
0.0265,0.3393,0.6343,0
0.6037,0.9821,0.3809,1
0.2063,0.4735,0.2946,0
0.3981,0.7138,0.2278,0
0.1424,0.9112,0.4157,0
0.5046,0.2323,0.0659,0
0.6291,0.2927,0.0527,0
0.5153,0.72,0.7184,1
0.3794,0.1845,0.9016,0
0.3198,0.8047,0.3621,0
0.8855,0.3526,0.5812,1
0.5914,0.679,0.497,1
0.1659,0.6962,0.2964,0
0.0775,0.7766,0.7926,0
0.6497,0.802,0.0383,1
0.1254,0.3248,0.5869,0
0.4307,0.6841,0.8301,1
0.3698,0.5704,0.4216,0
0.994,0.6311,0.8614,1
0.8786,0.3224,0.1898,1
0.441,0.1353,0.1743,0
0.91,0.6367,0.3009,1
0.8757,0.9671,0.1246,1
0.9761,0.6421,0.0976,1
0.4433,0.3725,0.8621,1
0.494,0.2961,0.6778,0
0.2847,0.2153,0.7341,0
0.276,0.9848,0.0557,0
0.5269,0.2297,0.0097,0
0.1054,0.2743,0.7402,0
0.2738,0.8108,0.0062,0
0.8743,0.166,0.8369,1
0.6108,0.7654,0.4795,1
0.9395,0.7526,0.1197,1
0.3357,0.0481,0.3603,0
0.6695,0.7703,0.6816,1
0.2791,0.6969,0.3919,0
0.5547,0.5173,0.4052,1
0.405,0.1748,0.6183,0
0.224,0.7315,0.4053,0
0.8455,0.2001,0.2623,1
0.5177,0.8789,0.8798,1
0.1418,0.4986,0.8102,0
0.6214,0.511,0.564,0
0.0059,0.1167,0.6448,0
0.2967,0.5405,0.1912,0
0.5931,0.6807,0.5775,1
0.2446,0.5261,0.3277,0
0.4637,0.8869,0.8065,1
0.6465,0.0334,0.3276,0
0.4823,0.2025,0.0198,0
0.839,0.6291,0.2797,1
0.2121,0.0449,0.2419,0
0.8716,0.9878,0.1414,1
0.3841,0.3584,0.2919,0
0.3035,0.2383,0.8034,0
0.0614,0.1039,0.7615,0
0.0781,0.0751,0.9108,0
0.9736,0.8517,0.2736,1
0.0788,0.451,0.7232,0
0.3675,0.7301,0.6944,1
0.2409,0.4414,0.9539,0
0.8993,0.0522,0.3989,1
0.1006,0.6224,0.7191,0
0.5563,0.7214,0.5673,1
0.2181,0.3609,0.9587,0
0.6317,0.8885,0.6213,1
0.3268,0.4651,0.4251,0
0.756,0.2952,0.2904,1
0.7716,0.4361,0.5324,1
0.0107,0.4307,0.4474,0
0.4973,0.6024,0.1245,0
0.2105,0.2026,0.0649,0
0.2864,0.5223,0.291,0
0.3796,0.2318,0.7991,0
0.6427,0.7963,0.9171,1
0.0705,0.0045,0.4541,0
0.7334,0.5487,0.4845,1
0.9094,0.2666,0.3699,1
0.053,0.8459,0.9668,0
0.3047,0.7659,0.1409,0
0.0675,0.6311,0.3996,0
0.7635,0.0664,0.9996,1
0.999,0.672,0.4971,1
0.3063,0.1707,0.1293,0
0.356,0.0798,0.6511,0
0.6203,0.4778,0.9342,1
0.2124,0.1377,0.3793,0
0.04,0.3083,0.1159,0
0.7775,0.8883,0.4986,1
0.5799,0.3327,0.2498,0
0.9855,0.3238,0.7184,1
0.0239,0.038,0.3098,0
0.4827,0.1544,0.3744,0
0.1433,0.8534,0.9226,1
0.5388,0.1684,0.2408,0
0.1705,0.9843,0.169,0
0.1129,0.283,0.3416,0
0.1377,0.4487,0.2633,0
0.619,0.3683,0.8148,1
0.4197,0.0949,0.3771,0
0.1269,0.6187,0.8519,0
0.4312,0.851,0.0847,0
0.6596,0.5746,0.9537,1
0.9001,0.8304,0.7023,1
0.5965,0.9315,0.1579,1
0.031,0.0723,0.7903,0
0.2146,0.6446,0.8881,0
0.9337,0.6299,0.1035,1
