x1,x2,x3,label
0.9339,0.078,0.3656,1
0.4568,0.4966,0.374,1
0.9275,0.5403,0.0389,1
0.5642,0.6431,0.8573,1
0.0412,0.8718,0.4247,0
0.6824,0.5055,0.5145,1
0.7323,0.1954,0.2765,0
0.8271,0.6456,0.8663,1
0.6263,0.1024,0.1591,0
0.7637,0.6003,0.619,1
0.0214,0.4635,0.2516,0
0.8997,0.0514,0.7247,1
0.1045,0.5367,0.2204,0
0.936,0.9971,0.4787,1
0.6393,0.6187,0.4822,1
0.1027,0.0857,0.2798,0
0.5265,0.668,0.3338,1
0.0726,0.3164,0.8436,0
0.3451,0.4079,0.5405,0
0.1786,0.88,0.1052,1
0.5024,0.1569,0.6348,0
0.1564,0.9856,0.4602,1
0.3664,0.9032,0.7857,1
0.221,0.8554,0.3492,1
0.8235,0.2691,0.2543,1
0.7404,0.2195,0.7205,1
0.534,0.7312,0.4013,1
0.2267,0.2044,0.7557,0
0.5551,0.4621,0.8842,1
0.7674,0.0465,0.5867,0
0.9395,0.6621,0.4554,1
0.726,0.2947,0.1042,1
0.3248,0.6209,0.3122,0
0.44,0.6069,0.7547,1
0.0826,0.7966,0.0852,0
0.6979,0.7324,0.8588,1
0.2336,0.6306,0.1877,0
0.9524,0.2551,0.9743,1
0.8632,0.2758,0.6539,1
0.6877,0.0023,0.1495,0
0.8075,0.5808,0.4913,1
0.9588,0.3361,0.4211,1
0.2891,0.9538,0.9632,1
0.567,0.2846,0.2498,0
0.6181,0.789,0.4816,1
0.0818,0.998,0.1619,1
0.9311,0.6236,0.625,1
0.7711,0.3214,0.647,1
0.7697,0.9905,0.5653,1
0.4954,0.8988,0.3085,1
0.0626,0.2478,0.5338,0
0.05,0.6512,0.839,0
0.261,0.7727,0.7295,1
0.5674,0.6866,0.4662,1
0.7928,0.8407,0.6872,1
0.3864,0.7919,0.7436,1
0.1008,0.2776,0.51,0
0.1912,0.4815,0.6022,0
0.736,0.8727,0.9844,1
0.7431,0.0021,0.6914,0
0.5044,0.1051,0.6689,0
0.9161,0.1668,0.8674,1
0.699,0.5679,0.8889,1
0.768,0.7666,0.3368,1
0.0752,0.5968,0.614,0
0.9974,0.7462,0.9724,1
0.8105,0.5456,0.3214,1
0.1608,0.214,0.2465,0
0.4685,0.8375,0.7646,1
0.9626,0.064,0.8072,1
0.5102,0.8358,0.4561,1
0.0923,0.5659,0.3589,0
0.5075,0.5974,0.6598,1
0.3523,0.9258,0.7642,1
0.9672,0.8597,0.8112,1
0.253,0.0682,0.4028,0
0.7146,0.0077,0.9623,0
0.2369,0.1421,0.9608,0
0.5018,0.5531,0.1899,1
0.1234,0.7611,0.4745,0
