x1,x2,x3,label
0.1553,0.5923,0.2359,0
0.8053,0.3276,0.6077,1
0.674,0.571,0.2399,1
0.4139,0.294,0.2125,0
0.7003,0.5166,0.2726,1
0.4524,0.5086,0.6344,1
0.4977,0.2572,0.1186,0
0.4941,0.1782,0.5231,0
0.3306,0.3126,0.8273,0
0.2235,0.6548,0.5914,0
0.5394,0.2831,0.399,0
0.8926,0.5119,0.396,1
0.1747,0.68,0.047,0
0.2135,0.4049,0.0441,0
0.9625,0.7899,0.8477,1
0.5761,0.4649,0.4161,1
0.2593,0.4957,0.7716,0
0.8032,0.3846,0.0177,1
0.4802,0.2256,0.8753,0
0.7971,0.8371,0.1284,1
0.4106,0.0992,0.8412,0
0.7085,0.9035,0.8396,1
0.149,0.663,0.8909,0
0.0935,0.8768,0.504,1
0.781,0.1438,0.3231,0
0.9165,0.0554,0.553,1
0.4721,0.3409,0.0869,0
0.8263,0.3678,0.2832,1
0.2621,0.7599,0.4384,1
0.1301,0.5872,0.0101,0
0.9577,0.047,0.2989,1
0.8564,0.6523,0.2115,1
0.8341,0.7844,0.9724,1
0.0581,0.7505,0.2736,0
0.4966,0.174,0.6173,0
0.5307,0.8408,0.8504,1
0.2698,0.0447,0.0681,0
0.4095,0.5114,0.9759,0
0.5927,0.0106,0.4242,0
0.7412,0.9728,0.1566,1
0.3602,0.5038,0.4959,0
0.6839,0.3241,0.959,1
0.8357,0.3603,0.3768,1
0.9215,0.1484,0.9156,1
0.3706,0.2461,0.4399,0
0.1625,0.1538,0.1073,0
0.9262,0.995,0.3347,1
0.1177,0.6664,0.6107,0
0.0826,0.2519,0.1912,0
0.741,0.3419,0.0212,1
0.33,0.614,0.5445,0
0.5008,0.1919,0.5601,0
0.7276,0.5708,0.895,1
0.3103,0.9981,0.5593,1
0.4344,0.3705,0.903,0
0.253,0.4574,0.7502,0
0.5156,0.1055,0.0155,0
0.1141,0.5846,0.813,0
0.8285,0.9101,0.2079,1
0.6631,0.5293,0.2267,1
0.9492,0.1699,0.4553,1
0.4539,0.6893,0.2195,1
0.2887,0.0517,0.7047,0
0.7649,0.7863,0.0651,1
0.8914,0.9308,0.2011,1
0.3252,0.7135,0.4146,1
0.0863,0.5045,0.1427,0
0.9135,0.629,0.3781,1
0.2577,0.7132,0.6349,1
0.937,0.1497,0.6865,1
0.6317,0.0918,0.0367,0
0.6421,0.9063,0.1064,1
0.1254,0.9625,0.3259,1
0.4373,0.1047,0.0214,0
0.3794,0.1721,0.6417,0
0.8348,0.3826,0.0696,1
0.249,0.647,0.5962,0
0.5812,0.2515,0.7304,0
0.5122,0.6233,0.3608,1
0.8099,0.6822,0.9898,1
