x1,x2,x3,label
0.2108,0.5536,0.0112,0
0.8052,0.7008,0.589,1
0.5001,0.97,0.9181,1
0.8514,0.0475,0.5761,0
0.4004,0.8762,0.0974,1
0.7246,0.598,0.7131,1
0.7147,0.9533,0.4314,1
0.5028,0.3531,0.9318,0
0.2094,0.709,0.3668,0
0.4346,0.919,0.6283,1
0.8866,0.4218,0.8397,1
0.2725,0.9057,0.679,1
0.774,0.8181,0.7254,1
0.0993,0.1293,0.8042,0
0.5943,0.6157,0.5325,1
0.4027,0.5016,0.2634,0
0.7418,0.4666,0.4345,1
0.9168,0.3702,0.448,1
0.4956,0.734,0.2948,1
0.696,0.6145,0.8443,1
0.1694,0.457,0.7631,0
0.6874,0.7409,0.9674,1
0.9377,0.1434,0.3834,1
0.798,0.0669,0.698,0
0.5041,0.9691,0.3332,1
0.5232,0.047,0.5077,0
0.1143,0.2496,0.8769,0
0.2141,0.076,0.9538,0
0.3254,0.4167,0.3698,0
0.8927,0.2439,0.5116,1
0.379,0.8764,0.3455,1
0.2653,0.7141,0.3591,1
0.308,0.5784,0.0614,0
0.5754,0.6164,0.0964,1
0.4136,0.8367,0.7627,1
0.347,0.3405,0.0801,0
0.3109,0.298,0.5676,0
0.9892,0.0191,0.2793,1
0.8113,0.4218,0.28,1
0.3695,0.5669,0.3625,0
0.947,0.8842,0.8705,1
0.6582,0.5878,0.8074,1
0.7933,0.5395,0.6119,1
0.5359,0.5077,0.8099,1
0.8444,0.0797,0.7965,0
0.0091,0.0993,0.3075,0
0.1979,0.7645,0.6982,1
0.7337,0.0195,0.7116,0
0.6811,0.4762,0.6587,1
0.5501,0.5879,0.2515,1
0.5884,0.2184,0.3521,0
0.5161,0.5205,0.3666,1
0.0536,0.5133,0.7501,0
0.6288,0.668,0.162,1
0.5401,0.5378,0.7006,1
0.3978,0.4843,0.0483,0
0.9896,0.7281,0.6662,1
0.9097,0.8939,0.6861,1
0.2669,0.7528,0.9028,1
0.9538,0.0778,0.8023,1
0.6715,0.9615,0.0315,1
0.6865,0.2863,0.845,1
0.3544,0.8379,0.9404,1
0.6665,0.2906,0.5953,1
0.3479,0.4425,0.0536,0
0.6773,0.2484,0.8199,0
0.8743,0.7741,0.5891,1
0.5119,0.2319,0.4489,0
0.1575,0.6809,0.996,0
0.6264,0.2779,0.5054,0
0.8503,0.114,0.7518,1
0.9522,0.1964,0.2731,1
0.9399,0.5828,0.9307,1
0.5401,0.4419,0.8534,1
0.5083,0.9922,0.3616,1
0.4982,0.7364,0.6386,1
0.468,0.7005,0.359,1
0.9148,0.8432,0.5117,1
0.9811,0.9316,0.2505,1
0.9717,0.8073,0.9806,1
