x1,x2,x3,label
0.5582,0.3446,0.8782,0
0.3018,0.2479,0.892,0
0.6537,0.7949,0.1513,1
0.6179,0.9737,0.38,1
0.9574,0.012,0.0869,0
0.1855,0.2867,0.1244,0
0.7852,0.464,0.7705,1
0.8706,0.4705,0.0753,1
0.8997,0.4511,0.6486,1
0.6991,0.3044,0.5231,1
0.1789,0.888,0.9121,1
0.6877,0.031,0.4665,0
0.0075,0.3364,0.4053,0
0.7365,0.24,0.2027,0
0.5021,0.5383,0.8418,1
0.2745,0.2125,0.1874,0
0.9324,0.3863,0.3053,1
0.3513,0.625,0.3418,0
0.4661,0.627,0.7669,1
0.0648,0.4897,0.0006,0
0.0761,0.5838,0.0231,0
0.5531,0.1185,0.0164,0
0.8565,0.2757,0.6101,1
0.4791,0.5511,0.1606,0
0.0093,0.6754,0.1733,0
0.8676,0.974,0.9,1
0.9945,0.8515,0.2107,1
0.4079,0.4551,0.6,0
0.4867,0.5883,0.7195,1
0.4175,0.3625,0.9147,0
0.1486,0.5973,0.4374,0
0.6736,0.4304,0.6702,1
0.3727,0.9279,0.0634,0
0.9077,0.614,0.4504,1
0.2401,0.2278,0.2584,0
0.6172,0.4733,0.0142,0
0.7371,0.7348,0.2007,1
0.3944,0.0547,0.0115,0
0.8131,0.6195,0.5204,1
0.6453,0.6134,0.5754,1
0.7806,0.8525,0.2648,1
0.4044,0.6206,0.5464,0
0.0268,0.1442,0.3489,0
0.2126,0.1847,0.5417,0
0.5618,0.1397,0.0679,0
0.0697,0.7728,0.2313,0
0.456,0.586,0.9863,1
0.0845,0.3901,0.5876,0
0.1396,0.8625,0.1528,0
0.6578,0.173,0.0944,0
0.4042,0.4841,0.1953,0
0.8804,0.6295,0.5894,1
0.7733,0.7118,0.3427,1
0.3131,0.9642,0.1546,0
0.0808,0.661,0.1903,0
0.1607,0.6791,0.5586,0
0.7775,0.9762,0.6197,1
0.7503,0.4191,0.4871,1
0.9321,0.318,0.3228,1
0.9168,0.68,0.2292,1
0.259,0.3913,0.5833,0
0.6755,0.8536,0.5186,1
0.0054,0.8367,0.3909,0
0.4487,0.6376,0.9271,1
0.2315,0.9537,0.5454,0
0.3623,0.2121,0.4731,0
0.5486,0.1173,0.2976,0
0.8061,0.9675,0.255,1
0.3639,0.1132,0.3228,0
0.3363,0.3233,0.5298,0
0.2587,0.604,0.1873,0
0.7837,0.4662,0.5192,1
0.7008,0.6787,0.5168,1
0.7768,0.2949,0.8214,1
0.3985,0.7675,0.3041,0
0.4183,0.8479,0.069,0
0.8639,0.807,0.9156,1
0.2707,0.1882,0.78,0
0.3202,0.2819,0.6523,0
0.8822,0.6938,0.854,1
0.8338,0.5336,0.7936,1
0.9825,0.1934,0.4583,1
