x1,x2,x3,label
0.5413,0.8958,0.3559,1
0.3616,0.4852,0.8003,0
0.3283,0.7245,0.8548,1
0.7882,0.0847,0.7639,0
0.096,0.1631,0.0622,0
0.0734,0.2216,0.5074,0
0.0509,0.357,0.4787,0
0.7941,0.2957,0.6432,1
0.3614,0.8349,0.452,1
0.8083,0.8093,0.4422,1
0.9417,0.9535,0.8018,1
0.3413,0.3611,0.0507,0
0.4982,0.9757,0.1331,1
0.9905,0.7684,0.7801,1
0.3899,0.8098,0.1925,1
0.6678,0.8863,0.4962,1
0.0573,0.3716,0.3866,0
0.366,0.6519,0.8506,1
0.9308,0.9471,0.6192,1
0.6928,0.1884,0.7794,0
0.2048,0.8325,0.896,1
0.8673,0.3167,0.8267,1
0.6892,0.7995,0.8078,1
0.5467,0.4185,0.6556,1
0.8117,0.1964,0.2014,1
0.0773,0.9082,0.1212,1
0.588,0.6537,0.0951,1
0.8368,0.5568,0.4442,1
0.671,0.0986,0.0673,0
0.5952,0.2741,0.2999,0
0.5463,0.6273,0.4004,1
0.8276,0.2112,0.7948,1
0.4056,0.6604,0.9948,1
0.5173,0.9739,0.9187,1
0.3545,0.7413,0.3104,1
0.6564,0.5123,0.0196,1
0.7486,0.3945,0.3595,1
0.0063,0.4883,0.1894,0
0.8211,0.0335,0.8774,0
0.5714,0.8552,0.2884,1
0.1394,0.3617,0.0931,0
0.7413,0.9775,0.5326,1
0.841,0.2323,0.398,1
0.0432,0.8865,0.5833,0
0.4629,0.9184,0.2128,1
0.0495,0.031,0.8288,0
0.8906,0.2256,0.0064,1
0.9009,0.7593,0.9166,1
0.0854,0.1757,0.0737,0
0.0398,0.7896,0.2567,0
0.4359,0.4611,0.9588,0
0.0741,0.9745,0.8936,1
0.7293,0.7111,0.7182,1
0.1764,0.9857,0.0999,1
0.923,0.6226,0.7031,1
0.8451,0.3886,0.3997,1
0.5863,0.8672,0.9907,1
0.0978,0.7934,0.8652,0
0.5892,0.712,0.2389,1
0.7237,0.2333,0.0968,1
0.5125,0.1679,0.487,0
0.5006,0.9308,0.2735,1
0.0119,0.9993,0.2546,1
0.5482,0.7067,0.0492,1
0.3503,0.1502,0.4568,0
0.1428,0.5735,0.4055,0
0.2918,0.6591,0.9726,1
0.1528,0.316,0.2448,0
0.8847,0.0113,0.3351,0
0.2556,0.0273,0.6102,0
0.1511,0.831,0.6237,1
0.3227,0.3269,0.3904,0
0.4497,0.6921,0.2473,1
0.1324,0.6197,0.2158,0
0.9063,0.5363,0.8906,1
0.8464,0.5228,0.2453,1
0.7335,0.6886,0.1583,1
0.7505,0.2956,0.9995,1
0.3961,0.7009,0.4935,1
0.384,0.9939,0.8837,1
