x1,x2,x3,label
0.5153,0.9319,0.7711,1
0.2432,0.8109,0.7289,1
0.0351,0.7666,0.0076,0
0.8542,0.117,0.5382,1
0.4455,0.3227,0.0732,0
0.5112,0.6599,0.5375,1
0.6887,0.9446,0.8031,1
0.0513,0.7202,0.0851,0
0.9261,0.6773,0.1211,1
0.7316,0.1509,0.4799,0
0.6002,0.1768,0.0191,0
0.7009,0.3346,0.334,1
0.2714,0.9399,0.5162,1
0.3548,0.9461,0.1707,1
0.3956,0.6181,0.7297,1
0.4239,0.8967,0.3021,1
0.7387,0.2071,0.4671,0
0.0373,0.267,0.1014,0
0.9449,0.0198,0.0796,1
0.6236,0.0627,0.6982,0
0.6104,0.0113,0.9587,0
0.1303,0.5062,0.1285,0
0.4741,0.2812,0.2715,0
0.9219,0.3429,0.001,1
0.6445,0.0203,0.2997,0
0.1102,0.3384,0.5919,0
0.4318,0.9016,0.3709,1
0.6324,0.1397,0.2968,0
0.5611,0.8687,0.9818,1
0.0114,0.0117,0.3591,0
0.2728,0.3554,0.8718,0
0.4247,0.0396,0.421,0
0.3191,0.3671,0.7715,0
0.3028,0.9598,0.0762,1
0.8328,0.7832,0.2822,1
0.5691,0.6362,0.127,1
0.3728,0.2953,0.8068,0
0.8634,0.673,0.006,1
0.1027,0.6158,0.5492,0
0.8993,0.3824,0.4185,1
0.2964,0.343,0.3091,0
0.3826,0.3794,0.4176,0
0.2077,0.6284,0.5874,0
0.6425,0.1539,0.4745,0
0.5674,0.4978,0.7676,1
0.057,0.935,0.4386,1
0.7432,0.259,0.3562,1
0.3075,0.15,0.307,0
0.2154,0.2625,0.169,0
0.2361,0.9818,0.2343,1
0.4157,0.073,0.3698,0
0.6294,0.8777,0.2231,1
0.8813,0.5881,0.2454,1
0.4843,0.214,0.8399,0
0.4039,0.905,0.8901,1
0.2397,0.1021,0.9208,0
0.6352,0.2115,0.2922,0
0.4223,0.0534,0.4381,0
0.8533,0.4197,0.6776,1
0.4641,0.912,0.732,1
0.9917,0.3971,0.2671,1
0.4812,0.6218,0.9241,1
0.0241,0.5869,0.3678,0
0.3042,0.5663,0.1889,0
0.0074,0.4336,0.3801,0
0.163,0.2893,0.2957,0
0.506,0.5419,0.6274,1
0.1829,0.0249,0.2659,0
0.7096,0.1848,0.7887,0
0.5633,0.1419,0.7494,0
0.9361,0.1758,0.7723,1
0.0469,0.9855,0.7829,1
0.9025,0.9128,0.5349,1
0.2177,0.2535,0.8033,0
0.791,0.5019,0.5679,1
0.3297,0.0336,0.1155,0
0.1648,0.2668,0.5037,0
0.9309,0.4041,0.4645,1
0.0652,0.9799,0.4996,1
0.0722,0.9329,0.2813,1
