x1,x2,x3,label
0.7965,0.155,0.7239,1
0.9514,0.0903,0.7942,1
0.963,0.9332,0.7017,1
0.1395,0.7537,0.001,0
0.939,0.9989,0.3918,1
0.3485,0.6852,0.2507,1
0.7323,0.9114,0.3605,1
0.3417,0.2782,0.8433,0
0.6129,0.3183,0.8975,0
0.8878,0.9163,0.0855,1
0.7658,0.0512,0.2322,0
0.4023,0.028,0.9046,0
0.1585,0.1507,0.4748,0
0.3264,0.3028,0.6124,0
0.3084,0.4468,0.8133,0
0.5467,0.3803,0.443,0
0.4266,0.7932,0.5842,1
0.4367,0.1393,0.1947,0
0.7795,0.7938,0.0597,1
0.4178,0.8504,0.4078,1
0.5362,0.3859,0.9604,0
0.2103,0.4383,0.0505,0
0.6801,0.824,0.9432,1
0.1748,0.0203,0.17,0
0.3615,0.4394,0.5207,0
0.7914,0.6399,0.3951,1
0.9329,0.6644,0.3929,1
0.078,0.2024,0.0164,0
0.5541,0.3874,0.1031,0
0.1577,0.3941,0.8922,0
0.5141,0.0143,0.9447,0
0.701,0.4052,0.6087,1
0.5156,0.8099,0.7829,1
0.6675,0.2813,0.0807,0
0.0903,0.807,0.2395,0
0.8532,0.7074,0.8584,1
0.6798,0.2287,0.095,0
0.7133,0.6897,0.3882,1
0.2349,0.3753,0.1789,0
0.7517,0.1437,0.2741,0
0.8371,0.306,0.2901,1
0.0027,0.6357,0.4537,0
0.9138,0.8535,0.3784,1
0.1628,0.5749,0.076,0
0.8375,0.6339,0.5115,1
0.527,0.0798,0.3826,0
0.9824,0.4146,0.0438,1
0.6598,0.0601,0.8663,0
0.891,0.2962,0.5911,1
0.6371,0.4422,0.6125,1
0.3355,0.5111,0.6342,0
0.106,0.8228,0.3797,0
0.8206,0.9015,0.2775,1
0.9644,0.4164,0.6265,1
0.5457,0.2879,0.9868,0
0.8736,0.2208,0.8277,1
0.9092,0.4306,0.056,1
0.1777,0.6833,0.1529,0
0.2115,0.5248,0.195,0
0.2661,0.2542,0.8355,0
0.4609,0.8003,0.6422,1
0.0153,0.4641,0.1715,0
0.5158,0.024,0.2439,0
0.6588,0.9905,0.6387,1
0.749,0.8405,0.4337,1
0.0943,0.5409,0.234,0
0.2224,0.1992,0.1221,0
0.764,0.2547,0.5749,1
0.3168,0.2555,0.8104,0
0.1707,0.9191,0.8664,1
0.695,0.2927,0.7584,1
0.1778,0.0058,0.783,0
0.5076,0.6715,0.5489,1
0.3565,0.6536,0.0476,1
0.5865,0.9994,0.3542,1
0.1107,0.4405,0.3925,0
0.0036,0.9722,0.1579,1
0.6073,0.1662,0.9649,0
0.851,0.7592,0.4772,1
0.228,0.7125,0.2786,0
