x1,x2,x3,label
0.4557,0.735,0.8878,1
0.8495,0.7743,0.6971,1
0.3673,0.175,0.2962,0
0.6326,0.8451,0.8431,1
0.6261,0.159,0.7616,0
0.9414,0.0558,0.683,1
0.6851,0.6763,0.7811,1
0.1086,0.7555,0.1398,0
0.4896,0.7807,0.2033,1
0.2439,0.6302,0.5645,0
0.0428,0.7392,0.6636,0
0.1745,0.9483,0.8735,1
0.2028,0.8463,0.8942,0
0.5684,0.5593,0.3483,1
0.5186,0.7026,0.7549,1
0.9082,0.2042,0.1507,0
0.8325,0.8755,0.4914,1
0.763,0.308,0.0089,0
0.1096,0.3161,0.1946,0
0.5382,0.3409,0.6627,1
0.6826,0.5991,0.6551,1
0.2171,0.4744,0.1601,0
0.637,0.2896,0.6896,0
0.1178,0.7075,0.815,0
0.4152,0.3698,0.5466,0
0.9191,0.5067,0.3214,1
0.277,0.4323,0.0116,0
0.4743,0.4294,0.8156,0
0.5189,0.8394,0.1247,1
0.2138,0.0603,0.764,0
0.1861,0.6152,0.617,0
0.952,0.1492,0.5222,1
0.6282,0.675,0.939,1
0.2096,0.8012,0.9487,1
0.0326,0.3341,0.1762,0
0.1516,0.5845,0.1883,0
0.2045,0.651,0.921,0
0.1695,0.5023,0.6859,0
0.3593,0.8705,0.6499,1
0.4225,0.5676,0.9358,1
0.3896,0.1881,0.2097,0
0.4396,0.1315,0.8107,0
0.7454,0.3746,0.8322,1
0.1885,0.9591,0.7736,0
0.3324,0.1742,0.9462,0
0.7596,0.5092,0.5618,1
0.9541,0.109,0.8119,1
0.001,0.1272,0.7938,0
0.3967,0.4707,0.3598,0
0.5568,0.8011,0.8699,1
0.3216,0.0987,0.1212,0
0.6141,0.3403,0.6077,0
0.7514,0.0948,0.0669,0
0.6387,0.8435,0.318,1
0.6004,0.8796,0.2301,1
0.4949,0.1445,0.4643,0
0.9883,0.9229,0.6264,1
0.4464,0.3492,0.3439,0
0.2179,0.6503,0.795,0
0.849,0.4302,0.0786,1
0.3026,0.5755,0.2081,0
0.9237,0.2096,0.8324,1
0.7173,0.0349,0.041,0
0.3316,0.5742,0.1237,0
0.3836,0.3019,0.585,0
0.7158,0.0259,0.6135,0
0.1243,0.1533,0.5275,0
0.1938,0.0147,0.5796,0
0.0141,0.6953,0.6998,0
0.4275,0.4686,0.1761,0
0.8475,0.5751,0.6166,1
0.3211,0.5292,0.0294,0
0.7195,0.9894,0.8958,1
0.3433,0.1026,0.6233,0
0.7554,0.3155,0.047,0
0.0764,0.723,0.2665,0
0.9963,0.8708,0.5418,1
0.9647,0.3298,0.0608,1
0.3402,0.4743,0.6245,0
